entry_ts,exit_ts,strategy,pair,direction,entry_mode,r
2020-04-10 09:00:00,2020-04-16 13:00:00,cci,EUR_USD,short,mid,1.0
2020-04-10 09:00:00,2020-04-14 09:00:00,rsi,USD_JPY,long,mid,-1.0
2020-04-10 09:00:00,2020-04-14 09:00:00,stoch,USD_JPY,long,mid,-1.0
2020-04-10 17:00:00,2020-04-16 13:00:00,cci,EUR_USD,short,mid,1.0
2020-04-10 17:00:00,2020-04-17 17:00:00,macd,EUR_CHF,short,limit,0.4550916333153548
2020-04-10 17:00:00,2020-04-15 05:00:00,macd,NZD_USD,short,limit,1.0
2020-04-10 17:00:00,2020-04-15 05:00:00,atr,NZD_CHF,short,limit,1.0
2020-04-10 17:00:00,2020-04-14 09:00:00,stoch,USD_JPY,long,mid,-1.0
2020-04-12 21:00:00,2020-04-14 09:00:00,atr,USD_JPY,long,limit,-1.0
2020-04-13 01:00:00,2020-04-20 01:00:00,stoch,CHF_JPY,long,mid,-0.3193544924321031
2020-04-13 01:00:00,2020-04-13 05:00:00,atr,EUR_NOK,long,limit,1.0
2020-04-13 01:00:00,2020-04-20 01:00:00,stoch,USD_JPY,long,mid,-0.0778505824891823
2020-04-13 05:00:00,2020-04-15 05:00:00,atr,NZD_CHF,short,limit,1.0
2020-04-13 05:00:00,2020-04-20 05:00:00,rsi,USD_JPY,long,mid,-0.2510188958873666
2020-04-13 09:00:00,2020-04-20 09:00:00,stoch,EUR_GBP,long,mid,-0.1954531426807916
2020-04-13 09:00:00,2020-04-20 09:00:00,stoch,CHF_JPY,long,mid,-0.3501764316036519
2020-04-13 13:00:00,2020-04-15 09:00:00,bb,CAD_CHF,short,mid,1.0
2020-04-13 13:00:00,2020-04-15 13:00:00,ema,EUR_CAD,long,mid,1.0
2020-04-13 17:00:00,2020-04-20 17:00:00,stoch,USD_JPY,long,mid,-0.1753197962950875
2020-04-13 17:00:00,2020-04-20 17:00:00,stoch,EUR_GBP,long,mid,-0.0114559347469943
2020-04-13 17:00:00,2020-04-15 05:00:00,stoch,CAD_CHF,short,mid,1.0
2020-04-13 17:00:00,2020-04-20 17:00:00,rsi,USD_JPY,long,mid,-0.1753197962950875
2020-04-13 17:00:00,2020-04-20 17:00:00,rsi,CHF_JPY,long,mid,-0.3085478518252689
2020-04-13 21:00:00,2020-04-15 09:00:00,cci,CAD_CHF,short,mid,1.0
2020-04-13 21:00:00,2020-04-20 21:00:00,cci,USD_JPY,long,mid,0.1096531985280534
2020-04-14 01:00:00,2020-04-21 01:00:00,rsi,USD_JPY,long,mid,-0.1699148568722597
2020-04-14 01:00:00,2020-04-21 01:00:00,stoch,USD_JPY,long,mid,-0.1699148568722597
2020-04-14 05:00:00,2020-04-21 05:00:00,stoch,EUR_GBP,long,mid,0.5128382029965283
2020-04-14 05:00:00,2020-04-15 09:00:00,cci,USD_CAD,long,mid,1.0
2020-04-14 05:00:00,2020-04-15 05:00:00,macd,NZD_JPY,long,limit,-1.0
2020-04-14 09:00:00,2020-04-21 09:00:00,rsi,EUR_GBP,long,mid,1.0
2020-04-14 09:00:00,2020-04-21 09:00:00,stoch,USD_JPY,long,mid,0.1518001825327318
2020-04-14 09:00:00,2020-04-21 09:00:00,bb,USD_JPY,long,mid,0.1518001825327318
2020-04-14 17:00:00,2020-04-21 17:00:00,rsi,USD_JPY,long,mid,0.4793211171725609
2020-04-14 17:00:00,2020-04-21 17:00:00,stoch,USD_JPY,long,mid,0.4793211171725609
2020-04-14 17:00:00,2020-04-21 09:00:00,stoch,EUR_GBP,long,mid,1.0
2020-04-14 21:00:00,2020-04-21 21:00:00,cci,USD_JPY,long,mid,0.639398125676724
2020-04-14 21:00:00,2020-04-16 01:00:00,atr,USD_JPY,long,limit,1.0
2020-04-15 01:00:00,2020-04-15 09:00:00,cci,EUR_USD,short,mid,1.0
2020-04-15 05:00:00,2020-04-22 05:00:00,stoch,USD_JPY,long,mid,0.1163234349845056
2020-04-15 05:00:00,2020-04-22 05:00:00,rsi,USD_JPY,long,mid,0.1163234349845056
2020-04-15 09:00:00,2020-04-22 09:00:00,ema,CHF_JPY,long,mid,0.2731698521456878
2020-04-15 09:00:00,2020-04-16 21:00:00,sma,CAD_JPY,long,mid,1.0
2020-04-15 13:00:00,2020-04-22 13:00:00,stoch,CHF_JPY,long,mid,-0.4283097478629307
2020-04-15 13:00:00,2020-04-22 13:00:00,rsi,CHF_JPY,long,mid,-0.4283097478629307
2020-04-15 13:00:00,2020-04-22 13:00:00,cci,CHF_JPY,long,mid,-0.4283097478629307
2020-04-15 17:00:00,2020-04-21 09:00:00,stoch,EUR_GBP,long,mid,1.0
2020-04-15 21:00:00,2020-04-19 21:00:00,atr,NZD_CHF,short,limit,-1.0
2020-04-16 01:00:00,2020-04-21 09:00:00,stoch,EUR_GBP,long,mid,1.0
2020-04-16 13:00:00,2020-04-16 21:00:00,sma,CAD_JPY,long,mid,1.0
2020-04-16 17:00:00,2020-04-21 09:00:00,bb,CAD_CHF,short,mid,1.0
2020-04-16 17:00:00,2020-04-17 09:00:00,atr,NZD_CHF,short,limit,-1.0
2020-04-16 17:00:00,2020-04-21 09:00:00,sma,EUR_CAD,long,mid,1.0
2020-04-16 17:00:00,2020-04-23 09:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-16 21:00:00,2020-04-21 05:00:00,stoch,CAD_CHF,short,mid,1.0
2020-04-17 01:00:00,2020-04-21 09:00:00,stoch,EUR_GBP,long,mid,1.0
2020-04-17 05:00:00,2020-04-21 09:00:00,stoch,CAD_CHF,short,mid,1.0
2020-04-17 09:00:00,2020-04-24 05:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-17 09:00:00,2020-04-24 09:00:00,atr,USD_JPY,long,limit,-0.0185839063371215
2020-04-17 09:00:00,2020-04-21 09:00:00,atr,NZD_CHF,short,limit,1.0
2020-04-17 09:00:00,2020-04-24 05:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-04-17 09:00:00,2020-04-20 17:00:00,atr,EUR_NOK,long,limit,1.0
2020-04-17 13:00:00,2020-04-24 13:00:00,stoch,USD_JPY,long,mid,-0.1431133662308178
2020-04-17 17:00:00,2020-04-21 09:00:00,stoch,EUR_GBP,long,mid,1.0
2020-04-17 17:00:00,2020-04-21 09:00:00,atr,NZD_CHF,short,limit,1.0
2020-04-19 21:00:00,2020-04-21 09:00:00,stoch,CAD_CHF,short,mid,1.0
2020-04-20 01:00:00,2020-04-21 01:00:00,atr,NZD_CHF,short,limit,1.0
2020-04-20 13:00:00,2020-04-21 01:00:00,atr,NZD_CHF,short,limit,1.0
2020-04-20 21:00:00,2020-04-23 09:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-04-21 01:00:00,2020-04-28 01:00:00,atr,USD_JPY,long,limit,-0.2659178815828641
2020-04-21 01:00:00,2020-04-28 01:00:00,ichimoku,USD_SGD,short,limit,0.1278727455402566
2020-04-21 05:00:00,2020-04-28 05:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-04-21 05:00:00,2020-04-22 13:00:00,sma,CAD_JPY,long,mid,1.0
2020-04-21 09:00:00,2020-04-28 09:00:00,rsi,USD_JPY,long,mid,-0.8553842720865784
2020-04-21 09:00:00,2020-04-28 05:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-21 09:00:00,2020-04-28 09:00:00,stoch,USD_JPY,long,mid,-0.8553842720865784
2020-04-21 13:00:00,2020-04-23 05:00:00,ema,EUR_GBP,short,mid,1.0
2020-04-21 13:00:00,2020-04-23 17:00:00,rsi,CHF_JPY,long,mid,-1.0
2020-04-22 01:00:00,2020-04-28 09:00:00,atr,USD_JPY,long,limit,-1.0
2020-04-22 01:00:00,2020-04-22 13:00:00,sma,CAD_JPY,long,mid,1.0
2020-04-22 01:00:00,2020-04-23 05:00:00,sma,EUR_GBP,long,mid,-1.0
2020-04-22 05:00:00,2020-04-24 05:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-22 13:00:00,2020-04-23 13:00:00,bb,CAD_CHF,short,mid,-1.0
2020-04-22 17:00:00,2020-04-23 13:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-04-22 17:00:00,2020-04-27 13:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-04-22 21:00:00,2020-04-23 13:00:00,macd,AUD_JPY,long,limit,1.0
2020-04-22 21:00:00,2020-04-28 05:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-23 01:00:00,2020-04-27 13:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-04-23 05:00:00,2020-04-23 17:00:00,bb,CAD_CHF,short,mid,-1.0
2020-04-23 05:00:00,2020-04-28 05:00:00,bb,CHF_JPY,long,mid,-1.0
2020-04-23 09:00:00,2020-04-28 05:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-04-23 09:00:00,2020-04-30 01:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-04-23 09:00:00,2020-04-30 01:00:00,ema,EUR_CAD,long,mid,-1.0
2020-04-23 09:00:00,2020-04-30 01:00:00,sma,EUR_CAD,long,mid,-1.0
2020-04-23 13:00:00,2020-04-29 05:00:00,rsi,USD_JPY,long,mid,-1.0
2020-04-23 13:00:00,2020-04-28 05:00:00,rsi,CHF_JPY,long,mid,-1.0
2020-04-23 13:00:00,2020-04-28 05:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-23 13:00:00,2020-04-30 13:00:00,stoch,EUR_GBP,long,mid,-0.652616179395169
2020-04-23 13:00:00,2020-04-29 05:00:00,stoch,USD_JPY,long,mid,-1.0
2020-04-23 17:00:00,2020-04-29 13:00:00,cci,CAD_CHF,short,mid,-1.0
2020-04-23 17:00:00,2020-04-28 21:00:00,atr,NZD_CHF,short,limit,-1.0
2020-04-23 17:00:00,2020-04-29 17:00:00,macd,NZD_JPY,long,limit,1.000000000000011
2020-04-23 21:00:00,2020-04-30 21:00:00,cci,CHF_JPY,long,mid,0.6013550897497525
2020-04-23 21:00:00,2020-04-30 01:00:00,ichimoku,USD_SGD,short,limit,1.0
2020-04-24 01:00:00,2020-05-01 01:00:00,stoch,EUR_GBP,long,mid,-0.1444573105717452
2020-04-24 01:00:00,2020-04-29 13:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-04-24 09:00:00,2020-04-29 09:00:00,rsi,CHF_JPY,long,mid,-1.0
2020-04-24 09:00:00,2020-04-29 09:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-24 09:00:00,2020-04-29 01:00:00,atr,USD_JPY,long,limit,-1.0
2020-04-24 13:00:00,2020-04-30 17:00:00,bb,CHF_JPY,long,mid,1.0
2020-04-24 17:00:00,2020-04-28 05:00:00,cci,CHF_JPY,long,mid,-1.0
2020-04-24 17:00:00,2020-04-29 05:00:00,stoch,USD_JPY,long,mid,-1.0
2020-04-24 17:00:00,2020-04-27 05:00:00,bb,AUD_CAD,short,mid,-1.0
2020-04-26 21:00:00,2020-04-28 21:00:00,atr,NZD_CHF,short,limit,-1.0
2020-04-27 01:00:00,2020-05-04 01:00:00,bb,USD_JPY,long,mid,-0.5238725554167813
2020-04-27 05:00:00,2020-05-04 05:00:00,stoch,USD_JPY,long,mid,-0.4197800352615258
2020-04-27 05:00:00,2020-05-04 05:00:00,stoch,EUR_GBP,long,mid,0.8593723144615124
2020-04-27 09:00:00,2020-04-30 17:00:00,bb,CHF_JPY,long,mid,1.0
2020-04-27 13:00:00,2020-04-29 17:00:00,bb,CAD_CHF,short,mid,-1.0
2020-04-27 13:00:00,2020-05-04 13:00:00,rsi,USD_JPY,long,mid,-0.445471659428537
2020-04-27 13:00:00,2020-05-04 13:00:00,cci,USD_JPY,long,mid,-0.445471659428537
2020-04-27 13:00:00,2020-05-04 13:00:00,stoch,USD_JPY,long,mid,-0.445471659428537
2020-04-27 13:00:00,2020-04-30 17:00:00,stoch,CHF_JPY,long,mid,1.0
2020-04-27 17:00:00,2020-05-04 17:00:00,bb,USD_JPY,long,mid,-0.5303976584201845
2020-04-27 17:00:00,2020-04-30 17:00:00,rsi,CHF_JPY,long,mid,1.0
2020-04-27 17:00:00,2020-04-30 17:00:00,cci,CHF_JPY,long,mid,1.0
2020-04-27 21:00:00,2020-05-04 09:00:00,stoch,EUR_GBP,long,mid,1.0
2020-04-27 21:00:00,2020-05-01 05:00:00,sma,EUR_CAD,long,mid,1.0
2020-04-27 21:00:00,2020-04-28 01:00:00,atr,NZD_CHF,short,limit,1.0
2020-04-27 21:00:00,2020-04-29 17:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-04-28 01:00:00,2020-04-29 13:00:00,cci,CAD_CHF,short,mid,-1.0
2020-04-28 05:00:00,2020-04-30 13:00:00,bb,CHF_JPY,long,mid,1.0
2020-04-28 05:00:00,2020-05-05 05:00:00,bb,USD_JPY,long,mid,-0.2634184617109104
2020-04-28 05:00:00,2020-05-01 01:00:00,bb,CAD_CHF,short,mid,1.0
2020-04-28 09:00:00,2020-05-01 01:00:00,sma,EUR_CAD,long,mid,1.0
2020-04-28 09:00:00,2020-05-01 01:00:00,ema,EUR_CAD,long,mid,1.0
2020-04-28 09:00:00,2020-04-30 13:00:00,cci,CHF_JPY,long,mid,1.0
2020-04-28 09:00:00,2020-05-01 01:00:00,stoch,CAD_CHF,short,mid,1.0
2020-04-28 13:00:00,2020-05-01 01:00:00,cci,CAD_CHF,short,mid,1.0
2020-04-28 13:00:00,2020-04-30 09:00:00,cci,USD_CAD,long,mid,-1.0
2020-04-28 13:00:00,2020-04-30 13:00:00,rsi,CHF_JPY,long,mid,1.0
2020-04-28 13:00:00,2020-05-05 13:00:00,rsi,USD_JPY,long,mid,-0.360206955268835
2020-04-28 13:00:00,2020-05-05 13:00:00,stoch,USD_JPY,long,mid,-0.360206955268835
2020-04-28 13:00:00,2020-04-30 13:00:00,cci,EUR_USD,short,mid,-1.0
2020-04-28 17:00:00,2020-05-05 17:00:00,cci,USD_JPY,long,mid,-0.3480538922155701
2020-04-28 17:00:00,2020-05-01 13:00:00,atr,EUR_NOK,long,limit,1.0
2020-04-28 21:00:00,2020-04-29 17:00:00,atr,NZD_CHF,short,limit,-1.0
2020-04-28 21:00:00,2020-05-01 01:00:00,macd,CAD_CHF,short,limit,1.0
2020-04-28 21:00:00,2020-04-29 17:00:00,macd,NZD_JPY,long,limit,1.0
2020-04-29 01:00:00,2020-05-06 01:00:00,stoch,USD_JPY,long,mid,-0.2055238041611621
2020-04-29 05:00:00,2020-05-01 13:00:00,cci,USD_CAD,long,mid,1.0
2020-04-29 05:00:00,2020-05-06 05:00:00,stoch,EUR_GBP,long,mid,-0.0744158356898267
2020-04-29 05:00:00,2020-04-30 13:00:00,rsi,CHF_JPY,long,mid,1.0
2020-04-29 05:00:00,2020-04-30 13:00:00,cci,CHF_JPY,long,mid,1.0
2020-04-29 09:00:00,2020-05-06 09:00:00,cci,USD_JPY,long,mid,-0.4584446631978683
2020-04-29 09:00:00,2020-04-30 21:00:00,bb,CAD_CHF,short,mid,1.0
2020-04-29 09:00:00,2020-04-30 13:00:00,cci,EUR_USD,short,mid,-1.0
2020-04-29 09:00:00,2020-05-06 09:00:00,rsi,USD_JPY,long,mid,-0.4584446631978683
2020-04-29 13:00:00,2020-04-30 13:00:00,cci,CHF_JPY,long,mid,1.0
2020-04-29 17:00:00,2020-04-30 13:00:00,stoch,CHF_JPY,long,mid,1.0
2020-04-29 17:00:00,2020-04-30 13:00:00,stoch,CAD_CHF,short,mid,1.0
2020-04-29 17:00:00,2020-04-30 13:00:00,rsi,CHF_JPY,long,mid,1.0
2020-04-29 21:00:00,2020-04-30 13:00:00,cci,CAD_CHF,short,mid,1.0
2020-04-29 21:00:00,2020-04-30 13:00:00,cci,EUR_USD,short,mid,-1.0
2020-04-29 21:00:00,2020-05-01 05:00:00,cci,USD_CAD,long,mid,1.0
2020-04-30 01:00:00,2020-04-30 13:00:00,stoch,CAD_CHF,short,mid,1.0
2020-04-30 01:00:00,2020-05-07 01:00:00,bb,USD_JPY,long,mid,-0.2909896464006471
2020-04-30 05:00:00,2020-05-01 05:00:00,cci,USD_CAD,long,mid,1.0
2020-04-30 05:00:00,2020-04-30 17:00:00,rsi,CHF_JPY,long,mid,1.0
2020-04-30 05:00:00,2020-05-07 05:00:00,rsi,USD_JPY,long,mid,-0.2643593036663398
2020-04-30 05:00:00,2020-04-30 17:00:00,cci,CHF_JPY,long,mid,1.0
2020-04-30 05:00:00,2020-05-07 05:00:00,stoch,EUR_GBP,long,mid,0.0297850891261429
2020-04-30 05:00:00,2020-04-30 17:00:00,stoch,CHF_JPY,long,mid,1.0
2020-04-30 09:00:00,2020-05-07 09:00:00,cci,USD_JPY,long,mid,-0.1303768735813396
2020-04-30 09:00:00,2020-05-01 09:00:00,cci,EUR_USD,short,mid,-1.0
2020-04-30 13:00:00,2020-05-01 13:00:00,stoch,EUR_GBP,long,mid,1.0
2020-04-30 21:00:00,2020-05-05 09:00:00,cci,EUR_USD,short,mid,1.0
2020-05-01 09:00:00,2020-05-05 05:00:00,cci,EUR_USD,short,mid,1.0
2020-05-01 13:00:00,2020-05-08 13:00:00,stoch,USD_JPY,long,mid,-0.169493112586499
2020-05-01 17:00:00,2020-05-03 21:00:00,atr,EUR_NOK,long,limit,1.0
2020-05-03 21:00:00,2020-05-07 13:00:00,sma,CAD_JPY,long,mid,1.0
2020-05-04 05:00:00,2020-05-11 05:00:00,stoch,USD_JPY,long,mid,0.431797532853143
2020-05-04 05:00:00,2020-05-05 13:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-05-04 13:00:00,2020-05-11 13:00:00,sma,EUR_GBP,long,mid,-0.1471292684595924
2020-05-04 13:00:00,2020-05-06 13:00:00,sma,CAD_JPY,long,mid,-1.0
2020-05-04 17:00:00,2020-05-05 13:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-05-05 01:00:00,2020-05-11 13:00:00,stoch,USD_JPY,long,mid,1.0
2020-05-05 01:00:00,2020-05-11 13:00:00,rsi,USD_JPY,long,mid,1.0
2020-05-05 01:00:00,2020-05-05 21:00:00,stoch,CHF_JPY,long,mid,-1.0
2020-05-05 05:00:00,2020-05-07 13:00:00,bb,CAD_CHF,short,mid,-1.0
2020-05-05 09:00:00,2020-05-07 13:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-05-05 13:00:00,2020-05-06 13:00:00,sma,CAD_JPY,long,mid,-1.0
2020-05-05 13:00:00,2020-05-11 09:00:00,stoch,EUR_GBP,long,mid,1.0
2020-05-05 13:00:00,2020-05-11 13:00:00,ema,CHF_JPY,long,mid,1.0
2020-05-05 17:00:00,2020-05-12 17:00:00,cci,CAD_CHF,short,mid,0.4882346993311995
2020-05-05 17:00:00,2020-05-11 13:00:00,stoch,USD_JPY,long,mid,1.0
2020-05-05 17:00:00,2020-05-12 17:00:00,stoch,CAD_CHF,short,mid,0.4882346993311995
2020-05-05 17:00:00,2020-05-11 13:00:00,stoch,CHF_JPY,long,mid,1.0
2020-05-05 17:00:00,2020-05-11 13:00:00,rsi,CHF_JPY,long,mid,1.0
2020-05-05 21:00:00,2020-05-11 09:00:00,bb,USD_JPY,long,mid,1.0
2020-05-05 21:00:00,2020-05-08 09:00:00,atr,NZD_CHF,short,limit,-1.0
2020-05-05 21:00:00,2020-05-11 13:00:00,atr,USD_JPY,long,limit,1.0
2020-05-05 21:00:00,2020-05-11 09:00:00,ema,CHF_JPY,long,mid,1.0
2020-05-06 01:00:00,2020-05-11 09:00:00,stoch,CHF_JPY,long,mid,1.0
2020-05-06 01:00:00,2020-05-11 13:00:00,stoch,USD_JPY,long,mid,1.0
2020-05-06 01:00:00,2020-05-11 13:00:00,rsi,USD_JPY,long,mid,1.0
2020-05-06 01:00:00,2020-05-11 09:00:00,rsi,CHF_JPY,long,mid,1.0
2020-05-06 05:00:00,2020-05-12 13:00:00,stoch,EUR_GBP,long,mid,1.0
2020-05-06 05:00:00,2020-05-13 05:00:00,sma,EUR_CAD,long,mid,0.3109395380703179
2020-05-06 09:00:00,2020-05-10 21:00:00,stoch,CHF_JPY,long,mid,1.0
2020-05-06 09:00:00,2020-05-11 05:00:00,bb,USD_JPY,long,mid,1.0
2020-05-06 09:00:00,2020-05-07 13:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-05-06 13:00:00,2020-05-08 13:00:00,bb,CHF_JPY,long,mid,1.0
2020-05-06 17:00:00,2020-05-10 21:00:00,cci,CHF_JPY,long,mid,1.0
2020-05-06 17:00:00,2020-05-10 21:00:00,rsi,CHF_JPY,long,mid,1.0
2020-05-06 17:00:00,2020-05-11 05:00:00,stoch,USD_JPY,long,mid,1.0
2020-05-06 17:00:00,2020-05-10 21:00:00,stoch,CHF_JPY,long,mid,1.0
2020-05-06 17:00:00,2020-05-11 05:00:00,rsi,USD_JPY,long,mid,1.0
2020-05-06 21:00:00,2020-05-11 09:00:00,cci,USD_JPY,long,mid,1.0
2020-05-06 21:00:00,2020-05-13 21:00:00,macd,EUR_CHF,short,limit,0.1670352197557295
2020-05-07 09:00:00,2020-05-11 21:00:00,atr,EUR_NOK,long,limit,1.0
2020-05-07 09:00:00,2020-05-14 09:00:00,sma,EUR_CAD,long,mid,0.2271156314801967
2020-05-07 13:00:00,2020-05-12 17:00:00,bb,CAD_CHF,short,mid,1.0
2020-05-07 13:00:00,2020-05-12 17:00:00,ema,EUR_CAD,long,mid,1.0
2020-05-07 17:00:00,2020-05-12 17:00:00,cci,CAD_CHF,short,mid,1.0
2020-05-07 17:00:00,2020-05-12 17:00:00,stoch,CAD_CHF,short,mid,1.0
2020-05-07 21:00:00,2020-05-10 21:00:00,atr,NZD_CHF,short,limit,-1.0
2020-05-08 01:00:00,2020-05-11 13:00:00,cci,USD_JPY,long,mid,1.0
2020-05-08 01:00:00,2020-05-11 09:00:00,atr,USD_JPY,long,limit,1.0
2020-05-08 01:00:00,2020-05-15 01:00:00,ema,GBP_CAD,long,mid,-0.6775499331136583
2020-05-08 05:00:00,2020-05-12 13:00:00,sma,EUR_GBP,long,mid,1.0
2020-05-08 05:00:00,2020-05-12 17:00:00,stoch,CAD_CHF,short,mid,1.0
2020-05-08 09:00:00,2020-05-15 09:00:00,ema,GBP_CAD,long,mid,-0.6403532663811642
2020-05-08 13:00:00,2020-05-12 13:00:00,sma,EUR_GBP,long,mid,1.0
2020-05-08 17:00:00,2020-05-12 13:00:00,macd,CAD_CHF,short,limit,1.0
2020-05-08 17:00:00,2020-05-12 17:00:00,stoch,CAD_CHF,short,mid,1.0
2020-05-10 21:00:00,2020-05-12 13:00:00,sma,EUR_GBP,long,mid,1.0
2020-05-10 21:00:00,2020-05-11 09:00:00,atr,NZD_CHF,short,limit,1.0
2020-05-10 21:00:00,2020-05-11 13:00:00,atr,USD_JPY,long,limit,1.0
2020-05-11 01:00:00,2020-05-12 13:00:00,bb,CAD_CHF,short,mid,1.0
2020-05-11 05:00:00,2020-05-15 13:00:00,ema,GBP_CAD,long,mid,-1.0
2020-05-11 05:00:00,2020-05-12 17:00:00,stoch,CAD_CHF,short,mid,1.0
2020-05-12 05:00:00,2020-05-15 13:00:00,ema,GBP_CAD,long,mid,-1.0
2020-05-12 09:00:00,2020-05-13 01:00:00,atr,NZD_CHF,short,limit,1.0
2020-05-12 09:00:00,2020-05-19 09:00:00,atr,USD_JPY,long,limit,0.5085787738221547
2020-05-12 13:00:00,2020-05-15 13:00:00,ema,EUR_GBP,short,mid,-1.0
2020-05-12 13:00:00,2020-05-15 13:00:00,ema,GBP_CAD,long,mid,-1.0
2020-05-12 17:00:00,2020-05-19 09:00:00,cci,EUR_USD,short,mid,-1.0
2020-05-12 21:00:00,2020-05-19 21:00:00,stoch,USD_JPY,long,mid,0.6962202519831964
2020-05-13 01:00:00,2020-05-19 09:00:00,cci,EUR_USD,short,mid,-1.0
2020-05-13 09:00:00,2020-05-14 09:00:00,bb,AUD_CAD,short,mid,1.0
2020-05-13 09:00:00,2020-05-20 09:00:00,stoch,CHF_JPY,long,mid,0.8427932576539526
2020-05-13 09:00:00,2020-05-15 13:00:00,atr,EUR_NOK,long,limit,1.0
2020-05-13 13:00:00,2020-05-20 13:00:00,stoch,USD_JPY,long,mid,0.4831188734078971
2020-05-13 13:00:00,2020-05-20 13:00:00,rsi,USD_JPY,long,mid,0.4831188734078971
2020-05-13 13:00:00,2020-05-15 13:00:00,ema,GBP_CAD,long,mid,-1.0
2020-05-13 13:00:00,2020-05-19 05:00:00,cci,EUR_USD,short,mid,-1.0
2020-05-13 17:00:00,2020-05-19 13:00:00,stoch,CHF_JPY,long,mid,1.0
2020-05-14 01:00:00,2020-05-15 13:00:00,atr,NZD_CHF,short,limit,1.0
2020-05-14 01:00:00,2020-05-19 13:00:00,rsi,USD_JPY,long,mid,1.0
2020-05-14 01:00:00,2020-05-19 13:00:00,stoch,USD_JPY,long,mid,1.0
2020-05-14 01:00:00,2020-05-19 09:00:00,stoch,CHF_JPY,long,mid,1.0
2020-05-14 05:00:00,2020-05-18 09:00:00,sma,CAD_JPY,long,mid,1.0
2020-05-14 09:00:00,2020-05-21 09:00:00,stoch,USD_JPY,long,mid,0.6447332766466355
2020-05-14 09:00:00,2020-05-21 09:00:00,rsi,USD_JPY,long,mid,0.6447332766466355
2020-05-14 13:00:00,2020-05-18 17:00:00,bb,CAD_CHF,short,mid,-1.0
2020-05-14 17:00:00,2020-05-19 05:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-05-14 21:00:00,2020-05-19 13:00:00,cci,CAD_CHF,short,mid,-1.0
2020-05-15 05:00:00,2020-05-19 13:00:00,stoch,CAD_CHF,short,mid,-1.0
2020-05-15 13:00:00,2020-05-22 13:00:00,stoch,USD_JPY,long,mid,0.2441774853446904
2020-05-18 09:00:00,2020-05-18 17:00:00,macd,EUR_CHF,short,limit,-1.0
2020-05-18 13:00:00,2020-05-25 13:00:00,bb,CAD_CHF,short,mid,0.1078453928448053
2020-05-18 17:00:00,2020-05-25 17:00:00,stoch,CAD_CHF,short,mid,0.193845756213827
2020-05-18 21:00:00,2020-05-25 21:00:00,cci,EUR_USD,short,mid,0.0696085435328247
2020-05-18 21:00:00,2020-05-25 21:00:00,cci,CAD_CHF,short,mid,0.2309071351738959
2020-05-19 01:00:00,2020-05-26 01:00:00,stoch,CAD_CHF,short,mid,0.123398332687657
2020-05-19 09:00:00,2020-05-26 09:00:00,stoch,CAD_CHF,short,mid,-0.2193800005735297
2020-05-19 13:00:00,2020-05-26 05:00:00,atr,NZD_CHF,short,limit,-1.0
2020-05-19 13:00:00,2020-05-26 13:00:00,cci,EUR_USD,short,mid,-0.4401174866638016
2020-05-19 17:00:00,2020-05-26 17:00:00,stoch,CAD_CHF,short,mid,-0.6517182969194061
2020-05-19 17:00:00,2020-05-26 13:00:00,cci,USD_CAD,long,mid,-1.0
2020-05-19 17:00:00,2020-05-26 17:00:00,cci,CAD_CHF,short,mid,-0.6517182969194061
2020-05-19 21:00:00,2020-05-26 21:00:00,ichimoku,USD_SGD,short,limit,0.0585203516861532
2020-05-20 09:00:00,2020-05-22 01:00:00,atr,EUR_NOK,long,limit,1.0
2020-05-20 13:00:00,2020-05-27 13:00:00,bb,AUD_CAD,short,mid,1.0
2020-05-20 17:00:00,2020-05-27 17:00:00,stoch,USD_JPY,long,mid,0.1031627275853456
2020-05-20 17:00:00,2020-05-27 17:00:00,cci,EUR_USD,short,mid,-0.2914920750591993
2020-05-21 17:00:00,2020-05-28 17:00:00,stoch,CHF_JPY,long,mid,0.6140002885170177
2020-05-22 01:00:00,2020-05-29 01:00:00,atr,USD_JPY,long,limit,-0.4090169649082017
2020-05-22 05:00:00,2020-05-29 05:00:00,stoch,USD_JPY,long,mid,-0.2994095494909123
