tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,confirm,direction,total_n,raw_n,filtered_n
66,-0.03277978154054164,0.1221639123431117,-0.27222104973304057,0.2066614866519573,29,0.3399553559344664,0.17429818636440467,-0.0016690893397667272,0.6815798012086995,NZD_CHF,10,2,short,95,281,135
14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,6,-0.6666666666666666,0.33333333333333337,-1.32,-0.013333333333333197,NZD_CHF,10,3,long,20,75,36
24,-0.12758801232690178,0.2024003114612555,-0.5242926227909626,0.26911659813715905,11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,NZD_CHF,10,3,short,35,89,50
112,-0.23214285714285715,0.09232286150057098,-0.41309566568397627,-0.051190048601738036,49,-0.0916438016240767,0.13892073137008465,-0.3639284351094426,0.1806408318612892,NZD_CHF,20,1,long,161,582,223
139,0.06260983272729649,0.08348663022209908,-0.10102396250801769,0.22624362796261066,60,0.22249744677755345,0.124995586753046,-0.022493903258416714,0.4674887968135236,NZD_CHF,20,1,short,199,601,286
42,-0.21852413065859327,0.15054309615449785,-0.5135885991214091,0.07654033780422248,18,-0.13023780067884566,0.23656483761236977,-0.5939048823990905,0.3334292810413991,NZD_CHF,20,2,long,60,190,87
51,-0.02281305062109308,0.13871741323708786,-0.29469918056578526,0.24907307932359912,22,0.45454545454545453,0.194371812299945,0.07357670243756237,0.8355142066533467,NZD_CHF,20,2,short,73,200,107
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5,-1.0,0.0,-1.0,-1.0,NZD_CHF,20,3,long,16,54,31
19,-0.21379538399187595,0.2238381116600573,-0.6525180828455882,0.22492731486183634,9,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,NZD_CHF,20,3,short,28,62,37
85,-0.3176470588235294,0.10345808594723858,-0.520424907280117,-0.11486921036694178,37,-0.10284042339308543,0.16359023290533717,-0.42347727988754624,0.21779643310137542,NZD_CHF,55,1,long,122,335,163
109,-0.011901222485374202,0.0940952564842988,-0.19632792519459985,0.17252548022385145,48,0.27812180847194184,0.13736053152090463,0.008895166690968792,0.5473484502529149,NZD_CHF,55,1,short,157,348,222
32,-0.125,0.1781966112418093,-0.4742653580339462,0.2242653580339462,15,-0.2,0.26186146828319085,-0.7132484778350541,0.313248477835054,NZD_CHF,55,2,long,47,110,67
39,0.10564792716240537,0.15923901092690762,-0.20646053425433356,0.4177563885791443,18,0.3333333333333333,0.22866478019001182,-0.11484963583908986,0.7815163025057565,NZD_CHF,55,2,short,57,112,85
8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,4,-1.0,0.0,-1.0,-1.0,NZD_CHF,55,3,long,12,36,24
13,0.30291443878110436,0.26325154799515993,-0.21305859528940907,0.8188874728516178,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_CHF,55,3,short,19,33,26
63,-0.30158730158730157,0.12108681899453115,-0.5389174668165826,-0.06425713635802052,28,-0.14285714285714285,0.1904761904761905,-0.5161904761904762,0.2304761904761905,NZD_CHF,100,1,long,91,225,118
89,0.017571577872230633,0.10547558873384835,-0.18916057604611214,0.2243037317905734,39,0.16281658478597968,0.15638683655480498,-0.1437016148614381,0.4693347844333975,NZD_CHF,100,1,short,128,256,182
23,-0.13043478260869565,0.21137931948017294,-0.5447382487898346,0.2838686835724433,10,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,NZD_CHF,100,2,long,33,76,51
30,0.10400897197779366,0.1815955107397749,-0.2519182290721651,0.45993617302775247,14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,NZD_CHF,100,2,short,44,79,67
5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3,-1.0,0.0,-1.0,-1.0,NZD_CHF,100,3,long,8,23,16
11,0.35798979128675973,0.2795147473743852,-0.18985911356703528,0.9058386961405547,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_CHF,100,3,short,17,25,21
155,0.03923699234212123,0.07892360105461343,-0.11545326572492111,0.1939272504091636,67,0.023095321767953092,0.1206644546186329,-0.21340700928456738,0.25959765282047353,EUR_NOK,10,1,long,222,773,335
155,-0.08763988921948684,0.07619264341187874,-0.2369774703067692,0.0616976918677955,67,-0.24049627288247352,0.11854085070444523,-0.47283634026318616,-0.008156205501760883,EUR_NOK,10,1,short,222,825,341
51,0.15718314516237553,0.13825272881255338,-0.1137922033102291,0.42815849363498015,22,0.0,0.21821789023599236,-0.427707064862545,0.427707064862545,EUR_NOK,10,2,long,73,230,110
47,0.07075553386558067,0.14621281107146536,-0.21582157583449144,0.35733264356565275,21,0.03715859316064857,0.21120917278990048,-0.3768113855075564,0.4511285718288535,EUR_NOK,10,2,short,68,255,104
17,0.12459043593914283,0.24063370401385137,-0.34705162392800587,0.5962324958062916,8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,EUR_NOK,10,3,long,25,70,44
8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_NOK,10,3,short,12,62,28
118,0.049180551467439,0.09042595059274769,-0.12805431169434647,0.22641541462922446,51,0.10877228545985994,0.13693602368613536,-0.15962232096496537,0.3771668918846853,EUR_NOK,20,1,long,169,530,257
108,-0.1482006692976385,0.09126855924600301,-0.3270870454198044,0.030685706824527398,47,-0.3191489361702128,0.13973141601109496,-0.593022511551959,-0.04527536078846667,EUR_NOK,20,1,short,155,574,233
40,0.1779509352741357,0.15555374909103137,-0.1269344129442858,0.4828362834925572,18,0.1111111111111111,0.24103384202072908,-0.36131521924951787,0.58353744147174,EUR_NOK,20,2,long,58,158,84
37,0.08108108108108109,0.16611791814942142,-0.24451003849178488,0.40667220065394705,16,0.05101969263360753,0.24993409134932643,-0.43885112641107227,0.5408905116782873,EUR_NOK,20,2,short,53,176,76
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,EUR_NOK,20,3,long,20,49,37
4,-0.5,0.5,-1.48,0.48,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_NOK,20,3,short,7,38,20
95,0.06692564759176034,0.10193595271084145,-0.1328688197214889,0.2667201149050096,42,0.04624178873259786,0.1527411388216886,-0.2531308433579118,0.34561442082310756,EUR_NOK,55,1,long,137,323,207
76,-0.1726561330900985,0.10743211676079002,-0.38322308194124693,0.03791081576104993,33,-0.2727272727272727,0.17007533576245187,-0.6060749308216784,0.060620385367132934,EUR_NOK,55,1,short,109,333,162
35,0.2571428571428571,0.1657316710671738,-0.06769121814880352,0.5819769324345178,15,0.06666666666666667,0.2666666666666666,-0.45599999999999985,0.5893333333333332,EUR_NOK,55,2,long,50,100,70
25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,12,0.06802625684481005,0.28838906392924646,-0.49721630845651293,0.633268822146133,EUR_NOK,55,2,short,37,99,54
11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,EUR_NOK,55,3,long,16,34,30
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,0.0,1.0,-1.96,1.96,EUR_NOK,55,3,short,5,24,15
77,0.0746923382398438,0.11368453844782422,-0.14812935711789166,0.2975140335975793,33,0.14976227656876093,0.17001468150561685,-0.18346649918224808,0.4829910523197699,EUR_NOK,100,1,long,110,225,166
59,-0.007533304180934381,0.12441428906820409,-0.2513853107546144,0.23631870239274566,26,-0.3076923076923077,0.1902971827208151,-0.6806747858251053,0.0652901704404899,EUR_NOK,100,1,short,85,249,132
26,0.23076923076923078,0.19460170216420797,-0.1506501054726168,0.6121885670110784,12,0.5,0.2611164839335468,-0.011788308509751766,1.0117883085097517,EUR_NOK,100,2,long,38,73,55
21,0.23809523809523808,0.21717627144745486,-0.1875702539417734,0.6637607301322496,10,-0.11836849178622795,0.31435346613808635,-0.7345012854168772,0.4977643018444213,EUR_NOK,100,2,short,31,75,45
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_NOK,100,3,long,10,23,20
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,0.0,1.0,-1.96,1.96,EUR_NOK,100,3,short,5,15,10
175,0.039999999999999813,0.07574913223583989,-0.10846829918224635,0.18846829918224597,76,-0.052631578947368564,0.11531001210635072,-0.278639202675816,0.17337604478107885,USD_ZAR,10,1,long,251,839,422
210,-0.028571428571428522,0.06914320737894498,-0.16409211503416068,0.10694925789130363,91,-0.032967032967033086,0.10535195904613949,-0.23945687269746646,0.17352280676340032,USD_ZAR,10,1,short,301,958,470
53,0.09433962264150944,0.13805656836684024,-0.17625125135749745,0.36493049664051636,23,-0.30434782608695654,0.20308668108561473,-0.7023977210147614,0.09370206884084831,USD_ZAR,10,2,long,76,261,128
62,-0.22580645161290322,0.12472996710993603,-0.47027718714837785,0.018664283922571384,28,-0.07142857142857142,0.19195851781663212,-0.4476672663491704,0.3048101234920275,USD_ZAR,10,2,short,90,288,160
13,-0.23076923076923078,0.2808833628231621,-0.7813006219026286,0.319762160364167,6,-1.0,0.0,-1.0,-1.0,USD_ZAR,10,3,long,19,61,32
15,-0.3333333333333333,0.25197631533948484,-0.8272069113987236,0.16054024473205697,7,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,USD_ZAR,10,3,short,22,82,43
123,0.024390243902438845,0.09050881290313255,-0.15300702938770094,0.20178751719257865,53,-0.09433962264150964,0.13805656836684022,-0.36493049664051647,0.1762512513574972,USD_ZAR,20,1,long,176,567,304
158,-0.012658227848101266,0.07980229428832172,-0.16907072465321185,0.1437542689570093,68,-0.11764705882352956,0.1213210351727008,-0.35543628776202313,0.12014217011496402,USD_ZAR,20,1,short,226,689,356
35,-0.2571428571428571,0.1657316710671738,-0.5819769324345178,0.06769121814880352,16,-0.375,0.23935677693908453,-0.8441392828006057,0.09413928280060568,USD_ZAR,20,2,long,51,170,88
49,-0.2653061224489796,0.13916511935699852,-0.5380697563886967,0.007457511490737478,21,-0.047619047619047616,0.22335313142016333,-0.48539118520256774,0.3901530899644725,USD_ZAR,20,2,short,70,209,121
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4,-0.5,0.5,-1.48,0.48,USD_ZAR,20,3,long,13,34,22
12,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,USD_ZAR,20,3,short,18,54,30
89,0.03370786516853921,0.10653978022667165,-0.17511010407573724,0.24252583441281567,39,-0.025641025641025925,0.16216808513683992,-0.34349047250923215,0.29220842122718027,USD_ZAR,55,1,long,128,331,224
118,-0.06779661016949153,0.0922373202389778,-0.248581757837888,0.11298853749890496,52,-0.07692307692307712,0.13961310968815846,-0.35056477191186775,0.19671861806571347,USD_ZAR,55,1,short,170,416,259
23,-0.13043478260869565,0.21137931948017294,-0.5447382487898346,0.2838686835724433,10,-0.4,0.3055050463303893,-0.998789890807563,0.19878989080756293,USD_ZAR,55,2,long,33,93,61
35,-0.37142857142857144,0.15922983909011107,-0.6835190560451891,-0.05933808681195374,16,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,USD_ZAR,55,2,short,51,125,85
6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_ZAR,55,3,long,9,17,14
9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,5,-0.6,0.4,-1.384,0.18400000000000005,USD_ZAR,55,3,short,14,35,24
71,-0.07042253521126791,0.11922611569944475,-0.3041057219821796,0.1632606515596438,31,-0.03225806451612903,0.1824791693384639,-0.38991723641951825,0.32540110738726025,USD_ZAR,100,1,long,102,231,178
96,-0.08333333333333333,0.10224097209176469,-0.2837256386331921,0.11705897196652547,42,-0.19047619047619074,0.15331450386113915,-0.4909726180440235,0.11002023709164199,USD_ZAR,100,1,short,138,316,207
17,-0.29411764705882354,0.2389423060187047,-0.7624445668554847,0.17420927273783765,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,USD_ZAR,100,2,long,25,61,47
24,-0.5,0.18057877962865382,-0.8539344080721615,-0.14606559192783852,11,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,USD_ZAR,100,2,short,35,90,63
2,0.0,1.0,-1.96,1.96,2,-1.0,0.0,-1.0,-1.0,USD_ZAR,100,3,long,4,10,8
7,-0.7142857142857143,0.28571428571428575,-1.2742857142857145,-0.15428571428571425,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_ZAR,100,3,short,10,24,18
177,-0.016949152542372822,0.07536700832909461,-0.16466848886739827,0.1307701837826526,76,-0.02631578947368421,0.11543006420769109,-0.25255871532075874,0.19992713637339032,USD_NOK,10,1,long,253,835,363
196,-0.05102040816326531,0.0715182213809289,-0.19119612206988595,0.08915530574335534,85,0.08235294117647059,0.1087383268546004,-0.1307741794585462,0.2954800618114874,USD_NOK,10,1,short,281,882,388
62,0.1496155326423809,0.12562736057072402,-0.09661409407623817,0.39584515936099995,28,-0.42857142857142855,0.17388017698576702,-0.7693765754635319,-0.08776628167932521,USD_NOK,10,2,long,90,285,126
56,0.035714285714285525,0.13475395017289293,-0.2284034566245846,0.2998320280531557,25,-0.04,0.20396078054371142,-0.43976312986567434,0.3597631298656744,USD_NOK,10,2,short,81,281,126
19,-0.05263157894736901,0.23537557657892502,-0.513967709042062,0.408704551147324,9,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,USD_NOK,10,3,long,28,74,42
21,0.23809523809523808,0.21717627144745486,-0.1875702539417734,0.6637607301322496,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,USD_NOK,10,3,short,30,84,43
131,-0.0742277631768885,0.08715321763395403,-0.2450480697394384,0.0965925433856614,57,0.017543859649122806,0.1336100544888405,-0.24433184714900458,0.2794195664472502,USD_NOK,20,1,long,188,592,269
144,-0.08333333333333333,0.08333333333333331,-0.24666666666666665,0.07999999999999997,63,0.1111111111111111,0.1262137409437922,-0.1362678211387216,0.3584900433609438,USD_NOK,20,1,short,207,603,284
46,0.08695652173913067,0.1485065328399942,-0.204116282627258,0.3780293261055193,21,-0.42857142857142855,0.20203050891044216,-0.8245512260358951,-0.032591631106961894,USD_NOK,20,2,long,67,183,95
44,-2.523234146875356e-16,0.15249857033260464,-0.2988971978519054,0.29889719785190483,19,0.05263157894736842,0.23537557657892524,-0.40870455114732507,0.5139677090420619,USD_NOK,20,2,short,63,200,97
14,0.2857142857142849,0.2657887169768751,-0.2352315995603903,0.8066601709889601,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,USD_NOK,20,3,long,21,46,33
18,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,USD_NOK,20,3,short,27,60,37
109,-0.07086088968965498,0.09557351788232274,-0.25818498473900753,0.11646320535969759,47,0.02127659574468085,0.14740857936756402,-0.26764421981574466,0.3101974113051063,USD_NOK,55,1,long,156,364,221
98,-0.04081632653061224,0.10145000431823836,-0.23965833499435943,0.15802568193313496,43,0.06976744186046512,0.15392735640216215,-0.23193017668777266,0.3714650604087029,USD_NOK,55,1,short,141,340,192
38,0.0526315789473687,0.16417112997159053,-0.2691438357969487,0.3744069936916861,17,-0.4117647058823529,0.22782254977690689,-0.8582969034450905,0.034767491680384566,USD_NOK,55,2,long,55,116,80
32,-0.12500000000000033,0.17819661124180922,-0.47426535803394637,0.2242653580339457,14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,USD_NOK,55,2,short,46,111,70
10,0.1999999999999989,0.32659863237109016,-0.44013331944733775,0.8401333194473355,5,0.6,0.4,-0.18400000000000005,1.384,USD_NOK,55,3,long,15,28,23
13,-0.07692307692307693,0.2878197989826109,-0.6410498829289943,0.48720372908284043,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,USD_NOK,55,3,short,19,34,28
90,-0.05248707751302661,0.10530754295880361,-0.2588898617122817,0.15391570668622845,39,0.02564102564102564,0.16216808513683997,-0.29220842122718066,0.343490472509232,USD_NOK,100,1,long,129,263,186
83,0.03614457831325301,0.11035936694021861,-0.18015978088957546,0.2524489375160815,36,0.1111111111111111,0.16798421022632323,-0.2181379409324824,0.4403601631547046,USD_NOK,100,1,short,119,249,166
30,3.7007434154171886e-16,0.18569533817705194,-0.3639628628270214,0.36396286282702217,13,-0.38461538461538464,0.2664693550105965,-0.9068953204361538,0.1376645512053845,USD_NOK,100,2,long,43,84,65
23,0.21739130434782564,0.20810192223064314,-0.19048846322423493,0.6252710719198862,10,0.2,0.32659863237109044,-0.4401333194473372,0.8401333194473373,USD_NOK,100,2,short,33,74,54
7,0.14285714285714127,0.4040610178208837,-0.6491024520717908,0.9348167377860733,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_NOK,100,3,long,10,20,17
11,-0.09090909090909091,0.3149183286488868,-0.7081490150609091,0.5263308332427272,5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,USD_NOK,100,3,short,16,24,21
