tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
14,-0.42857142857142855,0.25058800551629407,-0.9197239193833648,0.0625810622405078,6,-0.28933767709370345,0.4098551214130413,-1.0926537150632645,0.5139783608758575,CHF_JPY,14,2.0,short,20,347,137
4,0.5,0.5,-0.48,1.48,3,0.1333322222314779,0.592546044471244,-1.0280580249321605,1.2947224693951163,CHF_JPY,14,2.5,long,7,249,84
9,-0.2815706451035547,0.32428902586877845,-0.9171771358063604,0.35403584559925105,4,-0.5,0.5,-1.48,0.48,CHF_JPY,14,2.5,short,13,249,98
4,-0.20734019784135238,0.48795132176613987,-1.1637247885029867,0.7490443928202818,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,CHF_JPY,14,3.0,long,7,200,66
9,-0.2815706451035547,0.32428902586877845,-0.9171771358063604,0.35403584559925105,4,0.5,0.5,-0.48,1.48,CHF_JPY,14,3.0,short,13,200,66
18,-0.13559338534733043,0.2248236690328592,-0.5762477766517344,0.3050610059570735,9,0.30323665428642255,0.3271097797777968,-0.33789851407805915,0.9443718226509042,CHF_JPY,21,1.5,long,27,501,211
15,-0.16971753490069527,0.25695836843682074,-0.6733559370368639,0.3339208672354733,7,-0.15611253422032428,0.3979840934288461,-0.9361613573408627,0.623936288900214,CHF_JPY,21,1.5,short,22,500,213
9,0.7240806019407988,0.21904808275867205,0.2947463597338016,1.153414844147796,4,-0.18347704285274502,0.4946505130077444,-1.1529920483479241,0.786037962642434,CHF_JPY,21,2.0,long,13,347,129
12,-0.3333333333333333,0.2842676218074806,-0.8904978720759953,0.22383120540932872,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,CHF_JPY,21,2.0,short,18,347,134
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,0.1333322222314779,0.592546044471244,-1.0280580249321605,1.2947224693951163,CHF_JPY,21,2.5,long,10,250,89
7,-0.3620194008474274,0.35750107335999726,-1.062721504633022,0.3386827029381672,4,-0.5,0.5,-1.48,0.48,CHF_JPY,21,2.5,short,11,250,96
4,0.7926598021586476,0.2073401978413524,0.3862730143895969,1.1990465899276983,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,CHF_JPY,21,3.0,long,7,198,68
9,-0.5037928673257769,0.28870005052975706,-1.0696449663641006,0.0620592317125469,4,0.5,0.5,-0.48,1.48,CHF_JPY,21,3.0,short,13,198,67
25,0.04,0.20396078054371142,-0.3597631298656744,0.43976312986567434,11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,NZD_JPY,7,1.5,long,36,512,198
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_JPY,7,1.5,short,20,512,195
18,0.3333333333333333,0.2286647801900118,-0.1148496358390898,0.7815163025057564,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,NZD_JPY,7,2.0,long,26,362,128
10,-0.32454980102493736,0.29827175415835394,-0.909162439175311,0.2600628371254363,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_JPY,7,2.0,short,15,362,120
7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_JPY,7,2.5,long,10,255,69
2,0.0,1.0,-1.96,1.96,1,-1.0,,,,NZD_JPY,7,2.5,short,3,255,83
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_JPY,7,3.0,long,7,200,52
4,1.0,0.0,1.0,1.0,3,-0.17882055686584844,0.6044089053704831,-1.3634620113919953,1.0058208976602983,NZD_JPY,7,3.0,short,7,200,63
25,0.12,0.20264912204760885,-0.27719227921331335,0.5171922792133133,11,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,NZD_JPY,10,1.5,long,36,520,199
12,0.3333333333333333,0.2842676218074806,-0.22383120540932872,0.8904978720759953,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_JPY,10,1.5,short,18,520,194
16,0.375,0.23935677693908453,-0.09413928280060568,0.8441392828006057,8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,NZD_JPY,10,2.0,long,24,357,131
10,-0.12454980102493733,0.3145568795708741,-0.7410812849838505,0.4919816829339759,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_JPY,10,2.0,short,15,357,123
7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_JPY,10,2.5,long,10,256,73
3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2,-1.0,0.0,-1.0,-1.0,NZD_JPY,10,2.5,short,5,256,85
6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_JPY,10,3.0,long,9,194,54
6,1.0,0.0,1.0,1.0,3,-0.17882055686584844,0.6044089053704831,-1.3634620113919953,1.0058208976602983,NZD_JPY,10,3.0,short,9,194,62
25,0.28,0.19595917942265426,-0.10407999166840232,0.6640799916684024,12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,NZD_JPY,14,1.5,long,37,523,204
14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,6,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,NZD_JPY,14,1.5,short,20,522,198
18,0.4444444444444444,0.2172649691319564,0.018605104945809914,0.8702837839430789,8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,NZD_JPY,14,2.0,long,26,354,134
11,0.1595001808864206,0.298182767142838,-0.42493804271354185,0.743938404486383,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_JPY,14,2.0,short,16,354,123
9,0.5555555555555556,0.2939723678960656,-0.020630285520732983,1.1317413966318441,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_JPY,14,2.5,long,14,256,79
4,-0.5,0.5,-1.48,0.48,2,0.0,1.0,-1.96,1.96,NZD_JPY,14,2.5,short,6,256,82
6,-0.12331859703921416,0.4072837310279339,-0.9215947098539645,0.6749575157755363,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_JPY,14,3.0,long,9,198,59
5,1.0,0.0,1.0,1.0,3,-0.17882055686584844,0.6044089053704831,-1.3634620113919953,1.0058208976602983,NZD_JPY,14,3.0,short,8,198,66
28,0.2857142857142857,0.18442777839082938,-0.0757641599317399,0.6471927313603113,13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,NZD_JPY,21,1.5,long,41,520,208
15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,7,0.42857142857142855,0.3688555567816587,-0.29438546272062255,1.1515283198634796,NZD_JPY,21,1.5,short,22,519,201
17,0.17647058823529413,0.24607647839237515,-0.30583930941376114,0.6587804858843495,8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,NZD_JPY,21,2.0,long,25,353,133
11,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_JPY,21,2.0,short,17,353,124
10,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_JPY,21,2.5,long,15,254,83
4,-0.5,0.5,-1.48,0.48,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_JPY,21,2.5,short,7,254,82
5,0.052017683552943006,0.4502286523559047,-0.8304304750646302,0.9344658421705162,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_JPY,21,3.0,long,8,197,62
7,0.7142857142857143,0.2857142857142857,0.15428571428571436,1.2742857142857142,3,-0.17882055686584844,0.6044089053704831,-1.3634620113919953,1.0058208976602983,NZD_JPY,21,3.0,short,10,197,65
14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,7,0.7142857142857143,0.28571428571428575,0.15428571428571425,1.2742857142857145,AUD_JPY,7,1.5,long,21,509,195
16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,AUD_JPY,7,1.5,short,23,509,185
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3,-1.0,0.0,-1.0,-1.0,AUD_JPY,7,2.0,long,10,348,121
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,AUD_JPY,7,2.0,short,11,348,114
9,0.033284081887838345,0.33499095692007486,-0.6232981936755083,0.6898663574511851,4,0.5,0.5,-0.48,1.48,AUD_JPY,7,2.5,long,13,265,85
5,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,AUD_JPY,7,2.5,short,8,265,82
2,0.0,1.0,-1.96,1.96,1,-1.0,,,,AUD_JPY,7,3.0,long,3,205,52
4,0.5,0.5,-0.48,1.48,2,-1.0,0.0,-1.0,-1.0,AUD_JPY,7,3.0,short,6,205,66
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7,0.7142857142857143,0.28571428571428575,0.15428571428571425,1.2742857142857145,AUD_JPY,10,1.5,long,21,513,197
16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,AUD_JPY,10,1.5,short,24,512,185
9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,4,-0.5,0.5,-1.48,0.48,AUD_JPY,10,2.0,long,13,353,129
9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,AUD_JPY,10,2.0,short,13,353,121
8,-0.08755540787618188,0.35427004034174436,-0.7819246869460008,0.6068138711936371,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,AUD_JPY,10,2.5,long,12,257,87
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2,-1.0,0.0,-1.0,-1.0,AUD_JPY,10,2.5,short,6,257,83
6,-0.08187935462686709,0.41707611639048026,-0.8993485427522084,0.7355898334984742,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,AUD_JPY,10,3.0,long,9,205,56
4,0.5,0.5,-0.48,1.48,3,-1.0,0.0,-1.0,-1.0,AUD_JPY,10,3.0,short,7,205,65
21,0.23809523809523808,0.21717627144745486,-0.1875702539417734,0.6637607301322496,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,AUD_JPY,14,1.5,long,30,517,202
16,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,7,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,AUD_JPY,14,1.5,short,23,516,189
9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,AUD_JPY,14,2.0,long,14,346,133
9,-0.5555555555555556,0.2939723678960656,-1.1317413966318441,0.020630285520732983,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,AUD_JPY,14,2.0,short,14,346,124
7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,AUD_JPY,14,2.5,long,11,262,94
7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,AUD_JPY,14,2.5,short,10,262,88
6,0.25145397870646624,0.403295811935514,-0.5390058126871412,1.0419137701000736,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,AUD_JPY,14,3.0,long,9,206,60
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2,-1.0,0.0,-1.0,-1.0,AUD_JPY,14,3.0,short,6,206,66
23,0.21739130434782608,0.20810192223064325,-0.19048846322423466,0.6252710719198868,10,0.2,0.32659863237109044,-0.4401333194473372,0.8401333194473373,AUD_JPY,21,1.5,long,33,513,209
16,0.0,0.2581988897471611,-0.5060698239044358,0.5060698239044358,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,AUD_JPY,21,1.5,short,23,512,191
8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,4,0.5,0.5,-0.48,1.48,AUD_JPY,21,2.0,long,12,351,136
10,-0.2,0.3265986323710904,-0.840133319447337,0.4401333194473371,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,AUD_JPY,21,2.0,short,15,350,124
6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3,1.0,0.0,1.0,1.0,AUD_JPY,21,2.5,long,9,265,97
7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,4,-1.0,0.0,-1.0,-1.0,AUD_JPY,21,2.5,short,11,265,89
7,0.07267483889125678,0.3848880032749956,-0.6817056475277345,0.8270553253102482,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,AUD_JPY,21,3.0,long,10,207,65
5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3,-1.0,0.0,-1.0,-1.0,AUD_JPY,21,3.0,short,8,207,68
18,-0.01859178758138338,0.19954236731070615,-0.4096948275103674,0.3725112523476007,9,0.13700902177278435,0.2948263519463915,-0.440850628042143,0.7148686715877117,USD_SGD,7,1.5,long,27,501,176
22,0.016299481343638848,0.17758335032976325,-0.3317638853026971,0.3643628479899748,10,-0.07423290261400493,0.2793121260267781,-0.6216846696264899,0.47321886439848004,USD_SGD,7,1.5,short,32,500,184
7,0.001365881838473764,0.3158356132217246,-0.6176719200761065,0.620403683753054,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_SGD,7,2.0,long,10,350,114
16,-0.17032478083584623,0.18872552957554564,-0.5402268188039157,0.19957725713222324,8,-0.2952986240622549,0.34612491494873787,-0.9737034573617811,0.3831062092372713,USD_SGD,7,2.0,short,24,350,120
7,-0.1340968340949514,0.26745804260884604,-0.6583145976082897,0.39012092941838683,4,-0.21080715540900907,0.4870676405787654,-1.1654597309433892,0.743845420125371,USD_SGD,7,2.5,long,11,253,67
11,0.22457703802842113,0.2571562403268917,-0.27944919301228666,0.7286032690691289,6,0.42120938841032424,0.3372598750109329,-0.23981996661110422,1.0822387434317526,USD_SGD,7,2.5,short,17,253,81
4,-0.3352895873973712,0.4567821260838862,-1.230582554521788,0.5600033797270456,3,-0.7800389810975386,0.21996101890246147,-1.211162578146363,-0.3489153840487141,USD_SGD,7,3.0,long,7,195,48
4,0.739260526551714,0.2607394734482859,0.22821115859307362,1.2503098945103543,2,1.0,0.0,1.0,1.0,USD_SGD,7,3.0,short,6,195,53
20,0.08326739117675494,0.19229638894993936,-0.29363353116512625,0.4601683135186361,9,0.05923146044662803,0.2760282474940106,-0.48178390464163273,0.6002468255348888,USD_SGD,10,1.5,long,29,497,176
23,0.0422789255689376,0.18410912332581808,-0.31857495614966586,0.40313280728754103,11,-0.06866492428401133,0.24818164922766145,-0.5551009567702277,0.4177711082022051,USD_SGD,10,1.5,short,34,496,183
6,-0.06405684919780487,0.3697013419273984,-0.7886714793755057,0.660557780979896,3,-0.327221269030225,0.3488626822287993,-1.0109921261986716,0.35654958813822163,USD_SGD,10,2.0,long,9,346,112
19,-0.3013261312301863,0.17343431023699246,-0.6412573792946915,0.03860511683431889,9,0.14303909812773,0.30023419878803376,-0.44541993149681613,0.7314981277522761,USD_SGD,10,2.0,short,28,346,123
6,0.010220360222556698,0.2664374087335882,-0.5119969608952761,0.5324376813403895,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_SGD,10,2.5,long,9,251,71
9,0.08096049776094502,0.29391739085765184,-0.4951175883200526,0.6570385838419427,5,0.23976485473144898,0.46660725544395876,-0.6747853659387102,1.154315075401608,USD_SGD,10,2.5,short,14,251,84
6,-0.22352639159824741,0.3938566182313637,-0.9954853633317202,0.5484325801352254,3,-0.39444852164288396,0.3350342996147507,-1.0511157488877954,0.26221870560202737,USD_SGD,10,3.0,long,9,190,50
6,0.49284035103447604,0.34372933688162405,-0.1808691492535071,1.1665498513224593,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_SGD,10,3.0,short,9,190,54
21,0.01579085126250042,0.19186457169251409,-0.3602637092548272,0.391845411779828,9,0.16398841391686325,0.29514755770668666,-0.41450079918824256,0.7424776270219691,USD_SGD,14,1.5,long,30,492,177
23,0.0422789255689376,0.18410912332581808,-0.31857495614966586,0.40313280728754103,10,-0.1755314167124124,0.2476356018883699,-0.6608971964136174,0.3098343629887926,USD_SGD,14,1.5,short,33,491,182
7,-0.1402376867272393,0.34204518086338054,-0.810646241219465,0.5301708677649866,3,0.019062472922627638,0.577664877941579,-1.113160687842867,1.1512856336881223,USD_SGD,14,2.0,long,10,343,116
19,-0.3133445088004153,0.1756472639713388,-0.6576131461842394,0.03092412858340876,9,0.14303909812773,0.30023419878803376,-0.44541993149681613,0.7314981277522761,USD_SGD,14,2.0,short,28,343,122
5,0.007274962291897192,0.31445382111646875,-0.6090545270963815,0.6236044516801759,3,-0.862839708347951,0.13716029165204907,-1.1316738799859671,-0.5940055367099348,USD_SGD,14,2.5,long,8,252,74
12,-0.18927962667929124,0.25891623258635765,-0.6967554425485522,0.3181961891899697,6,0.03313737894287416,0.4334087381514753,-0.8163437478340174,0.8826185057197657,USD_SGD,14,2.5,short,18,252,87
6,-0.1459256167292338,0.326257595273359,-0.7853905034650174,0.49353927000654985,3,0.27221814502378266,0.39114120313689826,-0.4944186131245379,1.0388549031721033,USD_SGD,14,3.0,long,9,193,49
6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,3,1.0,0.0,1.0,1.0,USD_SGD,14,3.0,short,9,193,58
23,0.011613281902523276,0.18029831911964717,-0.3417714235719852,0.3649979873770317,10,-0.15241042747482308,0.28444507835659616,-0.7099227810537516,0.4051019261041054,USD_SGD,21,1.5,long,33,501,186
26,0.031693144766516385,0.1707494569856006,-0.3029757909252607,0.36636208045829355,12,-0.12572505602003337,0.23945508274633479,-0.5950570182028496,0.34360690616278283,USD_SGD,21,1.5,short,38,500,192
6,-0.13845006713818,0.404707788701051,-0.93167733299224,0.65477719871588,3,0.01906247292262765,0.577664877941579,-1.113160687842867,1.1512856336881223,USD_SGD,21,2.0,long,9,347,121
18,-0.21945893373155018,0.1905338227627463,-0.5929052263465329,0.15398735888343257,9,0.14303909812773,0.30023419878803376,-0.44541993149681613,0.7314981277522761,USD_SGD,21,2.0,short,27,347,126
4,-0.053033875379388536,0.42454924335137456,-0.8851503923480827,0.7790826415893056,2,-0.13270829306012583,0.8672917069398741,-1.832600038662279,1.5671834525420274,USD_SGD,21,2.5,long,6,253,76
11,-0.3250552424819037,0.2775150757632182,-0.8689847909778114,0.21887430601400398,5,0.23976485473144898,0.46660725544395876,-0.6747853659387102,1.154315075401608,USD_SGD,21,2.5,short,16,253,90
8,-0.19694617250326552,0.2598248016792212,-0.706202783794539,0.312310438788008,4,0.454163608767837,0.33105871408668447,-0.19471147084206453,1.1030386883777386,USD_SGD,21,3.0,long,12,195,55
5,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,3,1.0,0.0,1.0,1.0,USD_SGD,21,3.0,short,8,195,58
14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,USD_PLN,7,1.5,long,21,484,180
14,-0.14285714285714365,0.2745054065230062,-0.6808877396422358,0.39517345392794845,7,0.7142857142857143,0.28571428571428575,0.15428571428571425,1.2742857142857145,USD_PLN,7,1.5,short,21,483,186
10,0.6,0.26666666666666666,0.07733333333333337,1.1226666666666665,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_PLN,7,2.0,long,15,340,114
12,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,USD_PLN,7,2.0,short,18,340,116
9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_PLN,7,2.5,long,13,248,77
8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,4,-0.5,0.5,-1.48,0.48,USD_PLN,7,2.5,short,12,248,80
5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_PLN,7,3.0,long,8,197,53
4,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_PLN,7,3.0,short,7,197,58
