tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
43,0.03453078346622436,0.13497068892143751,-0.23001176681979318,0.2990733337522419,19,-0.14966445625602978,0.22055999066083126,-0.581962037951259,0.2826331254391995,EUR_SEK,21,2.5,short,62,220,92
30,-0.23146451462371037,0.16305259821797638,-0.551047607130944,0.08811857788352334,13,0.2851688349902303,0.2488103926632037,-0.20249953462964893,0.7728372046101095,EUR_SEK,21,3.0,long,43,172,60
30,0.16560040513236488,0.17290206011928938,-0.1732876327014423,0.504488442966172,14,0.0606079725415468,0.26696834979214956,-0.46264999305106635,0.58386593813416,EUR_SEK,21,3.0,short,44,171,66
94,-0.04719417835525069,0.103202243200593,-0.24947057502841297,0.15508221831791158,41,-0.048438974138650656,0.15082827844274532,-0.3440623998864315,0.24718445160913016,NZD_CAD,7,1.5,long,135,518,195
89,-0.1126136800977825,0.10512982775768351,-0.31866814250284214,0.09344078230727718,39,-0.42149233006686476,0.14290094693927866,-0.7015781860678509,-0.14140647406587858,NZD_CAD,7,1.5,short,128,517,188
55,-0.24457925223189123,0.1304956263948708,-0.500350679965838,0.011192175502055562,24,-0.029065211052708706,0.20110442165625125,-0.4232298774989612,0.36509945539354377,NZD_CAD,7,2.0,long,79,356,112
60,0.09351615705837858,0.12893366154228217,-0.15919381956449447,0.3462261336812516,26,-0.15384615384615385,0.19761896274869428,-0.5411793208335947,0.23348701314128695,NZD_CAD,7,2.0,short,86,355,118
42,-0.023702767211098826,0.1542589787630519,-0.32605036558668055,0.2786448311644829,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,NZD_CAD,7,2.5,long,60,259,74
40,0.14027423558756785,0.15727285042421188,-0.16798055124388744,0.44852902241902315,18,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,NZD_CAD,7,2.5,short,58,258,82
30,-0.04693497298304513,0.18289000962634058,-0.40539939185067264,0.3115294458845824,13,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,NZD_CAD,7,3.0,long,43,201,55
27,0.25925925925925924,0.18941048590991066,-0.11198529312416566,0.6305038116426842,12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,NZD_CAD,7,3.0,short,39,200,59
99,-0.0549116440948845,0.10051367623478517,-0.2519184495150634,0.14209516132529443,43,-0.13920925441127158,0.14614183916423049,-0.4256472591731633,0.14722875035062016,NZD_CAD,10,1.5,long,142,522,202
91,-0.12291585244531572,0.10441347950194463,-0.32756627226912716,0.08173456737849574,40,-0.36808123068698423,0.14207383018778297,-0.6465459378550389,-0.08961652351892962,NZD_CAD,10,1.5,short,131,521,197
53,-0.14060111080667959,0.13579144746831234,-0.40675234784457176,0.1255501262312126,24,-0.11239854438604202,0.19982602075592934,-0.5040575450676635,0.2792604562955795,NZD_CAD,10,2.0,long,77,357,110
60,-0.006483842941621424,0.12950444577506917,-0.260312556660757,0.24734487077751413,27,-0.25925925925925924,0.18941048590991066,-0.6305038116426842,0.11198529312416566,NZD_CAD,10,2.0,short,87,356,120
41,-0.10336083330171822,0.1554272713004271,-0.40799828505055535,0.2012766184471189,18,-0.2222222222222222,0.23647127470752347,-0.6857059206489682,0.24126147620452376,NZD_CAD,10,2.5,long,59,257,75
41,0.21002364447567595,0.15334636479198396,-0.09053523051661261,0.5105825194679645,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,NZD_CAD,10,2.5,short,59,256,81
28,-0.12171604248183407,0.18811122554510054,-0.4904140445502311,0.24698195958656297,13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,NZD_CAD,10,3.0,long,41,197,54
28,0.2857142857142857,0.18442777839082938,-0.0757641599317399,0.6471927313603113,13,-0.07692307692307693,0.2878197989826109,-0.6410498829289943,0.48720372908284043,NZD_CAD,10,3.0,short,41,196,60
100,-0.06436252765393564,0.09995127977206363,-0.2602670360071803,0.13154198069930906,43,-0.04618599859731807,0.1475400212475109,-0.33536444024243944,0.2429924430478033,NZD_CAD,14,1.5,long,143,520,201
93,-0.12445562525829049,0.10290114636170473,-0.3261418721272318,0.07723062161065078,41,-0.28593290798730175,0.14515728891758822,-0.5704411942657747,-0.0014246217088288438,NZD_CAD,14,1.5,short,134,519,195
56,-0.15092605129917888,0.13190769619019144,-0.4094651358319541,0.1076130332335963,24,-0.11239854438604203,0.19982602075592934,-0.5040575450676635,0.2792604562955795,NZD_CAD,14,2.0,long,80,352,113
60,0.02684949039171191,0.12946001490807618,-0.22689213882811737,0.2805911196115412,27,-0.25925925925925924,0.18941048590991066,-0.6305038116426842,0.11198529312416566,NZD_CAD,14,2.0,short,87,351,120
41,-0.10336083330171822,0.1554272713004271,-0.40799828505055535,0.2012766184471189,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,NZD_CAD,14,2.5,long,59,255,75
40,0.24027423558756786,0.15413949581418462,-0.06183917620823401,0.5423876473833698,18,-0.2222222222222222,0.23647127470752347,-0.6857059206489682,0.24126147620452376,NZD_CAD,14,2.5,short,58,254,82
28,-0.19314461391040552,0.18588401888443587,-0.5574772909238999,0.1711880631030888,12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,NZD_CAD,14,3.0,long,40,194,54
29,0.3103448275862069,0.17965105939714746,-0.041771248832202124,0.6624609040046159,13,-0.07692307692307693,0.2878197989826109,-0.6410498829289943,0.48720372908284043,NZD_CAD,14,3.0,short,42,193,58
102,-0.023884831033270246,0.09914193180534547,-0.21820301737174735,0.17043335530520687,44,-0.06424869213040571,0.1457141229238649,-0.3498483730611809,0.2213509888003695,NZD_CAD,21,1.5,long,146,518,203
98,-0.1691262566226634,0.09956447800419528,-0.3642726335108861,0.02602012026555936,42,-0.28892725573424943,0.14505455829480654,-0.5732341899920703,-0.004620321476428602,NZD_CAD,21,1.5,short,140,517,201
59,-0.16020099784328845,0.1283263444546039,-0.41172063297431205,0.09131863728773515,26,-0.1514535925391451,0.18731348128278352,-0.5185880158534009,0.21568083077511063,NZD_CAD,21,2.0,long,85,355,120
62,-0.0062746867176981524,0.12738558349746223,-0.25595043037272414,0.24340105693732783,28,-0.21428571428571427,0.18797967114804776,-0.5827258697358879,0.15415444116445934,NZD_CAD,21,2.0,short,90,354,125
39,-0.05737933757360121,0.15997668292954387,-0.37093363611550717,0.2561749609683048,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,NZD_CAD,21,2.5,long,57,253,74
37,0.1891891891891892,0.16365677589716174,-0.13157809156924782,0.5099564699476262,17,-0.29411764705882354,0.23894230601870473,-0.7624445668554848,0.1742092727378377,NZD_CAD,21,2.5,short,54,252,82
29,-0.08303617894797771,0.18558438170027117,-0.4467815670805092,0.2807092091845538,13,0.07692307692307693,0.2878197989826109,-0.48720372908284043,0.6410498829289943,NZD_CAD,21,3.0,long,42,190,58
30,0.3333333333333333,0.17507524381296338,-0.009814144540074898,0.6764808112067415,14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,NZD_CAD,21,3.0,short,44,189,59
84,0.0003254751369164712,0.10885116509503277,-0.21302280844934776,0.2136737587231807,37,-0.1639262678672849,0.1611421899407751,-0.47976496015120407,0.15191242441663425,NZD_CHF,7,1.5,long,121,515,175
82,0.08923457371784815,0.10872800305669793,-0.12387231227327977,0.3023414597089761,36,0.2977716554913975,0.15908088427999242,-0.01402687769738764,0.6095701886801826,NZD_CHF,7,1.5,short,118,514,161
53,-0.12335189228266143,0.1366755349389231,-0.39123594076295065,0.14453215619762783,23,-0.01580821586996082,0.20529978708159022,-0.41819579854987765,0.38657936680995597,NZD_CHF,7,2.0,long,76,338,112
52,0.0,0.140028008402801,-0.27445489646948995,0.27445489646948995,23,0.33564259120392653,0.19624658123040456,-0.04900070800766637,0.7202858904155194,NZD_CHF,7,2.0,short,75,338,100
34,-0.11764705882352941,0.1728687687191937,-0.45646984551314906,0.22117572786609027,15,0.4666666666666667,0.23637473611411156,0.0033721838830080286,0.9299611494503253,NZD_CHF,7,2.5,long,49,246,68
32,0.0625,0.17925416718060672,-0.2888381676739892,0.4138381676739892,15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,NZD_CHF,7,2.5,short,47,246,66
16,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,8,0.75,0.25,0.26,1.24,NZD_CHF,7,3.0,long,24,186,39
27,-0.18518518518518517,0.1927240401742195,-0.5629243039266554,0.19255393355628508,12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,NZD_CHF,7,3.0,short,39,186,49
84,0.02413499894644028,0.10881892927505407,-0.1891501024326657,0.23742010032554625,36,-0.14070199753026502,0.16395253929199047,-0.4620489745425663,0.18064497948203628,NZD_CHF,10,1.5,long,120,502,168
80,0.06646543806079436,0.11024985417061754,-0.14962427611361603,0.2825551522352048,35,0.27770798850543743,0.1623857401351078,-0.04056806215937381,0.5959840391702487,NZD_CHF,10,1.5,short,115,501,156
53,-0.010144345112850103,0.1377346443930157,-0.28010424812316087,0.25981555789746064,24,-0.05681620687537912,0.200791743739796,-0.4503680246053793,0.336735610854621,NZD_CHF,10,2.0,long,77,336,113
53,0.05660377358490566,0.13845271428402695,-0.2147635464117872,0.3279710935815985,23,0.33564259120392653,0.19624658123040456,-0.04900070800766637,0.7202858904155194,NZD_CHF,10,2.0,short,76,336,99
34,-0.17647058823529413,0.17134566617751038,-0.5123080939432144,0.15936691747262619,15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,NZD_CHF,10,2.5,long,49,247,73
35,0.08571428571428572,0.17086742893632048,-0.24918587500090242,0.4206144464294739,16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,NZD_CHF,10,2.5,short,51,247,73
19,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,9,0.7777777777777778,0.2222222222222222,0.34222222222222226,1.2133333333333334,NZD_CHF,10,3.0,long,28,188,41
28,-0.14285714285714285,0.1904761904761905,-0.5161904761904762,0.2304761904761905,12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,NZD_CHF,10,3.0,short,40,188,50
86,0.00031790594768584527,0.10758400978677987,-0.2105467532344027,0.2111825651297744,37,-0.13531074811687832,0.15955094552041743,-0.4480306013368965,0.17740910510313984,NZD_CHF,14,1.5,long,123,499,173
80,0.11646543806079437,0.1097235221323233,-0.09859266531855929,0.33152354144014806,35,0.2205651313625803,0.16494411906500633,-0.1027253420048321,0.5438556047299927,NZD_CHF,14,1.5,short,115,498,159
54,-0.028475005388538064,0.13639729452944183,-0.29581370266624407,0.23886369188916792,24,-0.05681620687537912,0.200791743739796,-0.4503680246053793,0.336735610854621,NZD_CHF,14,2.0,long,78,337,114
54,0.07407407407407407,0.13698319904900533,-0.19441299606197637,0.3425611442101245,24,0.36332414990376294,0.18991997248742026,-0.008918996171580762,0.7355672959791066,NZD_CHF,14,2.0,short,78,337,101
35,-0.02857142857142857,0.17142857142857143,-0.3645714285714286,0.30742857142857144,15,0.2,0.26186146828319085,-0.313248477835054,0.7132484778350541,NZD_CHF,14,2.5,long,50,245,75
36,0.05555555555555555,0.16876979928266733,-0.2752332510384724,0.38634436214958356,16,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,NZD_CHF,14,2.5,short,52,245,74
19,-0.2631578947368421,0.22739441047045122,-0.7088509392589265,0.18253514978524232,9,1.0,0.0,1.0,1.0,NZD_CHF,14,3.0,long,28,190,41
26,-0.15384615384615385,0.19761896274869428,-0.5411793208335947,0.23348701314128695,12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,NZD_CHF,14,3.0,short,38,190,50
88,-0.02241659191476155,0.10633294687652045,-0.23082916779274165,0.18599598396321854,39,-0.17965378667498713,0.15439305380408602,-0.4822641721309957,0.12295659878102147,NZD_CHF,21,1.5,long,127,501,175
74,0.13577390488823257,0.11443094038019537,-0.08851073825695036,0.3600585480334155,33,0.3551448362936458,0.16259118731491198,0.03646610915641829,0.6738235634308734,NZD_CHF,21,1.5,short,107,500,158
56,-0.02745804091037599,0.13393016082097156,-0.28996115611948026,0.23504507429872826,25,-0.014543558600363955,0.19717736989301185,-0.40101120359066716,0.3719240863899393,NZD_CHF,21,2.0,long,81,340,115
56,0.07142857142857142,0.13449555309875313,-0.19218271264498474,0.33503985550212756,25,0.14879118390761242,0.19801116577798875,-0.2393107010172455,0.5368930688324703,NZD_CHF,21,2.0,short,81,340,103
35,-0.02857142857142857,0.17142857142857143,-0.3645714285714286,0.30742857142857144,16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,NZD_CHF,21,2.5,long,51,242,75
35,-0.02857142857142857,0.17142857142857143,-0.3645714285714286,0.30742857142857144,15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,NZD_CHF,21,2.5,short,50,242,73
21,-0.23809523809523808,0.21717627144745486,-0.6637607301322496,0.1875702539417734,9,0.7777777777777778,0.2222222222222222,0.34222222222222226,1.2133333333333334,NZD_CHF,21,3.0,long,30,192,41
26,-0.15384615384615385,0.19761896274869428,-0.5411793208335947,0.23348701314128695,12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,NZD_CHF,21,3.0,short,38,192,51
74,-0.039450886866935854,0.1129581872644722,-0.26084893390530134,0.18194716017142964,32,0.1875,0.176419930663981,-0.1582830641014028,0.5332830641014028,EUR_NOK,7,1.5,long,106,457,160
90,-0.007645371809516721,0.10181787675752368,-0.20720841025426312,0.1919176666352297,39,0.04837819786857114,0.15996277416876817,-0.26514883950221446,0.3619052352393567,EUR_NOK,7,1.5,short,129,457,186
39,-0.15801267774985644,0.15439303577670643,-0.46062302787220105,0.14459767237248816,18,0.0,0.24253562503633302,-0.4753698250712127,0.4753698250712127,EUR_NOK,7,2.0,long,57,316,102
58,-0.06949883550186889,0.1260155695244792,-0.31648935176984816,0.17749168076611035,25,0.02144416380921646,0.1963172673445086,-0.3633376801860204,0.4062260078044533,EUR_NOK,7,2.0,short,83,316,124
25,-0.0429390760072885,0.19580822444232174,-0.42672319591423913,0.3408450438996621,11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,EUR_NOK,7,2.5,long,36,237,64
38,-0.08001720295695185,0.15666196349414935,-0.3870746514054846,0.22704024549158086,17,0.0360805736818845,0.23351525342217733,-0.42160932302558307,0.49377047038935207,EUR_NOK,7,2.5,short,55,237,91
19,-0.14321671897369273,0.2168375815279519,-0.5682183787684785,0.28178494082109296,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,EUR_NOK,7,3.0,long,28,187,46
30,0.2955267316763184,0.1741908308897962,-0.04588729686768217,0.636940760220319,13,0.24385612062896378,0.2763733705866239,-0.2978356857208191,0.7855479269787466,EUR_NOK,7,3.0,short,43,187,69
77,-0.01672295295039261,0.10962586168451396,-0.23158964185203998,0.19814373595125476,33,0.030303030303030304,0.1766955119650091,-0.3160201731483875,0.37662623375444815,EUR_NOK,10,1.5,long,110,448,162
91,-0.003371752543839501,0.10131846437684625,-0.20195594272245815,0.19521243763477913,39,-0.002903853413480138,0.1601544816908744,-0.31680663752759397,0.31099893070063367,EUR_NOK,10,1.5,short,130,448,188
40,-0.17906236080611002,0.15194880117427284,-0.4768820111076848,0.11875728949546474,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,EUR_NOK,10,2.0,long,58,314,101
58,-0.08668870153234778,0.12462079929954283,-0.3309454681594517,0.15756806509475615,26,0.13600400366270812,0.19076708982537052,-0.2378994923950181,0.5099074997204344,EUR_NOK,10,2.0,short,84,314,123
25,-0.042939076007288496,0.19580822444232177,-0.42672319591423913,0.3408450438996622,12,-0.16666666666666666,0.2972941950052816,-0.7493632888770185,0.41602995554368527,EUR_NOK,10,2.5,long,37,240,64
43,-0.03932294147687008,0.14758059740313018,-0.32858091238700526,0.2499350294332651,19,-0.07298053933726124,0.22132590430369073,-0.5067793117724951,0.3608182330979726,EUR_NOK,10,2.5,short,62,240,95
21,-0.0343389362142934,0.20956466613548277,-0.44508568183983965,0.37640780941125285,9,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,EUR_NOK,10,3.0,long,30,183,49
28,0.11473395383967008,0.18572095206140993,-0.24927911220069335,0.47874701988003354,12,0.3475107973480441,0.27851771994023294,-0.1983839337348125,0.8934055284309006,EUR_NOK,10,3.0,short,40,183,71
77,-0.04269697892441859,0.1095332003832865,-0.2573820516756601,0.17198809382682292,33,0.030303030303030304,0.1766955119650091,-0.3160201731483875,0.37662623375444815,EUR_NOK,14,1.5,long,110,445,162
89,0.013541643136339605,0.10189770876603278,-0.18617786604508466,0.21326115231776385,39,-0.002903853413480138,0.1601544816908744,-0.31680663752759397,0.31099893070063367,EUR_NOK,14,1.5,short,128,445,190
37,-0.21785938985297634,0.15634249126399238,-0.5242906727304014,0.0885718930244487,16,-0.25,0.25,-0.74,0.24,EUR_NOK,14,2.0,long,53,309,97
56,-0.03423428220499549,0.12804583932135452,-0.28520412727485034,0.21673556286485937,25,0.18144416380921646,0.1928415945972904,-0.19652536160147271,0.5594136892199056,EUR_NOK,14,2.0,short,81,309,122
28,-0.14548131786365046,0.18350639657707815,-0.5051538551547237,0.21419121942742272,12,0.0,0.30151134457776363,-0.5909622353724167,0.5909622353724167,EUR_NOK,14,2.5,long,40,239,66
42,-0.07239651696105165,0.14958438126934204,-0.36558190424896203,0.22078887032685873,19,-0.07298053933726124,0.22132590430369073,-0.5067793117724951,0.3608182330979726,EUR_NOK,14,2.5,short,61,239,97
18,0.015493463305546573,0.2248145805555559,-0.425143114583343,0.4561300411944361,8,0.25,0.3659625273556999,-0.46728655361717175,0.9672865536171718,EUR_NOK,14,3.0,long,26,187,46
30,0.04041835691702541,0.18066205510760527,-0.31367927109388094,0.3945159849279317,14,0.35038470489546797,0.24629119257372276,-0.1323460325490286,0.8331154423399645,EUR_NOK,14,3.0,short,44,187,72
77,-0.003565417757149699,0.1088599545022984,-0.21693092858165455,0.20980009306735517,34,0.058823529411764705,0.173776222559058,-0.281777866803989,0.3994249256275184,EUR_NOK,21,1.5,long,111,451,168
93,-0.014560945708514642,0.09938540095709905,-0.2093563315844288,0.18023444016739948,40,0.022168742921856867,0.1581000322339744,-0.2877073202567329,0.3320448061004467,EUR_NOK,21,1.5,short,133,451,196
38,-0.1858104585410559,0.15551088780800684,-0.49061179864474935,0.11899088156263751,17,-0.29411764705882354,0.2389423060187047,-0.7624445668554847,0.17420927273783765,EUR_NOK,21,2.0,long,55,307,98
