tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
18,0.2944327947162029,0.21800555737606434,-0.1328580977408832,0.7217236871732889,9,0.07761580785555786,0.26372910370310465,-0.4392932354025272,0.594524851113643,EUR_PLN,21,2.5,short,27,201,40
11,0.24471484209227157,0.250303101718182,-0.2458792372753651,0.7353089214599082,6,0.33130118687974347,0.3378534815069208,-0.3308916368738212,0.9934940106333081,EUR_PLN,21,3.0,long,17,159,26
15,0.3080616209547896,0.23985773761326465,-0.16205954476720907,0.7781827866767883,7,0.1111921970416284,0.27796672518342225,-0.43362258431787915,0.656006978401136,EUR_PLN,21,3.0,short,22,159,31
49,0.04309621692342008,0.13320389655153503,-0.21798342031758855,0.3041758541644287,21,-0.436119919105941,0.19018636435075129,-0.8088851932334136,-0.06335464497846849,EUR_SEK,7,1.5,long,70,475,98
58,-0.23890197695074675,0.11840964855665467,-0.4709848881217899,-0.0068190657797035925,26,-0.30065299090004394,0.1792911672805543,-0.6520636787699303,0.0507576969698425,EUR_SEK,7,1.5,short,84,475,117
29,-0.10321194366912746,0.17847057765931484,-0.45301427588138454,0.24659038854312965,13,-0.4988227021273612,0.2401951159424117,-0.9696051293744881,-0.02804027488023425,EUR_SEK,7,2.0,long,42,298,54
37,-0.09116604294300867,0.15031969573286533,-0.3857926465794247,0.20346056069340734,17,-0.12901431315920148,0.2406668370898783,-0.6007213138553629,0.34269268753696,EUR_SEK,7,2.0,short,54,298,70
15,-0.11780157421116548,0.24587159875332512,-0.5997099077676827,0.36410675934535175,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,EUR_SEK,7,2.5,long,22,220,37
19,-0.15105809400402948,0.21674486549755362,-0.5758780303792346,0.2737618423711756,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,EUR_SEK,7,2.5,short,28,220,44
9,-0.4152700543907588,0.26191956568368097,-0.9286324031307734,0.09809229434925582,4,0.07745988519110483,0.5363706215728224,-0.9738265330916271,1.1287463034738368,EUR_SEK,7,3.0,long,13,172,23
14,-0.07861532552612324,0.26402537220940087,-0.596105055056549,0.43887440400430244,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,EUR_SEK,7,3.0,short,20,171,30
52,0.010227801596752654,0.12879864233778443,-0.2422175373853048,0.2626731405788101,23,-0.4851529696184679,0.17655230393183324,-0.8311954853248611,-0.13911045391207472,EUR_SEK,10,1.5,long,75,473,98
58,-0.19006100740625928,0.11871977034884228,-0.42275175728999015,0.04262974247747159,26,-0.33019561796302366,0.18126107783011453,-0.685467330510048,0.025076094584000785,EUR_SEK,10,1.5,short,84,473,117
32,-0.062285823950146764,0.17112178013535215,-0.39768451301543695,0.27311286511514343,15,-0.2989796751770463,0.2477911627833347,-0.7846503542323824,0.18669100387828969,EUR_SEK,10,2.0,long,47,305,60
37,-0.06936180844858773,0.14822456901828182,-0.3598819637244201,0.2211583468272446,16,-0.25,0.25,-0.74,0.24,EUR_SEK,10,2.0,short,53,305,73
17,-0.10394256548044012,0.23262872970996737,-0.5598948757119762,0.3520097447510959,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,EUR_SEK,10,2.5,long,25,218,35
21,-0.06921971489136987,0.213367981833623,-0.4874209592852709,0.3489815295025312,9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,EUR_SEK,10,2.5,short,30,218,45
11,-0.4934173589774918,0.21928874013589872,-0.9232232896438533,-0.06361142831113031,5,0.6,0.4,-0.18400000000000005,1.384,EUR_SEK,10,3.0,long,16,172,23
15,-0.0821894029467834,0.24582022884690857,-0.5639970514867242,0.3996182455931574,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,EUR_SEK,10,3.0,short,22,171,30
54,-0.00897095472387263,0.1253863716141579,-0.2547282430876221,0.23678633363987683,24,-0.4179050919772322,0.1809121394696587,-0.7724928853377633,-0.06331729861670116,EUR_SEK,14,1.5,long,78,469,99
57,-0.2073104672707205,0.1187533745853785,-0.4400670814580624,0.025446146916621365,25,-0.30340344268154457,0.18659020379735852,-0.6691202421243673,0.06231335676127814,EUR_SEK,14,1.5,short,82,469,118
32,-0.13066101568535538,0.16927576741771255,-0.46244151982407194,0.2011194884533612,15,-0.2989796751770463,0.2477911627833347,-0.7846503542323824,0.18669100387828969,EUR_SEK,14,2.0,long,47,311,62
39,-0.14192444931724682,0.14629570937227057,-0.42866403968689715,0.14481514105240348,17,-0.24666137198273094,0.2348578405345819,-0.7069827394305115,0.21365999546504957,EUR_SEK,14,2.0,short,56,311,76
16,-0.29793897582296763,0.22806224548452766,-0.7449409769726418,0.14906302532670657,8,-0.5,0.32732683535398854,-1.1415605972938176,0.14156059729381754,EUR_SEK,14,2.5,long,24,217,34
20,-0.026441819887132012,0.21891270974048918,-0.4555107309784908,0.4026270912042268,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,EUR_SEK,14,2.5,short,29,217,45
11,-0.4934173589774918,0.21928874013589872,-0.9232232896438533,-0.06361142831113031,5,0.6,0.4,-0.18400000000000005,1.384,EUR_SEK,14,3.0,long,16,172,23
15,-0.07210065528496476,0.24332400934412518,-0.5490157135994501,0.40481440302952054,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,EUR_SEK,14,3.0,short,22,171,32
54,-0.06478527987507013,0.12639489493996434,-0.3125192739574002,0.18294871420725997,24,-0.3345717586438988,0.1882964885713232,-0.7036328762436923,0.03448935895589461,EUR_SEK,21,1.5,long,78,471,103
60,-0.2295699799917454,0.11421999581002291,-0.4534411717793903,-0.005698788204100469,26,-0.30422462013014856,0.1792719498756664,-0.6555976418864546,0.04714840162615758,EUR_SEK,21,1.5,short,86,471,121
34,-0.17255733063316037,0.16439191808946618,-0.49476549008851406,0.14965082882219333,15,-0.2989796751770463,0.2477911627833347,-0.7846503542323824,0.18669100387828969,EUR_SEK,21,2.0,long,49,314,64
41,-0.13857032360758365,0.14367459348565045,-0.42017252683945855,0.14303187962429126,18,-0.2885135179836903,0.22534666163947578,-0.7301929747970628,0.1531659388296822,EUR_SEK,21,2.0,short,59,314,79
16,-0.29793897582296763,0.22806224548452766,-0.7449409769726418,0.14906302532670657,7,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,EUR_SEK,21,2.5,long,23,220,33
21,-0.0966908637685553,0.20213607619952925,-0.4928775731196326,0.299495845582522,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,EUR_SEK,21,2.5,short,30,220,48
12,-0.5356325790627008,0.20458515203251532,-0.9366194770464308,-0.1346456810789708,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,EUR_SEK,21,3.0,long,18,172,25
14,-0.01663150315726793,0.2544898668502593,-0.5154316421837762,0.48216863586924036,6,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,EUR_SEK,21,3.0,short,20,171,32
54,-0.11918986602580676,0.13550469219612518,-0.3847790627302121,0.14639933067859856,24,0.017747218256740444,0.20554801934162795,-0.3851268996528503,0.42062133616633124,NZD_CAD,7,1.5,long,78,518,110
56,-0.19352276707462343,0.13109085280532248,-0.4504608385730555,0.06341530442380863,25,-0.30353217946563577,0.19090223761758723,-0.6777005651961068,0.07063620626483519,NZD_CAD,7,1.5,short,81,517,116
30,-0.14839529575846727,0.18005702461807493,-0.5013070640098941,0.20451647249295957,13,-0.0441589816798638,0.28084353755441743,-0.5946123152865219,0.5062943519267944,NZD_CAD,7,2.0,long,43,356,57
36,0.0,0.16903085094570333,-0.33130046785357853,0.33130046785357853,16,-0.375,0.23935677693908453,-0.8441392828006057,0.09413928280060568,NZD_CAD,7,2.0,short,52,355,70
21,-0.09502458204124525,0.21718105793720002,-0.5206994555981572,0.33065029151566677,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CAD,7,2.5,long,30,259,35
21,0.14285714285714285,0.22131333406899525,-0.29091699191808784,0.5766312776323735,10,-0.4,0.30550504633038933,-0.9987898908075631,0.19878989080756304,NZD_CAD,7,2.5,short,31,258,44
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CAD,7,3.0,long,18,201,25
11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CAD,7,3.0,short,17,200,26
56,-0.11493308509631366,0.13311706662872974,-0.37584253568862397,0.14597636549599663,25,-0.10296267047352917,0.20026865231180263,-0.4954892290046623,0.289563888057604,NZD_CAD,10,1.5,long,81,522,117
55,-0.2,0.13333333333333333,-0.4613333333333333,0.061333333333333295,24,-0.2745126869433706,0.19671634119349735,-0.6600767156826254,0.11105134179588416,NZD_CAD,10,1.5,short,79,521,120
28,-0.15899495974121494,0.18601457362866275,-0.5235835240533939,0.20559360457096407,12,0.03549443651348089,0.2927719454130782,-0.5383385764961524,0.6093274495231142,NZD_CAD,10,2.0,long,40,357,55
37,-0.08108108108108109,0.16611791814942142,-0.40667220065394705,0.24451003849178488,16,-0.5,0.22360679774997896,-0.9382693235899587,-0.06173067641004126,NZD_CAD,10,2.0,short,53,356,72
20,-0.1,0.22826577307580465,-0.5474009152285771,0.3474009152285771,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CAD,10,2.5,long,29,257,34
21,0.14285714285714285,0.22131333406899525,-0.29091699191808784,0.5766312776323735,10,-0.2,0.3265986323710904,-0.840133319447337,0.4401333194473371,NZD_CAD,10,2.5,short,31,256,43
11,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CAD,10,3.0,long,17,197,23
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CAD,10,3.0,short,18,196,27
56,-0.11493308509631366,0.13311706662872974,-0.37584253568862397,0.14597636549599663,24,0.017747218256740444,0.20554801934162795,-0.3851268996528503,0.42062133616633124,NZD_CAD,14,1.5,long,80,520,113
56,-0.21428571428571427,0.13170777796132696,-0.4724329590899151,0.04386153051848654,25,-0.22353217946563578,0.19544959842332577,-0.6066133923753543,0.1595490334440827,NZD_CAD,14,1.5,short,81,519,117
28,-0.15899495974121494,0.18601457362866275,-0.5235835240533939,0.20559360457096407,12,0.03549443651348089,0.2927719454130782,-0.5383385764961524,0.6093274495231142,NZD_CAD,14,2.0,long,40,352,55
35,-0.08571428571428572,0.17086742893632048,-0.4206144464294739,0.24918587500090242,16,-0.5,0.22360679774997896,-0.9382693235899587,-0.06173067641004126,NZD_CAD,14,2.0,short,51,351,71
20,-0.1,0.22826577307580465,-0.5474009152285771,0.3474009152285771,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CAD,14,2.5,long,29,255,35
21,0.23809523809523808,0.21717627144745486,-0.1875702539417734,0.6637607301322496,9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,NZD_CAD,14,2.5,short,30,254,43
11,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_CAD,14,3.0,long,16,194,22
13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CAD,14,3.0,short,19,193,27
56,-0.04350451366774223,0.13388770123919402,-0.3059244080965625,0.21891538076107808,24,-0.06558611507659289,0.20512595866677247,-0.4676329940634669,0.3364607639102811,NZD_CAD,21,1.5,long,80,518,114
60,-0.26666666666666666,0.12547461684616948,-0.5125969156851589,-0.020736417648174493,27,-0.25925925925925924,0.18941048590991066,-0.6305038116426842,0.11198529312416566,NZD_CAD,21,1.5,short,87,517,123
30,-0.14839529575846727,0.18005702461807493,-0.5013070640098941,0.20451647249295957,13,-0.0441589816798638,0.28084353755441743,-0.5946123152865219,0.5062943519267944,NZD_CAD,21,2.0,long,43,355,59
36,-0.05555555555555555,0.16876979928266733,-0.38634436214958356,0.2752332510384724,16,-0.375,0.23935677693908453,-0.8441392828006057,0.09413928280060568,NZD_CAD,21,2.0,short,52,354,73
19,-0.05263157894736842,0.23537557657892524,-0.5139677090420619,0.40870455114732507,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CAD,21,2.5,long,28,253,35
21,0.14285714285714285,0.22131333406899525,-0.29091699191808784,0.5766312776323735,9,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,NZD_CAD,21,2.5,short,30,252,43
12,0.16666666666666666,0.2972941950052816,-0.41602995554368527,0.7493632888770185,6,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,NZD_CAD,21,3.0,long,18,190,24
14,0.14285714285714285,0.2745054065230065,-0.39517345392794984,0.6808877396422355,7,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,NZD_CAD,21,3.0,short,21,189,29
50,-0.00870019595035922,0.1418758141336662,-0.286776791652345,0.2693763997516266,22,-0.32114872323134275,0.19909448201482444,-0.7113739079803987,0.06907646151771313,NZD_CHF,7,1.5,long,72,515,111
50,0.05032634111183688,0.13998095126559099,-0.22403632336872148,0.3246890055923952,22,0.36363636363636365,0.20327890704543541,-0.03479029417268975,0.762063021445417,NZD_CHF,7,1.5,short,72,514,98
28,-0.2857142857142857,0.18442777839082938,-0.6471927313603113,0.0757641599317399,13,0.1587022734495233,0.2735868351102481,-0.377527923366563,0.6949324702656097,NZD_CHF,7,2.0,long,41,338,62
30,-0.06666666666666667,0.1852822223412403,-0.42981982245549766,0.29648648912216435,13,0.5384615384615384,0.24325212770525995,0.06168736815922893,1.015235708763848,NZD_CHF,7,2.0,short,43,338,60
16,-0.125,0.25617376914899,-0.6271005875320204,0.37710058753202036,8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,NZD_CHF,7,2.5,long,24,246,35
16,0.125,0.25617376914899,-0.37710058753202036,0.6271005875320204,8,0.5,0.32732683535398854,-0.14156059729381754,1.1415605972938176,NZD_CHF,7,2.5,short,24,246,33
7,0.42857142857142855,0.36885555678165877,-0.29438546272062266,1.1515283198634798,3,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CHF,7,3.0,long,10,186,19
13,-0.07692307692307693,0.28781979898261095,-0.6410498829289943,0.48720372908284054,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_CHF,7,3.0,short,19,186,24
49,0.011530412295551816,0.1433217138922485,-0.26938014693325524,0.29244097152435883,22,-0.13933054141316095,0.20886705395747993,-0.5487099671698216,0.2700488843434997,NZD_CHF,10,1.5,long,71,502,105
48,0.010756605324830082,0.142992363080439,-0.26950842631283034,0.2910216369624905,21,0.23809523809523808,0.21717627144745486,-0.1875702539417734,0.6637607301322496,NZD_CHF,10,1.5,short,69,501,94
29,-0.034482758620689655,0.18886984741557453,-0.4046676595552157,0.3357021423138364,13,0.004856119603369419,0.2773926077253667,-0.5388333915383494,0.5485456307450882,NZD_CHF,10,2.0,long,42,336,62
30,0.06666666666666667,0.1852822223412403,-0.29648648912216435,0.42981982245549766,14,0.5714285714285714,0.22760785909019765,0.12531716761178402,1.0175399752453589,NZD_CHF,10,2.0,short,44,336,58
15,-0.06666666666666667,0.2666666666666666,-0.5893333333333332,0.45599999999999985,7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,NZD_CHF,10,2.5,long,22,247,38
18,0.1111111111111111,0.24103384202072908,-0.36131521924951787,0.58353744147174,9,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,NZD_CHF,10,2.5,short,27,247,37
7,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,4,1.0,0.0,1.0,1.0,NZD_CHF,10,3.0,long,11,188,18
14,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,7,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,NZD_CHF,10,3.0,short,21,188,25
51,-0.028137447010156098,0.1404179146393798,-0.30335655970334047,0.24708166568302828,22,-0.09120444001474994,0.2049310678403019,-0.4928693329817416,0.3104604529522418,NZD_CHF,14,1.5,long,73,499,108
49,0.07176157256309885,0.1411824970334296,-0.20495612162242322,0.3484792667486209,21,0.23809523809523808,0.21717627144745486,-0.1875702539417734,0.6637607301322496,NZD_CHF,14,1.5,short,70,498,95
29,-0.034482758620689655,0.18886984741557453,-0.4046676595552157,0.3357021423138364,13,0.004856119603369419,0.2773926077253667,-0.5388333915383494,0.5485456307450882,NZD_CHF,14,2.0,long,42,337,63
30,0.06666666666666667,0.1852822223412403,-0.29648648912216435,0.42981982245549766,14,0.42857142857142855,0.25058800551629407,-0.0625810622405078,0.9197239193833648,NZD_CHF,14,2.0,short,44,337,57
13,0.23076923076923078,0.2808833628231621,-0.319762160364167,0.7813006219026286,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_CHF,14,2.5,long,19,245,36
19,0.15789473684210525,0.23274559932318592,-0.29828663783133913,0.6140761115155496,9,-0.1111111111111111,0.35136418446315326,-0.7997849126588914,0.5775626904366693,NZD_CHF,14,2.5,short,28,245,39
8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4,1.0,0.0,1.0,1.0,NZD_CHF,14,3.0,long,12,190,20
14,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_CHF,14,3.0,short,20,190,26
51,0.011078239264353706,0.1404655492370039,-0.264234237240174,0.28639071576888137,22,-0.1821135309238408,0.2020236320007602,-0.5780798496453308,0.2138527877976492,NZD_CHF,21,1.5,long,73,501,107
44,0.07378070391948878,0.15044186283017955,-0.22108534722766315,0.3686467550666407,20,0.4,0.2102629932151387,-0.012115466701671795,0.8121154667016719,NZD_CHF,21,1.5,short,64,500,94
29,-0.034482758620689655,0.18886984741557453,-0.4046676595552157,0.3357021423138364,13,0.004856119603369419,0.2773926077253667,-0.5388333915383494,0.5485456307450882,NZD_CHF,21,2.0,long,42,340,63
30,0.0,0.18569533817705186,-0.3639628628270216,0.3639628628270216,14,0.2857142857142857,0.26578871697687523,-0.23523159956038975,0.8066601709889611,NZD_CHF,21,2.0,short,44,340,58
13,0.07692307692307693,0.28781979898261095,-0.48720372908284054,0.6410498829289943,6,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_CHF,21,2.5,long,19,242,36
18,0.1111111111111111,0.24103384202072908,-0.36131521924951787,0.58353744147174,8,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,NZD_CHF,21,2.5,short,26,242,37
8,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4,1.0,0.0,1.0,1.0,NZD_CHF,21,3.0,long,12,192,19
