tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_HUF,10,2.0,short,9,341,92
5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_HUF,10,2.5,long,8,263,49
7.0,-0.42857142857142855,0.36885555678165877,-1.1515283198634798,0.29438546272062266,3.0,-1.0,0.0,-1.0,-1.0,USD_HUF,10,2.5,short,10,263,64
2.0,0.0,1.0,-1.96,1.96,2.0,1.0,0.0,1.0,1.0,USD_HUF,10,3.0,long,4,205,30
3.0,0.33333333333332965,0.6666666666666649,-0.9733333333333334,1.6399999999999928,2.0,-1.0,0.0,-1.0,-1.0,USD_HUF,10,3.0,short,5,205,46
11.0,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,USD_HUF,14,1.5,long,16,482,137
11.0,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_HUF,14,1.5,short,16,482,141
9.0,-0.41269891450485385,0.3015871563279248,-1.0038097409075863,0.17841191189787875,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_HUF,14,2.0,long,14,345,83
5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_HUF,14,2.0,short,8,345,96
5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_HUF,14,2.5,long,8,260,52
7.0,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3.0,-1.0,0.0,-1.0,-1.0,USD_HUF,14,2.5,short,10,260,66
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,0.0,1.0,-1.96,1.96,USD_HUF,14,3.0,long,5,200,31
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,-1.0,0.0,-1.0,-1.0,USD_HUF,14,3.0,short,5,200,49
10.0,0.0,0.3333333333333333,-0.6533333333333333,0.6533333333333333,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_HUF,21,1.5,long,15,482,138
9.0,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5.0,-1.0,0.0,-1.0,-1.0,USD_HUF,21,1.5,short,14,482,139
10.0,-0.6714290230543685,0.22542455605085715,-1.1132611529140486,-0.22959689319468846,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,USD_HUF,21,2.0,long,15,348,86
4.0,-0.5,0.5,-1.48,0.48,3.0,-1.0,0.0,-1.0,-1.0,USD_HUF,21,2.0,short,7,348,96
5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_HUF,21,2.5,long,8,260,57
10.0,0.2,0.3265986323710904,-0.4401333194473371,0.840133319447337,5.0,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,USD_HUF,21,2.5,short,15,260,72
4.0,0.5,0.5,-0.48,1.48,2.0,0.0,1.0,-1.96,1.96,USD_HUF,21,3.0,long,6,200,34
4.0,-1.0,0.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,USD_HUF,21,3.0,short,6,200,51
7.0,0.22766893027448545,0.37168413075877965,-0.5008319660127227,0.9561698265616936,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_HUF,7,1.5,long,11,444,95
10.0,-0.03811171572341547,0.2762707209681897,-0.5796023288210673,0.5033788973742365,5.0,-0.6,0.4000000000000001,-1.3840000000000001,0.18400000000000016,EUR_HUF,7,1.5,short,15,444,124
5.0,0.6,0.4,-0.18400000000000005,1.384,3.0,-0.09717906613409784,0.5854716937888873,-1.244703585960317,1.0503454536921213,EUR_HUF,7,2.0,long,8,304,55
9.0,0.2982383337726459,0.3263335770524202,-0.3413754772500977,0.9378521447953896,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_HUF,7,2.0,short,14,304,91
2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,7,2.5,long,4,238,37
5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_HUF,7,2.5,short,8,238,65
1.0,1.0,,,,1.0,-1.0,,,,EUR_HUF,7,3.0,long,2,187,28
4.0,0.5,0.5,-0.48,1.48,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,7,3.0,short,6,187,43
7.0,0.5133832159887712,0.3207193408835865,-0.11522669214305825,1.1419931241206007,4.0,-0.09773761003533354,0.5269986404712349,-1.1306549453589538,0.9351797252882867,EUR_HUF,10,1.5,long,11,436,93
9.0,-0.1534574619149061,0.2806707815658133,-0.7035721937839001,0.39665726995408795,4.0,-0.5,0.5,-1.48,0.48,EUR_HUF,10,1.5,short,13,436,122
4.0,0.5,0.5,-0.48,1.48,2.0,-1.0,0.0,-1.0,-1.0,EUR_HUF,10,2.0,long,6,298,53
11.0,0.06219500035943757,0.30785923565617024,-0.541209101526656,0.6655991022455312,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,EUR_HUF,10,2.0,short,16,298,90
3.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,10,2.5,long,5,223,36
7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_HUF,10,2.5,short,10,223,62
1.0,1.0,,,,1.0,-1.0,,,,EUR_HUF,10,3.0,long,2,182,31
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,10,3.0,short,5,182,44
8.0,0.4322754270465128,0.3194597563563117,-0.19386569541185816,1.0584165495048836,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_HUF,14,1.5,long,12,434,94
9.0,0.06876476030731611,0.28483093699494755,-0.4895038762027811,0.6270333968174133,4.0,-0.5,0.5,-1.48,0.48,EUR_HUF,14,1.5,short,13,434,122
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,1.0,0.0,1.0,1.0,EUR_HUF,14,2.0,long,5,291,56
9.0,0.2982383337726459,0.3263335770524202,-0.3413754772500977,0.9378521447953896,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,EUR_HUF,14,2.0,short,14,291,87
3.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,14,2.5,long,5,222,41
8.0,-0.25,0.3659625273556999,-0.9672865536171718,0.46728655361717175,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_HUF,14,2.5,short,12,222,62
0.0,,,,,1.0,-1.0,,,,EUR_HUF,14,3.0,long,1,176,30
2.0,0.0,1.0,-1.96,1.96,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,14,3.0,short,4,176,46
9.0,0.09798316818200685,0.32179464279468367,-0.5327343316955732,0.7287006680595868,5.0,0.6,0.4000000000000001,-0.18400000000000016,1.3840000000000001,EUR_HUF,21,1.5,long,14,429,97
12.0,0.07501715654616663,0.2715994642678783,-0.45731779341887474,0.607352106511208,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,EUR_HUF,21,1.5,short,18,429,123
4.0,0.5,0.5,-0.48,1.48,2.0,1.0,0.0,1.0,1.0,EUR_HUF,21,2.0,long,6,294,55
7.0,-0.6045037213588456,0.2884949066004849,-1.169953738295796,-0.03905370442189515,4.0,0.5,0.5,-0.48,1.48,EUR_HUF,21,2.0,short,11,294,88
2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,EUR_HUF,21,2.5,long,4,224,40
7.0,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_HUF,21,2.5,short,10,224,63
1.0,0.6453038072167935,,,,1.0,-1.0,,,,EUR_HUF,21,3.0,long,2,174,30
2.0,0.0,1.0,-1.96,1.96,1.0,-1.0,,,,EUR_HUF,21,3.0,short,3,174,44
9.0,0.46932697097071086,0.2869881024053479,-0.09316970974377103,1.0318236516851926,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_PLN,7,1.5,long,14,409,81
9.0,0.09528894553149447,0.26686066638170136,-0.4277579605766402,0.6183358516396291,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_PLN,7,1.5,short,14,408,89
4.0,0.03329765438897264,0.2092393541476517,-0.3768114797404247,0.44340678851837,2.0,0.45859528754125106,0.5414047124587489,-0.6025579488778967,1.519748523960399,EUR_PLN,7,2.0,long,6,285,52
3.0,0.6048756275713102,0.39512437242868975,-0.1695681423889217,1.379319397531542,2.0,0.8016786323745986,0.19832136762540137,0.4129687518288119,1.1903885129203853,EUR_PLN,7,2.0,short,5,285,61
2.0,0.34203478680340793,0.6579652131965921,-0.9475770310619125,1.6316466046687284,2.0,0.2969332396280474,0.7030667603719526,-1.0810776107009796,1.6749440899570747,EUR_PLN,7,2.5,long,4,214,39
3.0,0.9569280385224695,0.04307196147753052,0.8725069940265098,1.0413490830184293,2.0,-1.0,0.0,-1.0,-1.0,EUR_PLN,7,2.5,short,5,214,39
2.0,-0.19148546550171394,0.2146480552421913,-0.6121956537764088,0.22922472277298098,1.0,1.0,,,,EUR_PLN,7,3.0,long,3,168,25
1.0,0.8707841155674084,,,,1.0,-1.0,,,,EUR_PLN,7,3.0,short,2,168,28
8.0,0.4029928423420497,0.31660195575419936,-0.21754699093618102,1.0235326756202805,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_PLN,10,1.5,long,12,400,77
9.0,0.3175111677537167,0.24443392859463606,-0.16157933229176996,0.7966016677992034,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_PLN,10,1.5,short,14,399,85
3.0,-0.03673281894449657,0.15140008470763455,-0.33347698497146033,0.26001134708246715,2.0,0.43970063550285265,0.5602993644971473,-0.6584861189115562,1.5378873899172616,EUR_PLN,10,2.0,long,5,284,52
4.0,0.7036567206784827,0.29634327932151733,0.12282389320830878,1.2844895481486567,2.0,0.0,1.0,-1.96,1.96,EUR_PLN,10,2.0,short,6,284,59
3.0,-0.232967119132204,0.13068533503931581,-0.489110375809263,0.023176137544855008,2.0,1.0,0.0,1.0,1.0,EUR_PLN,10,2.5,long,5,208,38
4.0,0.46769602889185213,0.4901791062254423,-0.4930550193100147,1.428447077093719,3.0,-0.4655475784169343,0.5344524215830657,-1.5130743247197431,0.5819791678858746,EUR_PLN,10,2.5,short,7,208,40
1.0,1.0,,,,1.0,1.0,,,,EUR_PLN,10,3.0,long,2,162,25
1.0,0.8707841155674084,,,,1.0,1.0,,,,EUR_PLN,10,3.0,short,2,162,25
8.0,0.4029928423420497,0.31660195575419936,-0.21754699093618102,1.0235326756202805,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_PLN,14,1.5,long,12,398,79
9.0,-0.09483815075128176,0.2536935288144918,-0.5920774672276857,0.4024011657251222,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_PLN,14,1.5,short,13,397,87
3.0,-0.03673281894449657,0.15140008470763455,-0.33347698497146033,0.26001134708246715,2.0,-0.5602993644971473,0.43970063550285265,-1.4221126100827384,0.3015138810884438,EUR_PLN,14,2.0,long,5,273,51
4.0,0.20365672067848267,0.488915377229903,-0.7546174186921273,1.1619308600490925,2.0,0.0,1.0,-1.96,1.96,EUR_PLN,14,2.0,short,6,273,58
4.0,0.07527466065084702,0.32179546796217007,-0.5554444565550063,0.7059937778567003,3.0,0.594584887385971,0.405415112614029,-0.2000287333375258,1.3891985081094678,EUR_PLN,14,2.5,long,7,208,39
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,-0.19832136762540137,0.8016786323745985,-1.7696114870796145,1.3729687518288116,EUR_PLN,14,2.5,short,5,208,42
1.0,1.0,,,,1.0,-0.2489706023173421,,,,EUR_PLN,14,3.0,long,2,159,24
3.0,0.29026137185580286,0.6462081687234742,-0.9763066388422066,1.5568293825538124,2.0,1.0,0.0,1.0,1.0,EUR_PLN,14,3.0,short,5,159,26
7.0,0.12971604462045905,0.34137379408941293,-0.5393765917947902,0.7988086810357083,4.0,0.5,0.5,-0.48,1.48,EUR_PLN,21,1.5,long,11,395,79
8.0,-0.23169291959519195,0.2422161399786986,-0.7064365539534412,0.24305071476305729,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_PLN,21,1.5,short,12,394,89
4.0,-0.43017477253926284,0.20907673912357497,-0.8399651812214698,-0.020384363857055887,2.0,1.0,0.0,1.0,1.0,EUR_PLN,21,2.0,long,6,266,52
4.0,0.20365672067848267,0.488915377229903,-0.7546174186921273,1.1619308600490925,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,EUR_PLN,21,2.0,short,7,266,60
2.0,-0.14638391832635336,0.16954650806683072,-0.4786950741373416,0.18592723748463483,1.0,1.0,,,,EUR_PLN,21,2.5,long,3,201,36
2.0,0.0,1.0,-1.96,1.96,1.0,0.6033572647491973,,,,EUR_PLN,21,2.5,short,3,201,40
2.0,0.29817330324765545,0.7018266967523444,-1.0774070223869396,1.6737536288822505,1.0,-0.2489706023173421,,,,EUR_PLN,21,3.0,long,3,159,26
3.0,0.29026137185580286,0.6462081687234742,-0.9763066388422066,1.5568293825538124,2.0,1.0,0.0,1.0,1.0,EUR_PLN,21,3.0,short,5,159,31
9.0,0.4404043282941225,0.2830877886282101,-0.11444773741716924,0.9952563940054142,5.0,-0.3048308652164189,0.43369458282548523,-1.15487224755437,0.5452105171215321,EUR_SEK,7,1.5,long,14,475,98
7.0,-0.42857142857142855,0.3688555567816587,-1.1515283198634796,0.29438546272062255,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,EUR_SEK,7,1.5,short,11,475,117
2.0,-1.0,0.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,7,2.0,long,4,298,54
4.0,0.15488812281306458,0.5040485248265739,-0.8330469858470202,1.1428232314731495,2.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,7,2.0,short,6,298,70
2.0,1.0,0.0,1.0,1.0,1.0,-1.0,,,,EUR_SEK,7,2.5,long,3,220,37
2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,,,,EUR_SEK,7,2.5,short,3,220,44
2.0,0.0,1.0,-1.96,1.96,1.0,-1.0,,,,EUR_SEK,7,3.0,long,3,172,23
2.0,-1.0,0.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,7,3.0,short,4,171,30
9.0,0.2181821060719003,0.3137399618978886,-0.3967482192479614,0.8331124313917619,4.0,-0.1310385815205236,0.5129769866506961,-1.136473475355888,0.8743963123148407,EUR_SEK,10,1.5,long,13,473,98
9.0,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,4.0,-0.5,0.5,-1.48,0.48,EUR_SEK,10,1.5,short,13,473,117
4.0,-0.5,0.5,-1.48,0.48,2.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,10,2.0,long,6,305,60
5.0,-0.4760895017495484,0.38803570960233136,-1.2366394925701178,0.284460489071021,3.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,10,2.0,short,8,305,73
1.0,1.0,,,,1.0,-1.0,,,,EUR_SEK,10,2.5,long,2,218,35
2.0,-0.45079714914032676,0.5492028508596732,-1.527234736825286,0.6256404385446327,1.0,-1.0,,,,EUR_SEK,10,2.5,short,3,218,45
0.0,,,,,1.0,-1.0,,,,EUR_SEK,10,3.0,long,1,172,23
1.0,-1.0,,,,1.0,-1.0,,,,EUR_SEK,10,3.0,short,2,171,30
7.0,0.3316684495173791,0.3563522117543928,-0.36678188552123075,1.030118784555989,4.0,-0.08951004799363782,0.5307278179029857,-1.1297365710834897,0.9507164750962142,EUR_SEK,14,1.5,long,11,469,99
7.0,-0.7142857142857143,0.2857142857142857,-1.2742857142857142,-0.15428571428571436,4.0,-0.5,0.5,-1.48,0.48,EUR_SEK,14,1.5,short,11,469,118
5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_SEK,14,2.0,long,8,311,62
3.0,-0.12681583624924722,0.5911138550710254,-1.2853989921884572,1.0317673196899626,2.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,14,2.0,short,5,311,76
0.0,,,,,1.0,-1.0,,,,EUR_SEK,14,2.5,long,1,217,34
3.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,-1.96,1.96,EUR_SEK,14,2.5,short,5,217,45
,,,,,,,,,,EUR_SEK,14,3.0,long,0,172,23
2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,,,,EUR_SEK,14,3.0,short,3,171,32
7.0,0.5662341363781576,0.27908192124194003,0.019233570743955153,1.11323470201236,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,EUR_SEK,21,1.5,long,10,471,103
11.0,-0.3685389245922916,0.2781248561877307,-0.9136636427202438,0.17658579353566056,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,EUR_SEK,21,1.5,short,16,471,121
5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,3.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,21,2.0,long,8,314,64
3.0,-0.7934825029159139,0.2065174970840861,-1.1982567972007225,-0.3887082086311052,2.0,-1.0,0.0,-1.0,-1.0,EUR_SEK,21,2.0,short,5,314,79
1.0,-1.0,,,,1.0,-1.0,,,,EUR_SEK,21,2.5,long,2,220,33
4.0,-1.0,0.0,-1.0,-1.0,2.0,0.0,1.0,-1.96,1.96,EUR_SEK,21,2.5,short,6,220,48
0.0,,,,,1.0,-1.0,,,,EUR_SEK,21,3.0,long,1,172,25
1.0,-1.0,,,,1.0,-1.0,,,,EUR_SEK,21,3.0,short,2,171,32
10.0,-0.2,0.3265986323710904,-0.840133319447337,0.4401333194473371,5.0,-0.2,0.48989794855663565,-1.1601999791710058,0.7601999791710059,NZD_CAD,7,1.5,long,15,518,110
11.0,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,6.0,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,NZD_CAD,7,1.5,short,17,517,116
7.0,-0.6643803981340326,0.28172736180371744,-1.2165660272693186,-0.11219476899874647,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CAD,7,2.0,long,10,356,57
6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,7,2.0,short,9,355,70
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,7,2.5,long,6,259,35
4.0,0.5,0.5,-0.48,1.48,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,7,2.5,short,6,258,44
1.0,1.0,,,,1.0,-1.0,,,,NZD_CAD,7,3.0,long,2,201,25
2.0,-1.0,0.0,-1.0,-1.0,1.0,-1.0,,,,NZD_CAD,7,3.0,short,3,200,26
11.0,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_CAD,10,1.5,long,16,522,117
11.0,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_CAD,10,1.5,short,16,521,120
7.0,-0.7142857142857143,0.2857142857142857,-1.2742857142857142,-0.15428571428571436,3.0,-0.21688759564607588,0.6167443250476401,-1.4257064727394504,0.9919312814472987,NZD_CAD,10,2.0,long,10,357,55
7.0,0.14285714285714285,0.40406101782088427,-0.6491024520717903,0.9348167377860761,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CAD,10,2.0,short,10,356,72
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,10,2.5,long,5,257,34
4.0,0.5,0.5,-0.48,1.48,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,10,2.5,short,6,256,43
1.0,1.0,,,,1.0,1.0,,,,NZD_CAD,10,3.0,long,2,197,23
2.0,-1.0,0.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,10,3.0,short,4,196,27
11.0,-0.2727272727272727,0.30424000964875475,-0.869037691638832,0.32358314618428663,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_CAD,14,1.5,long,17,520,113
11.0,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_CAD,14,1.5,short,16,519,117
7.0,-0.7142857142857143,0.2857142857142857,-1.2742857142857142,-0.15428571428571436,3.0,0.44977907102059084,0.5502209289794092,-0.6286539497790511,1.5282120918202329,NZD_CAD,14,2.0,long,10,352,55
7.0,0.42857142857142855,0.3688555567816587,-0.29438546272062255,1.1515283198634796,4.0,-0.5,0.5,-1.48,0.48,NZD_CAD,14,2.0,short,11,351,71
4.0,-0.5,0.5,-1.48,0.48,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,14,2.5,long,6,255,35
4.0,0.5,0.5,-0.48,1.48,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,14,2.5,short,6,254,43
1.0,1.0,,,,1.0,1.0,,,,NZD_CAD,14,3.0,long,2,194,22
2.0,-1.0,0.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,14,3.0,short,4,193,27
10.0,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,NZD_CAD,21,1.5,long,15,518,114
14.0,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,NZD_CAD,21,1.5,short,20,517,123
4.0,-0.5,0.5,-1.48,0.48,3.0,-0.21688759564607585,0.6167443250476401,-1.4257064727394504,0.9919312814472987,NZD_CAD,21,2.0,long,7,355,59
7.0,0.5645563095953959,0.29965247268511197,-0.022762536867423466,1.1518751560582152,4.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,21,2.0,short,11,354,73
4.0,-0.5,0.5,-1.48,0.48,3.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,21,2.5,long,7,253,35
4.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,NZD_CAD,21,2.5,short,6,252,43
2.0,0.0,1.0,-1.96,1.96,1.0,-0.3456703275377999,,,,NZD_CAD,21,3.0,long,3,190,24
2.0,-1.0,0.0,-1.0,-1.0,2.0,-1.0,0.0,-1.0,-1.0,NZD_CAD,21,3.0,short,4,189,29
12.0,-0.728414615367693,0.18869647603350595,-1.0982597083933647,-0.3585695223420214,6.0,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,NZD_CHF,7,1.5,long,18,515,111
8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,NZD_CHF,7,1.5,short,12,514,98
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,2.0,0.0,1.0,-1.96,1.96,NZD_CHF,7,2.0,long,6,338,62
7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CHF,7,2.0,short,10,338,60
2.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,,,,NZD_CHF,7,2.5,long,3,246,35
2.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,NZD_CHF,7,2.5,short,4,246,33
1.0,1.0,,,,1.0,1.0,,,,NZD_CHF,7,3.0,long,2,186,19
2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,NZD_CHF,7,3.0,short,4,186,24
10.0,-0.6740975384412315,0.22417797587718039,-1.113486371160505,-0.234708705721958,5.0,1.0,0.0,1.0,1.0,NZD_CHF,10,1.5,long,15,502,105
6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CHF,10,1.5,short,9,501,94
4.0,-0.5,0.5,-1.48,0.48,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CHF,10,2.0,long,7,336,62
7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CHF,10,2.0,short,10,336,58
4.0,-1.0,0.0,-1.0,-1.0,3.0,1.0,0.0,1.0,1.0,NZD_CHF,10,2.5,long,7,247,38
3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,NZD_CHF,10,2.5,short,5,247,37
2.0,0.0,1.0,-1.96,1.96,1.0,1.0,,,,NZD_CHF,10,3.0,long,3,188,18
2.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,-1.96,1.96,NZD_CHF,10,3.0,short,4,188,25
13.0,-0.2877673372624858,0.26542857490103977,-0.8080073440685238,0.23247266954355217,6.0,0.6666666666666666,0.33333333333333337,0.013333333333333197,1.32,NZD_CHF,14,1.5,long,19,499,108
6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,NZD_CHF,14,1.5,short,9,498,95
6.0,-0.6666666666666666,0.33333333333333337,-1.32,-0.013333333333333197,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CHF,14,2.0,long,9,337,63
7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,NZD_CHF,14,2.0,short,10,337,57
4.0,-0.5,0.5,-1.48,0.48,3.0,1.0,0.0,1.0,1.0,NZD_CHF,14,2.5,long,7,245,36
3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,NZD_CHF,14,2.5,short,5,245,39
2.0,0.0,1.0,-1.96,1.96,1.0,1.0,,,,NZD_CHF,14,3.0,long,3,190,20
