tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
219,0.07288943811994918,0.06637142768812733,-0.0571985601487804,0.20297743638867877,95,-0.09826922372452272,0.09553163190911171,-0.28551122226638165,0.08897277481733622,GBP_CHF,14,1.5,short,314,510,316
141,-0.09135184967821704,0.08346509044064235,-0.25494342694187605,0.07223972758544196,61,-0.15731758463948428,0.11663555573790617,-0.3859232738857804,0.07128810460681181,GBP_CHF,14,2.0,long,202,350,203
142,0.15729036961951215,0.08142570022951823,-0.002304002830343571,0.3168847420693679,61,-0.22250116860527763,0.11747267333519248,-0.4527476083422549,0.0077452711316996214,GBP_CHF,14,2.0,short,203,350,204
95,-0.08357474510712314,0.1020084657895147,-0.28351133805457196,0.11636184784032567,41,-0.16186012189289356,0.14543876764341282,-0.44692010647398267,0.12319986268819555,GBP_CHF,14,2.5,long,136,247,137
96,0.1974876964886488,0.0975269836115179,0.006334808610073711,0.38864058436722393,42,-0.08665144200270941,0.14819266524604852,-0.3771090658849645,0.2038061818795457,GBP_CHF,14,2.5,short,138,247,139
72,0.019716501658384407,0.11797395079841298,-0.21151244190650503,0.25094544522327383,32,0.030313952112594925,0.1754913647402019,-0.31364912277820084,0.37427702700339066,GBP_CHF,14,3.0,long,104,194,105
78,0.12116304201849601,0.1113912902407177,-0.09716388685331068,0.3394899708903027,34,-0.14870561887975423,0.1602189366075259,-0.46273473463050496,0.16532349687099654,GBP_CHF,14,3.0,short,112,194,114
226,-0.06712859585895527,0.06573210195164204,-0.1959635156841737,0.061706323966263146,97,-0.020022408208391164,0.09447167484309067,-0.20518689090084888,0.16514207448406656,GBP_CHF,21,1.5,long,323,514,325
222,0.0803382069739629,0.06589979342713788,-0.048825388143227344,0.20950180209115316,96,-0.0865775044576332,0.09522100666250091,-0.273210677516135,0.10005566860086858,GBP_CHF,21,1.5,short,318,514,320
146,-0.09507267674403153,0.08200779877526726,-0.25580796234355535,0.0656626088554923,63,-0.15759196871002923,0.1144696460774149,-0.38195247502176244,0.06676853760170398,GBP_CHF,21,2.0,long,209,349,210
146,0.12201099336585065,0.08098927113802029,-0.03672797806466911,0.28074996479637043,63,-0.21543763944320535,0.11604866415900422,-0.44289302119485363,0.012017742308442936,GBP_CHF,21,2.0,short,209,349,210
98,-0.09770743846721959,0.09975109358274692,-0.29321958188940356,0.09780470495496436,43,-0.10573687977757774,0.14368962226907156,-0.38736853942495797,0.1758947798698025,GBP_CHF,21,2.5,long,141,246,142
98,0.21030405949764708,0.09581188074694548,0.02251277323363393,0.3980953457616602,43,-0.154403734049158,0.14525947587072038,-0.43911230675576995,0.13030483865745393,GBP_CHF,21,2.5,short,141,246,142
77,-0.020524829618134063,0.11406820076934142,-0.24409850312604325,0.20304884388977512,34,-0.005710652296812302,0.16783751738210784,-0.33467218636574364,0.3232508817721191,GBP_CHF,21,3.0,long,111,195,112
80,0.1431339659680336,0.10968067606974302,-0.0718401591286627,0.3581080910647299,35,-0.1758058101102749,0.15729360120799057,-0.48410126847793644,0.13248964825738663,GBP_CHF,21,3.0,short,115,195,117
190,-0.07845032766456769,0.0720608375168969,-0.21968956919768562,0.06278891386855023,82,0.12792098486314654,0.10463873721786018,-0.07717094008385941,0.3330129098101525,GBP_NZD,7,1.5,long,272,510,272
184,-0.0026412015162928936,0.07377391971031909,-0.14723808414851833,0.1419556811159325,79,-0.06615423101990017,0.10803232397114546,-0.27789758600334524,0.14558912396354493,GBP_NZD,7,1.5,short,263,510,264
127,-0.006664681413578614,0.08838221433845148,-0.1798938215169435,0.16656445868978625,55,0.12426481227619746,0.12690156642809586,-0.12446225792287041,0.3729918824752653,GBP_NZD,7,2.0,long,182,359,182
123,-0.0243902439024392,0.09050881290313256,-0.20178751719257904,0.1530070293877006,53,-0.036199720732049925,0.13254626018525628,-0.2959903906951522,0.22359094923105238,GBP_NZD,7,2.0,short,176,359,176
95,-0.18399246162972352,0.09979109801659418,-0.3795830137422481,0.011598090482801054,42,0.03740609595468074,0.14607589978805355,-0.2489026676299042,0.3237148595392657,GBP_NZD,7,2.5,long,137,270,137
88,-0.10463599267530975,0.10603508174234282,-0.3124647528903017,0.10319276753968216,39,-0.1591203727498946,0.15190789452923392,-0.4568598460271931,0.1386191005274039,GBP_NZD,7,2.5,short,127,270,127
72,-0.10861831404872163,0.1163286976972822,-0.3366225615353947,0.11938593343795148,31,-0.01694384861334449,0.1715133708172261,-0.3531100554151076,0.31922235818841865,GBP_NZD,7,3.0,long,103,200,103
70,-0.17142857142857157,0.11860372729790543,-0.4038918769324662,0.06103473407532306,30,-0.21153782173940514,0.172228852643001,-0.5491063729196871,0.12603072944087682,GBP_NZD,7,3.0,short,100,199,100
190,-0.06434321274821368,0.0719612426281495,-0.2053872482993867,0.07670082280295933,82,0.15231122876558553,0.10423475164029869,-0.05198888444939989,0.356611341980571,GBP_NZD,10,1.5,long,272,506,272
184,-0.024380331951075494,0.07375216104434482,-0.16893456759799133,0.12017390369584033,80,-0.05282730313215143,0.10750262998627808,-0.2635324579052565,0.1578778516409536,GBP_NZD,10,1.5,short,264,506,265
128,-0.0620008437432535,0.0878447278253746,-0.23417651028098774,0.11017482279448072,55,0.12426481227619743,0.12690156642809583,-0.12446225792287038,0.37299188247526527,GBP_NZD,10,2.0,long,183,360,183
125,-0.018312253356336995,0.08945772906189428,-0.19364940231764977,0.1570248956049758,54,-0.004581247194167103,0.13019626592441777,-0.2597659284060259,0.25060343401769175,GBP_NZD,10,2.0,short,179,360,179
93,-0.18086579152159094,0.10140703076089498,-0.3796235718129451,0.017891988769763223,41,-0.05242066378074439,0.14941389148236456,-0.3452718910861789,0.2404305635246901,GBP_NZD,10,2.5,long,134,262,134
88,-0.013726901766218854,0.10661669543518816,-0.22269562481918764,0.19524182128674994,39,-0.13889443303951343,0.15452928286944378,-0.44177182746362326,0.1639829613845964,GBP_NZD,10,2.5,short,127,262,127
68,-0.08559586193394055,0.11992891309763705,-0.32065653160530916,0.14946480773742804,30,-0.054413143130740325,0.1802679485487373,-0.4077383222862654,0.2989120360247848,GBP_NZD,10,3.0,long,98,198,98
72,-0.13888888888888903,0.1175279335416922,-0.3692436386306057,0.09146586085282768,31,-0.23893723264312655,0.16836635325275154,-0.5689352850185196,0.09106081973226648,GBP_NZD,10,3.0,short,103,198,103
194,-0.05270727021732268,0.07127400338678663,-0.19240431685542447,0.0869897764207791,84,0.1762274358583292,0.10280305674603003,-0.025266555363889664,0.37772142708054807,GBP_NZD,14,1.5,long,278,508,278
187,0.0027487642834337278,0.07317888553383128,-0.1406818513628756,0.14617937992974306,81,-0.10772798976719371,0.10626495567028788,-0.31600730288095796,0.10055132334657053,GBP_NZD,14,1.5,short,268,508,269
123,-0.023870796740946748,0.08974640018518668,-0.19977374110391263,0.15203214762201914,54,0.21915860509612703,0.1255102119413519,-0.026841410308922675,0.46515862050117673,GBP_NZD,14,2.0,long,177,356,177
123,-0.07317073170731717,0.0902930585726558,-0.25014512650972254,0.10380366309508818,54,-0.004581247194167098,0.13019626592441777,-0.2597659284060259,0.25060343401769175,GBP_NZD,14,2.0,short,177,356,177
93,-0.1378550388334189,0.10213907422486505,-0.3380476243141544,0.06233754664731661,40,-0.07829958960799215,0.1508121177278894,-0.3738913403546554,0.21729216113867106,GBP_NZD,14,2.5,long,133,263,133
88,-0.05518623290057583,0.10610645974935069,-0.2631548940093032,0.15278242820815152,39,-0.19017648432156473,0.15308562622700575,-0.49022431172649594,0.10987134308336652,GBP_NZD,14,2.5,short,127,263,127
69,-0.0988480958189559,0.1189187494320543,-0.3319288447057823,0.13423265306787052,30,-0.054413143130740325,0.1802679485487373,-0.4077383222862654,0.2989120360247848,GBP_NZD,14,3.0,long,99,196,99
73,-0.12328767123287701,0.11695204086635337,-0.3525136713309296,0.1059383288651756,32,-0.20022044412302886,0.16755451893104342,-0.5286273012278739,0.12818641298181627,GBP_NZD,14,3.0,short,105,196,105
197,-0.02652391077238883,0.07081043161691432,-0.1653123567415409,0.11226453519676324,85,0.1623894660247018,0.10252457285422859,-0.038558696769586204,0.3633376288189898,GBP_NZD,21,1.5,long,282,509,282
192,-0.0337811514531139,0.07217730577672048,-0.17524867077548606,0.10768636786925824,83,-0.07158748289178453,0.10609229234064879,-0.27952837587945617,0.13635341009588708,GBP_NZD,21,1.5,short,275,509,276
128,-0.05061940511581049,0.0876248300137805,-0.22236407194282026,0.12112526171119929,56,0.21133151205697961,0.123762946204438,-0.031243862503718883,0.4539068866176781,GBP_NZD,21,2.0,long,184,357,184
124,-0.06451612903225834,0.08997911542214655,-0.24087519525966558,0.1118429371951489,54,-0.04272342265182475,0.12870596406747453,-0.29498711222407487,0.20954026692042535,GBP_NZD,21,2.0,short,178,357,178
95,-0.13495282748955745,0.1011118153197457,-0.333131985516259,0.0632263305371441,42,-0.0995998057111511,0.14914986659968096,-0.3919335442465258,0.1927339328242236,GBP_NZD,21,2.5,long,137,265,137
92,-0.07061955461923229,0.1034913542747863,-0.27346260899781344,0.13222349975934883,40,-0.15982284166880953,0.15218945020267513,-0.45811416406605276,0.13846848072843373,GBP_NZD,21,2.5,short,132,265,132
69,-0.04087708132620229,0.11941853610123272,-0.2749374120846184,0.19318324943221382,30,0.012253523535926347,0.18053656676614127,-0.34159814732571053,0.3661051943975632,GBP_NZD,21,3.0,long,99,197,99
73,-0.15068493150684947,0.11650548696048468,-0.37903568594939946,0.07766582293570051,32,-0.26272044412302886,0.16474576853200562,-0.5856221504457599,0.06018126219970216,GBP_NZD,21,3.0,short,105,197,105
212,0.13829699352535932,0.06457439825890036,0.011731172937914619,0.264862814112804,91,0.04552205248045714,0.10028147990494539,-0.15102964813323583,0.24207375309415008,CHF_JPY,7,1.5,long,303,504,304
204,-0.12228782447830201,0.0667619314524916,-0.25314121012518553,0.008565561168581523,88,0.03675831703189913,0.10495960938733831,-0.16896251736728396,0.24247915143108223,CHF_JPY,7,1.5,short,292,504,294
140,0.11149083761702983,0.08046533426918413,-0.04622121755057107,0.2692028927846307,60,0.01570276914970566,0.12184714385093033,-0.22311763279811778,0.2545231710975291,CHF_JPY,7,2.0,long,200,345,200
140,-0.11850169131861331,0.08013151904649231,-0.27555946864973824,0.038556086012511606,61,-0.013443869070491606,0.124376373611395,-0.2572215613488258,0.2303338232078426,CHF_JPY,7,2.0,short,201,345,202
100,0.05642966692712179,0.09591221325316243,-0.13155827104907658,0.24441760490332015,43,0.14875522927193974,0.1469379808014326,-0.13924321309886817,0.43675367164274764,CHF_JPY,7,2.5,long,143,251,143
105,-0.15758285437677796,0.09221767158532292,-0.33832949068401086,0.023163781930454957,46,-0.061125858354243584,0.14073826159419311,-0.3369728510788621,0.2147211343703749,CHF_JPY,7,2.5,short,151,251,152
79,-0.014077914611902704,0.10887028314100326,-0.22746366956826908,0.1993078403444637,35,0.06064671141331918,0.16805446725828876,-0.2687400444129268,0.39003346723956517,CHF_JPY,7,3.0,long,114,202,114
86,-0.1677340958802008,0.10246600983729924,-0.3685674751613073,0.033099283400905705,38,-0.19990083275021076,0.1546156625046257,-0.502947531259277,0.10314586575885559,CHF_JPY,7,3.0,short,124,202,125
209,0.13937779228136296,0.06513926814159714,0.011704826723832579,0.2670507578388933,90,0.057138964174684406,0.10071929254565863,-0.14027084921480648,0.2545487775641753,CHF_JPY,10,1.5,long,299,497,301
203,-0.11796411918016557,0.06695077462441493,-0.24918763744401884,0.013259399083687687,87,0.0031727786898528803,0.10565929707093058,-0.20391944356917105,0.21026500094887682,CHF_JPY,10,1.5,short,290,497,293
145,0.08969654900828918,0.07968894371277233,-0.06649378066874458,0.24588687868532294,63,0.0943200976028943,0.11867563762840402,-0.1382841521487776,0.32692434735456616,CHF_JPY,10,2.0,long,208,348,208
145,-0.1650308441105414,0.07772786007240894,-0.3173774498524629,-0.012684238368619871,63,0.018360366825846616,0.12249151165529527,-0.22172299601853213,0.25844372967022533,CHF_JPY,10,2.0,short,208,348,209
98,0.10672124193039624,0.09612498986105218,-0.08168373819726603,0.2951262220580585,42,0.08086844901650976,0.14985430867964075,-0.21284599599558612,0.3745828940286056,CHF_JPY,10,2.5,long,140,247,140
105,-0.16149198042188012,0.09182787348175793,-0.34147461244612565,0.018490651602365404,45,0.05304539980035332,0.1423053915515405,-0.22587316764066606,0.3319639672413727,CHF_JPY,10,2.5,short,150,247,151
81,-0.02311131846201583,0.10740877394855744,-0.2336325154011884,0.18740987847715673,36,0.08673985831850477,0.16539086853243276,-0.2374262440050634,0.41090596064207296,CHF_JPY,10,3.0,long,117,204,117
87,-0.20207431695607267,0.10055319002753524,-0.39915856941004174,-0.004990064502103597,38,-0.19990083275021076,0.15461566250462566,-0.502947531259277,0.10314586575885554,CHF_JPY,10,3.0,short,125,204,126
213,0.13309986421323766,0.06466108516103287,0.0063641372976132315,0.2598355911288621,92,0.011211754691104725,0.09976620999982033,-0.18433001690854312,0.20675352629075255,CHF_JPY,14,1.5,long,305,502,307
207,-0.11383189407808811,0.06653684266932358,-0.24424410570996233,0.01658031755378611,89,0.04804530051704721,0.10437544414453645,-0.1565305700062442,0.25262117104033865,CHF_JPY,14,1.5,short,296,502,299
145,0.10014298752674598,0.0799723744946165,-0.056602866482702366,0.25688884153619435,63,0.12227604285064929,0.12021657090558585,-0.11334843612429897,0.35790052182559756,CHF_JPY,14,2.0,long,208,347,208
146,-0.14335255065772945,0.07778761773139342,-0.29581628141126054,0.009111180095801641,63,0.03625150596548516,0.12345156592466863,-0.20571356324686535,0.27821657517783566,CHF_JPY,14,2.0,short,209,347,210
100,0.14992196484829,0.09478981861601488,-0.03586607963909913,0.3357100093356792,43,0.07063128028514663,0.14993334896306104,-0.22323808368245301,0.3645006442527463,CHF_JPY,14,2.5,long,143,249,143
105,-0.12879044553333838,0.09208188767135503,-0.3092709453691942,0.05169005430251747,46,0.11710963023947608,0.14003515686419638,-0.15735927721434884,0.391578537693301,CHF_JPY,14,2.5,short,151,249,152
82,-0.05529218817610189,0.1079849059136192,-0.2669426037667955,0.15635822741459177,36,0.08673985831850477,0.16539086853243276,-0.2374262440050634,0.41090596064207296,CHF_JPY,14,3.0,long,118,200,118
88,-0.22892345576000206,0.09845300784168938,-0.4218913511297132,-0.03595556039029088,38,-0.14726925380284234,0.156204493845894,-0.45343006174079453,0.15889155413510986,CHF_JPY,14,3.0,short,126,200,127
214,0.12383033681204063,0.06478602334118107,-0.0031502689366742637,0.25081094256075553,93,0.018921225824186233,0.09898829836092388,-0.17509583896322456,0.21293829061159703,CHF_JPY,21,1.5,long,307,501,310
208,-0.10470982444996056,0.06664387703417586,-0.23533182343694525,0.025912174537024116,90,0.022850707038255418,0.10447772646193124,-0.18192563682712978,0.22762705090364063,CHF_JPY,21,1.5,short,298,500,301
147,0.09357504697460207,0.07880501834343305,-0.06088278897852671,0.24803288292773085,64,0.14509264618269982,0.11980261495293337,-0.08972047912504957,0.37990577149044924,CHF_JPY,21,2.0,long,211,347,211
147,-0.1356539476529222,0.0776477688346426,-0.2878435745688217,0.016535679262977276,63,0.06799753771151693,0.12323518248714074,-0.17354341996327893,0.3095384953863128,CHF_JPY,21,2.0,short,210,347,211
102,0.16756813138413462,0.09369867848755148,-0.016081278451466285,0.35121754121973553,44,0.0785137817308959,0.14669807211904645,-0.20901443962243516,0.36604200308422696,CHF_JPY,21,2.5,long,146,250,146
103,-0.1762782458778162,0.09273129514671168,-0.3580315843653711,0.005475092609738663,45,0.07024436677160972,0.14381194735138253,-0.21162705003710003,0.3521157835803195,CHF_JPY,21,2.5,short,148,250,149
82,-0.10407267598097994,0.10753960146288503,-0.31485029484823457,0.10670494288627472,36,0.09250292890539397,0.16619200288070693,-0.23323339674079163,0.41823925455157956,CHF_JPY,21,3.0,long,118,198,118
86,-0.21313412604305965,0.10107042630864752,-0.4112321616080088,-0.015036090478110525,38,-0.19990083275021076,0.15461566250462566,-0.502947531259277,0.10314586575885554,CHF_JPY,21,3.0,short,124,198,124
200,-0.04399995692122128,0.07064896664178341,-0.18247193153911676,0.09447201769667421,87,-0.10404969378461988,0.10600282342081285,-0.31181522768941305,0.1037158401201733,NZD_JPY,7,1.5,long,287,512,289
208,-0.04388479023116825,0.06927314998310834,-0.1796601641980606,0.09189058373572409,90,0.022222222222222223,0.10597361198146896,-0.18548605726145692,0.22993050170590137,NZD_JPY,7,1.5,short,298,512,299
134,-0.02089545809137481,0.08638083305422634,-0.19020189087765843,0.14841097469490883,58,-0.1711138293141851,0.12823398804989367,-0.4224524458919767,0.08022478726360652,NZD_JPY,7,2.0,long,192,362,194
142,-0.11833132478509652,0.0831282624835018,-0.28126271925276003,0.04460006968256701,61,0.030340347106463834,0.12800072520598207,-0.22054107429726105,0.2812217685101887,NZD_JPY,7,2.0,short,203,362,204
84,0.08571438828280685,0.10872893859153261,-0.12739433135659706,0.2988231079222108,36,-0.05555555555555555,0.16876979928266733,-0.38634436214958356,0.2752332510384724,NZD_JPY,7,2.5,long,120,255,122
96,-0.029198417911288587,0.10166630875387739,-0.22846438306888825,0.1700675472463111,42,0.06787526603557843,0.15398081251849896,-0.23392712650067954,0.3696776585718364,NZD_JPY,7,2.5,short,138,255,141
74,0.04240067070979237,0.11615676204047393,-0.1852665828895365,0.27006792430912124,33,-0.15151515151515152,0.17473579688895144,-0.4939973134174963,0.1909670103871933,NZD_JPY,7,3.0,long,107,200,109
80,0.031109617488910547,0.11193347655891997,-0.18827999656657257,0.2504992315443937,35,0.16716460495697982,0.16663811756146985,-0.15944610546350108,0.4937753153774607,NZD_JPY,7,3.0,short,115,200,118
205,-0.01853654333777686,0.06983781935647547,-0.15541866927646877,0.11834558260091506,88,-0.15968549271888557,0.10460290252996766,-0.36470718167762217,0.04533619623985105,NZD_JPY,10,1.5,long,293,520,295
