tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,confirm,direction,total_n,raw_n,filtered_n
17.0,0.13089130101389693,0.24070546149255156,-0.34089140351150415,0.602674005539298,8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,EUR_NOK,55,1,short,25,333,162
11.0,0.2727272727272727,0.30424000964875475,-0.32358314618428663,0.869037691638832,5.0,-0.07525675032306296,0.45350146468251656,-0.9641196211007954,0.8136061204546694,EUR_NOK,55,2,long,16,100,70
11.0,0.16603070062315203,0.29736617254301334,-0.416806997561154,0.7488683988074581,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,EUR_NOK,55,2,short,17,99,54
4.0,-0.5,0.5,-1.48,0.48,3.0,0.5515363936434484,0.4484636063565516,-0.32745227481539263,1.4305250621022894,EUR_NOK,55,3,long,7,34,30
2.0,1.0,0.0,1.0,1.0,2.0,-0.275230493687287,0.7247695063127129,-1.6957787260602042,1.1453177386856304,EUR_NOK,55,3,short,4,24,15
12.0,0.18748468053612855,0.2905189937841604,-0.3819325472808258,0.7569019083530829,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,EUR_NOK,100,1,long,18,225,166
13.0,0.17116554747971138,0.27350788784767216,-0.364909912701726,0.7072410076611487,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,EUR_NOK,100,1,short,19,249,132
9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,4.0,0.5,0.5,-0.48,1.48,EUR_NOK,100,2,long,13,73,55
9.0,-0.019295810349480864,0.3338913586904492,-0.6737228733827614,0.6351312526837996,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,EUR_NOK,100,2,short,14,75,45
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,1.0,0.0,1.0,1.0,EUR_NOK,100,3,long,5,23,20
1.0,1.0,,,,1.0,1.0,,,,EUR_NOK,100,3,short,2,15,10
42.0,-0.3809523809523812,0.14439742611775316,-0.6639713361431774,-0.09793342576158504,18.0,-0.5555555555555556,0.2016633806606734,-0.9508157816504754,-0.16029532946063568,USD_ZAR,10,1,long,60,839,422
53.0,-0.05660377358490566,0.13845271428402692,-0.3279710935815984,0.21476354641178713,23.0,-0.304347826086957,0.20308668108561453,-0.7023977210147614,0.09370206884084747,USD_ZAR,10,1,short,76,958,470
18.0,0.4444444444444444,0.2172649691319564,0.018605104945809914,0.8702837839430789,9.0,0.1111111111111111,0.35136418446315326,-0.5775626904366693,0.7997849126588914,USD_ZAR,10,2,long,27,261,128
23.0,0.13043478260869565,0.21137931948017294,-0.2838686835724433,0.5447382487898346,11.0,0.4545454545454536,0.28167151608781194,-0.09753071698665783,1.006621626077565,USD_ZAR,10,2,short,34,288,160
3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,2.0,0.0,1.0,-1.96,1.96,USD_ZAR,10,3,long,5,61,32
7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_ZAR,10,3,short,10,82,43
31.0,-0.48387096774193583,0.15977785480435874,-0.7970355631584789,-0.1707063723253927,14.0,-0.42857142857142855,0.25058800551629407,-0.9197239193833648,0.0625810622405078,USD_ZAR,20,1,long,45,567,304
39.0,-0.1282051282051282,0.16088271677005372,-0.4435352530744335,0.1871249966641771,18.0,-0.3333333333333339,0.2286647801900116,-0.7815163025057567,0.1148496358390888,USD_ZAR,20,1,short,57,689,356
15.0,0.3333333333333333,0.25197631533948484,-0.16054024473205697,0.8272069113987236,7.0,-0.14285714285714285,0.40406101782088427,-0.9348167377860761,0.6491024520717903,USD_ZAR,20,2,long,22,170,88
18.0,0.2222222222222222,0.23647127470752347,-0.24126147620452376,0.6857059206489682,8.0,0.4999999999999986,0.32732683535398827,-0.14156059729381837,1.1415605972938156,USD_ZAR,20,2,short,26,209,121
2.0,0.0,1.0,-1.96,1.96,2.0,0.0,1.0,-1.96,1.96,USD_ZAR,20,3,long,4,34,22
6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_ZAR,20,3,short,9,54,30
23.0,-0.47826086956521785,0.18723666849528853,-0.8452447398159834,-0.11127699931445234,11.0,-0.45454545454545453,0.2816715160878121,-1.0066216260775662,0.09753071698665722,USD_ZAR,55,1,long,34,331,224
30.0,-0.06666666666666667,0.1852822223412403,-0.42981982245549766,0.29648648912216435,13.0,-0.23076923076923161,0.28088336282316184,-0.7813006219026288,0.3197621603641656,USD_ZAR,55,1,short,43,416,259
11.0,0.6363636363636364,0.24393468845452249,0.15825164699277228,1.1144756257345003,6.0,-0.3333333333333333,0.421637021355784,-1.15974189519067,0.4930752285240034,USD_ZAR,55,2,long,17,93,61
12.0,0.5,0.2611164839335468,-0.011788308509751766,1.0117883085097517,6.0,0.6666666666666649,0.333333333333333,0.013333333333332198,1.3199999999999976,USD_ZAR,55,2,short,18,125,85
2.0,-1.0,0.0,-1.0,-1.0,1.0,1.0,,,,USD_ZAR,55,3,long,3,17,14
4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,3.0,0.3333333333333333,0.6666666666666667,-0.9733333333333336,1.6400000000000001,USD_ZAR,55,3,short,7,35,24
16.0,-0.37500000000000067,0.23935677693908425,-0.8441392828006058,0.09413928280060446,8.0,-0.75,0.25,-1.24,-0.26,USD_ZAR,100,1,long,24,231,178
22.0,-0.09090909090909091,0.21731429260625335,-0.5168451044173474,0.33502692259916567,10.0,-1.1102230246251565e-15,0.333333333333333,-0.6533333333333338,0.6533333333333315,USD_ZAR,100,1,short,32,316,207
11.0,0.45454545454545453,0.2816715160878121,-0.09753071698665722,1.0066216260775662,6.0,0.0,0.4472135954999579,-0.8765386471799175,0.8765386471799175,USD_ZAR,100,2,long,17,61,47
10.0,0.6,0.26666666666666666,0.07733333333333337,1.1226666666666665,5.0,0.5999999999999978,0.39999999999999947,-0.18400000000000116,1.3839999999999968,USD_ZAR,100,2,short,15,90,63
1.0,-1.0,,,,1.0,1.0,,,,USD_ZAR,100,3,long,2,10,8
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,0.0,1.0,-1.96,1.96,USD_ZAR,100,3,short,5,24,18
49.0,-0.02040816326530635,0.14430750636460152,-0.3032508757399253,0.2624345492093126,22.0,-0.36363636363636365,0.20327890704543541,-0.762063021445417,0.03479029417268975,USD_NOK,10,1,long,71,835,363
46.0,-0.08695652173913067,0.14850653283999415,-0.3780293261055192,0.2041162826272579,21.0,-0.14285714285714285,0.2213133340689953,-0.5766312776323737,0.29091699191808795,USD_NOK,10,1,short,67,882,388
23.0,0.3913043478260874,0.1962003738496579,0.0067516150807579445,0.7758570805714169,10.0,-0.6,0.26666666666666666,-1.1226666666666665,-0.07733333333333337,USD_NOK,10,2,long,33,285,126
18.0,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,9.0,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,USD_NOK,10,2,short,27,281,126
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,1.0,0.0,1.0,1.0,USD_NOK,10,3,long,5,74,42
5.0,1.0,0.0,1.0,1.0,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_NOK,10,3,short,8,84,43
38.0,0.0,0.1643989873053573,-0.3222220151185003,0.3222220151185003,17.0,-0.058823529411764705,0.2495670992423109,-0.547975043926694,0.43032798510316467,USD_NOK,20,1,long,55,592,269
39.0,-0.1794871794871795,0.15958699594164083,-0.49227769153279555,0.13330333255843654,18.0,-0.3333333333333333,0.2286647801900118,-0.7815163025057564,0.1148496358390898,USD_NOK,20,1,short,57,603,284
16.0,0.5000000000000007,0.22360679774997907,0.06173067641004171,0.9382693235899596,8.0,-0.75,0.25,-1.24,-0.26,USD_NOK,20,2,long,24,183,95
14.0,0.0,0.2773500981126146,-0.5436061923007246,0.5436061923007246,6.0,0.3333333333333333,0.421637021355784,-0.4930752285240034,1.15974189519067,USD_NOK,20,2,short,20,200,97
3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,2.0,1.0,0.0,1.0,1.0,USD_NOK,20,3,long,5,46,33
4.0,1.0,0.0,1.0,1.0,3.0,-0.3333333333333333,0.6666666666666667,-1.6400000000000001,0.9733333333333336,USD_NOK,20,3,short,7,60,37
30.0,0.06666666666666703,0.1852822223412404,-0.29648648912216413,0.4298198224554982,14.0,-0.14285714285714285,0.2745054065230065,-0.6808877396422355,0.39517345392794984,USD_NOK,55,1,long,44,364,221
24.0,-0.16666666666666666,0.20559798491465375,-0.569638717099388,0.23630538376605467,11.0,-0.6363636363636364,0.24393468845452249,-1.1144756257345003,-0.15825164699277228,USD_NOK,55,1,short,35,340,192
14.0,0.42857142857142855,0.25058800551629407,-0.0625810622405078,0.9197239193833648,7.0,-0.7142857142857143,0.28571428571428575,-1.2742857142857145,-0.15428571428571425,USD_NOK,55,2,long,21,116,80
11.0,-0.09090909090909091,0.3149183286488867,-0.7081490150609089,0.526330833242727,5.0,0.2,0.48989794855663565,-0.7601999791710059,1.1601999791710058,USD_NOK,55,2,short,16,111,70
2.0,0.0,1.0,-1.96,1.96,1.0,1.0,,,,USD_NOK,55,3,long,3,28,23
1.0,1.0,,,,1.0,1.0,,,,USD_NOK,55,3,short,2,34,28
24.0,-0.24999999999999956,0.2018932132718122,-0.6457106980127514,0.14571069801275233,11.0,0.09090909090909091,0.3149183286488867,-0.526330833242727,0.7081490150609089,USD_NOK,100,1,long,35,263,186
18.0,0.1111111111111111,0.24103384202072908,-0.36131521924951787,0.58353744147174,9.0,-0.3333333333333333,0.3333333333333333,-0.9866666666666666,0.32,USD_NOK,100,1,short,27,249,166
9.0,0.3333333333333333,0.3333333333333333,-0.32,0.9866666666666666,5.0,-1.0,0.0,-1.0,-1.0,USD_NOK,100,2,long,14,84,65
8.0,0.0,0.3779644730092272,-0.7408103670980853,0.7408103670980853,4.0,0.0,0.5773502691896257,-1.1316065276116665,1.1316065276116665,USD_NOK,100,2,short,12,74,54
0.0,,,,,1.0,1.0,,,,USD_NOK,100,3,long,1,20,17
1.0,1.0,,,,1.0,1.0,,,,USD_NOK,100,3,short,2,24,21
