tr_n,tr_mean_r,tr_se_r,tr_ci_low_r,tr_ci_high_r,te_n,te_mean_r,te_se_r,te_ci_low_r,te_ci_high_r,pair,period,multiplier,direction,total_n,raw_n,filtered_n
65,-0.15144097196026754,0.12121757868420875,-0.3890274261813167,0.08614548226078161,28,0.04560427808343318,0.17985951268992767,-0.306920366788825,0.3981289229556914,GBP_NZD,7,2.5,long,93,270,137
59,-0.10816917297769493,0.12957645341690965,-0.3621390216748378,0.14580067571944796,26,-0.210176488963914,0.1880897611808732,-0.5788324208784255,0.15847944295059746,GBP_NZD,7,2.5,short,85,270,127
42,-0.1463351875715173,0.15169520138149234,-0.4436577822792423,0.15098740713620767,19,-0.2208449408395042,0.22368367292448285,-0.6592649397714906,0.21757505809248215,GBP_NZD,7,3.0,long,61,200,103
51,-0.09803921568627408,0.14074006623471663,-0.3738897455063187,0.17781131413377052,22,-0.16373283010288234,0.20547089158085224,-0.5664557776013527,0.23899011739558804,GBP_NZD,7,3.0,short,73,199,100
134,-0.01638700463593624,0.08560922169961278,-0.1841810791671773,0.15140706989530484,58,0.057568872770571315,0.1254212407547849,-0.18825675910880707,0.3033945046499497,GBP_NZD,10,1.5,long,192,506,272
126,-0.03693347800684424,0.0890685863868066,-0.21150790732498517,0.1376409513112967,55,-0.00783047322801957,0.12925204498915016,-0.26116448140675386,0.24550353495071472,GBP_NZD,10,1.5,short,181,506,265
90,-0.003086409999784677,0.10506951483519159,-0.20902265907676018,0.2028498390771908,39,0.09451838970338741,0.15563394036636005,-0.21052413341467827,0.3995609128214531,GBP_NZD,10,2.0,long,129,360,183
89,-0.07133977674015385,0.10580025754361191,-0.2787082815256332,0.1360287280453255,39,-0.019991863718468166,0.1553856539461524,-0.32454774545292686,0.2845640180159905,GBP_NZD,10,2.0,short,128,360,179
60,-0.06910129796672895,0.12826369559878104,-0.3204981413403398,0.1822955454068819,26,-0.10473385437168735,0.18492915156105702,-0.4671949914313591,0.2577272826879844,GBP_NZD,10,2.5,long,86,262,134
58,0.010655496453724126,0.13146681020412118,-0.24701945154635338,0.2683304444538016,26,-0.2596733784912318,0.1893655865993465,-0.6308299282259509,0.11148317124348733,GBP_NZD,10,2.5,short,84,262,127
40,-0.10365194695009317,0.1562692613219829,-0.40993969914117967,0.20263580524099334,18,-0.1111111111111111,0.24103384202072908,-0.58353744147174,0.36131521924951787,GBP_NZD,10,3.0,long,58,198,98
51,-0.0980392156862743,0.14074006623471658,-0.3738897455063188,0.1778113141337702,23,-0.12085600047119024,0.202508073918991,-0.5177718253524126,0.2760598244100321,GBP_NZD,10,3.0,short,74,198,103
139,0.005785189775428366,0.08409288282241717,-0.15903686055650929,0.170607240107366,60,0.05665968563196212,0.1234854876299661,-0.1853718701227714,0.29869124138669567,GBP_NZD,14,1.5,long,199,508,278
129,-0.028322621929165695,0.08805076532846119,-0.20090212197294965,0.14425687811461824,56,-0.036491164627844644,0.12917821167513643,-0.28968045951111204,0.21669813025542278,GBP_NZD,14,1.5,short,185,508,269
89,0.07553059662943122,0.10534753482086966,-0.13095057161947332,0.28201176487833574,39,0.09451838970338744,0.15563394036636005,-0.21052413341467824,0.3995609128214531,GBP_NZD,14,2.0,long,128,356,177
86,-0.10660592639413918,0.10722905028598978,-0.31677486495467916,0.10356301216640079,37,0.032981549053506524,0.15919699703202392,-0.27904456512926035,0.3450076632362734,GBP_NZD,14,2.0,short,123,356,177
65,-0.07917042889236518,0.12317676071789918,-0.3205968798994476,0.16225602211471718,29,-0.13790008441655816,0.17544797875509352,-0.4817781227765415,0.20597795394342516,GBP_NZD,14,2.5,long,94,263,133
57,-0.039319068873391115,0.13221178841140374,-0.2984541741597424,0.2198160364129602,25,-0.39006031363088156,0.18374834306034,-0.750207066029148,-0.029913561232615182,GBP_NZD,14,2.5,short,82,263,127
43,-0.02665297390706341,0.15157813359270744,-0.32374611574877,0.2704401679346432,19,-0.15789473684210525,0.23274559932318592,-0.6140761115155496,0.29828663783133913,GBP_NZD,14,3.0,long,62,196,99
53,-0.09433962264150904,0.1380565683668403,-0.364930496640516,0.17625125135749797,23,-0.2947690439494516,0.1942265340490287,-0.6754530506855478,0.08591496278664468,GBP_NZD,14,3.0,short,76,196,105
138,0.013073488252061902,0.08438574173381416,-0.15232256554621387,0.17846954205033766,60,0.05665968563196214,0.1234854876299661,-0.1853718701227714,0.29869124138669567,GBP_NZD,21,1.5,long,198,509,282
131,-0.012623039914979877,0.0874037031194565,-0.1839342980291146,0.15868821819915485,57,-0.0469789321822184,0.127972764799723,-0.29780555118967544,0.20384768682523866,GBP_NZD,21,1.5,short,188,509,276
95,0.0016456507640275958,0.1018398905825413,-0.19796053477775336,0.20125183630580853,41,0.13868822435200268,0.1511272570228495,-0.1575211994127823,0.43489764811678766,GBP_NZD,21,2.0,long,136,357,184
86,-0.09302325581395374,0.10799491675824763,-0.3046932926601191,0.1186467810322116,38,-0.01998574310740243,0.15436048907569833,-0.32253230169577113,0.2825608154809663,GBP_NZD,21,2.0,short,124,357,178
64,-0.0960324668438084,0.12393880298069497,-0.33895252068597054,0.14688758699835375,28,-0.20725173471891453,0.17930393810415762,-0.5586874534030635,0.14418398396523438,GBP_NZD,21,2.5,long,92,265,137
60,0.021146311074038453,0.12826641624814888,-0.23025586477233337,0.2725484869204103,26,-0.446361306291168,0.1705326443312959,-0.780605289180508,-0.11211732340182806,GBP_NZD,21,2.5,short,86,265,132
45,0.01897604715547274,0.1482368991111761,-0.2715682751024324,0.3095203694133779,20,-0.2,0.22478059477960655,-0.6405699657680288,0.2405699657680288,GBP_NZD,21,3.0,long,65,197,99
53,-0.16981132075471658,0.13666101487760057,-0.4376669099148137,0.09804426840538052,23,-0.2947690439494516,0.1942265340490287,-0.6754530506855478,0.08591496278664468,GBP_NZD,21,3.0,short,76,197,105
153,0.06269861658073057,0.07780178906291159,-0.08979288998257613,0.2151901231440373,66,0.10682435196681958,0.11555887469908313,-0.11967104244338336,0.33331974637702255,CHF_JPY,7,1.5,long,219,504,304
140,-0.15275096382518316,0.08081036621014893,-0.31113928159707505,0.005637353946708751,60,-0.06387368878055426,0.12774588733087386,-0.31425562794906703,0.18650825038795849,CHF_JPY,7,1.5,short,200,504,294
102,0.0748689156794505,0.09608608222662372,-0.113459805484732,0.263197636843633,44,0.08310011311545994,0.14458215522202778,-0.20028091111971447,0.36648113735063437,CHF_JPY,7,2.0,long,146,345,200
95,-0.12479838830654319,0.09580466575997984,-0.31257553319610365,0.0629787565830173,41,-0.23695359184082374,0.1468082088965341,-0.5246976812780305,0.05079049759638307,CHF_JPY,7,2.0,short,136,345,202
70,0.16401332418410222,0.11433698905767423,-0.06008717436893926,0.3881138227371437,31,0.14294756464634265,0.17826110416285468,-0.2064441995128525,0.49233932880553777,CHF_JPY,7,2.5,long,101,251,143
67,-0.1837772621646909,0.11469794283779843,-0.40858523012677583,0.04103070579739401,29,-0.15670630046659664,0.1768557945684246,-0.5033436578207089,0.18993105688751558,CHF_JPY,7,2.5,short,96,251,152
53,0.32957456086139636,0.12348216103290556,0.08754952523690146,0.5715995964858913,23,-0.07324804234521264,0.2084006934632044,-0.4817134015330932,0.3352173168426679,CHF_JPY,7,3.0,long,76,202,114
50,-0.18778767303595156,0.13186456602447258,-0.4462422224439178,0.07066687637201469,22,-0.35757047222009675,0.18891899597795453,-0.7278517043368876,0.012710759896694124,CHF_JPY,7,3.0,short,72,202,125
148,0.07055473334197347,0.07895652503013854,-0.08420005571709809,0.22530952240104501,64,0.1101626129657827,0.11707464328525415,-0.11930368787331541,0.3396289138048808,CHF_JPY,10,1.5,long,212,497,301
141,-0.17294421940089108,0.0802507681069652,-0.33023572489054287,-0.01565271391123929,61,-0.017552028770755717,0.12650790951077084,-0.26550753141186656,0.23040347387035515,CHF_JPY,10,1.5,short,202,497,293
105,0.07916364242128081,0.09459109507106196,-0.10623490391800063,0.26456218876056226,46,0.03600880384957041,0.1420936783004929,-0.24249480561939565,0.31451241331853647,CHF_JPY,10,2.0,long,151,348,208
99,-0.10430345680334499,0.09442531558208468,-0.28937707534423096,0.08077016173754098,43,-0.2724441224528784,0.14207890147488622,-0.5509187693436555,0.006030524437898588,CHF_JPY,10,2.0,short,142,348,209
68,0.23768077038866972,0.11544195284821708,0.011414542806164246,0.4639469979711752,30,-0.018954183198779277,0.18312518841828088,-0.37787955249860977,0.3399711861010512,CHF_JPY,10,2.5,long,98,247,140
70,-0.22482645870517176,0.11073778955945532,-0.44187252624170414,-0.00778039116863935,31,-0.1088155151026625,0.16966794619325212,-0.44136468964143666,0.22373365943611162,CHF_JPY,10,2.5,short,101,247,151
53,0.2051357568170199,0.1254488014755601,-0.04074389407507786,0.45101540770911763,23,0.013708479393917805,0.20896455028750371,-0.3958620391695895,0.4232789979574251,CHF_JPY,10,3.0,long,76,204,117
53,-0.2089077591220622,0.12802282623903918,-0.45983249855057895,0.04201698030645459,24,-0.327772932868422,0.18417148326967187,-0.6887490400769789,0.03320317434013481,CHF_JPY,10,3.0,short,77,204,126
152,0.0660478497524529,0.07784591521364713,-0.08653014406629547,0.21862584357120127,66,0.015915261057728662,0.11629925759074441,-0.21203128382013037,0.2438618059355877,CHF_JPY,14,1.5,long,218,502,307
148,-0.14915484321983738,0.07872031736245014,-0.30344666525023967,0.0051369788105648795,64,0.030145722577873457,0.12353927348577713,-0.2119912534542497,0.27228269860999665,CHF_JPY,14,1.5,short,212,502,299
103,0.06128332479839305,0.09557983847559062,-0.12605315861376457,0.24861980821055066,45,0.04862903023811668,0.14297100999586132,-0.2315941493537715,0.32885220983000485,CHF_JPY,14,2.0,long,148,347,208
98,-0.09386090764172755,0.09422433396931292,-0.27854060222158084,0.09081878693812576,42,-0.13273419978959072,0.15027796343577784,-0.4272790081237153,0.16181060854453383,CHF_JPY,14,2.0,short,140,347,210
70,0.20231846266327916,0.11483472354267582,-0.022757595480365433,0.42739452080692375,30,-0.022290669827288223,0.18287248291567298,-0.38072073634200726,0.3361393966874308,CHF_JPY,14,2.5,long,100,249,143
73,-0.2266559856926355,0.10676794337524015,-0.4359211547081062,-0.017390816677164828,32,-0.1281003548778732,0.16540833190245305,-0.45230068540668117,0.1960999756509348,CHF_JPY,14,2.5,short,105,249,152
56,0.16242391434676764,0.12493827184511892,-0.08245509846966545,0.4073029271632007,25,0.09261180104240438,0.19952020495491302,-0.29844780066922516,0.48367140275403386,CHF_JPY,14,3.0,long,81,200,118
53,-0.22971096775531485,0.12773267116153458,-0.48006700323192264,0.02064506772129293,24,-0.16110626620175536,0.19355035040413618,-0.5404649529938622,0.21825242059035152,CHF_JPY,14,3.0,short,77,200,127
154,0.10157155251490044,0.07660356368665315,-0.048571432310939744,0.2517145373407406,66,0.03247606199327502,0.11723596586043956,-0.19730643109318652,0.26225855507973656,CHF_JPY,21,1.5,long,220,501,310
150,-0.0994614799715489,0.07904148750241285,-0.25438279547627807,0.05545983553318028,65,-0.01905003735665913,0.12457299239663773,-0.2632131024540691,0.22511302774075082,CHF_JPY,21,1.5,short,215,500,301
109,0.08615590563394086,0.09292827983343782,-0.09598352283959725,0.26829533410747897,47,0.13166609278117558,0.13898706889389364,-0.14074856225085597,0.40408074781320713,CHF_JPY,21,2.0,long,156,347,211
100,-0.1436403230918789,0.09342482799381456,-0.32675298595975544,0.03947233977599762,44,-0.06887962442633513,0.14477363563160875,-0.3526359502642883,0.214876701411618,CHF_JPY,21,2.0,short,144,347,211
71,0.21355341389337382,0.11376191227621309,-0.009419934168003824,0.4365267619547515,31,0.07520257758649526,0.17940891035768833,-0.27643888671457384,0.4268440418875644,CHF_JPY,21,2.5,long,102,250,146
72,-0.22573146117133952,0.10825721496627962,-0.4379156025052475,-0.013547319837431487,31,-0.33130364843357124,0.161425811026744,-0.6476982380459895,-0.01490905882115301,CHF_JPY,21,2.5,short,103,250,149
58,0.12234033109343083,0.12382142697009192,-0.12034966576794932,0.365030327954811,26,-0.02633480668999579,0.1964350719912302,-0.41134754779280697,0.3586779344128154,CHF_JPY,21,3.0,long,84,198,118
53,-0.14196564648872237,0.13114956788651747,-0.3990187995462966,0.11508750656885183,23,-0.2115891473409621,0.19515928278795142,-0.5941013416053469,0.17092304692342267,CHF_JPY,21,3.0,short,76,198,124
144,-0.0050342938271454125,0.08335431244674069,-0.16840874622275714,0.15834015856846634,62,-0.09603722193243683,0.12540231949880448,-0.3418257681500936,0.14975132428521995,NZD_JPY,7,1.5,long,206,512,289
146,-0.1567544783777685,0.08147018850879696,-0.31643604785501056,0.0029270910994735333,63,-0.015873015873015872,0.12698412698412698,-0.26476190476190475,0.233015873015873,NZD_JPY,7,1.5,short,209,512,299
99,-0.1386357405162519,0.09956247925522876,-0.33377819985650026,0.056506718823996466,43,-0.16010607096499604,0.14866972474597082,-0.45149873146709885,0.13128658953710673,NZD_JPY,7,2.0,long,142,362,194
103,-0.22330097087378642,0.09651458674712783,-0.412469560898157,-0.03413238084941586,45,0.06666666666666667,0.15042028661807097,-0.22815709510475246,0.36149042843808576,NZD_JPY,7,2.0,short,148,362,204
59,0.03856036760832307,0.13017536582327682,-0.21658334940529952,0.29370408462194564,26,-0.07692307692307693,0.19940740610485724,-0.46776159288859714,0.3139154390424433,NZD_JPY,7,2.5,long,85,255,122
73,-0.0684931506849315,0.11757436702816194,-0.2989389100601289,0.1619526086902659,32,0.25,0.1739020859100631,-0.09084808838372366,0.5908480883837237,NZD_JPY,7,2.5,short,105,255,141
51,0.0196078431372549,0.14139416766525448,-0.2575247254866439,0.2967404117611537,23,-0.13043478260869565,0.21137931948017294,-0.5447382487898346,0.2838686835724433,NZD_JPY,7,3.0,long,74,200,109
54,-0.1111111111111111,0.1365100259631003,-0.3786707619987877,0.15644853977656548,24,0.4166666666666667,0.18955197622504827,0.04514479326557208,0.7881885400677613,NZD_JPY,7,3.0,short,78,200,118
147,0.029082052305381367,0.08246486174746855,-0.132549076719657,0.1907131813304197,63,-0.17387790094938227,0.12304994883363883,-0.4150558006633144,0.06729999876454984,NZD_JPY,10,1.5,long,210,520,295
148,-0.1816632016429338,0.08056636222064009,-0.3395732715953884,-0.02375313169047924,64,0.0,0.12598815766974242,-0.24693678903269514,0.24693678903269514,NZD_JPY,10,1.5,short,212,520,300
104,-0.12235517606835519,0.09735039884587042,-0.3131619578062612,0.06845160566955083,45,-0.17829016177884344,0.14662895427296446,-0.46568291215385377,0.1091025885961669,NZD_JPY,10,2.0,long,149,357,198
103,-0.22330097087378642,0.09651458674712783,-0.412469560898157,-0.03413238084941586,45,-0.022222222222222223,0.1507184440694504,-0.317630372598345,0.2731859281539006,NZD_JPY,10,2.0,short,148,357,205
63,0.00436605855382636,0.12606378679189084,-0.24271896355827968,0.2514510806659324,28,0.04066057959118303,0.18888733410474054,-0.3295585952541084,0.41087975443647445,NZD_JPY,10,2.5,long,91,256,129
71,-0.014084507042253521,0.11951100527096581,-0.2483260773733465,0.22015706328883944,31,0.3548387096774194,0.17069363297190907,0.02027918905247761,0.6893982303023611,NZD_JPY,10,2.5,short,102,256,144
52,-0.038461538461538464,0.1399243990594229,-0.31271336061800736,0.2357902836949304,23,-0.21739130434782608,0.20810192223064325,-0.6252710719198868,0.19048846322423466,NZD_JPY,10,3.0,long,75,194,107
53,-0.16981132075471697,0.13666101487760052,-0.43766690991481394,0.09804426840538003,24,0.4166666666666667,0.18955197622504827,0.04514479326557208,0.7881885400677613,NZD_JPY,10,3.0,short,77,194,113
151,0.041556699926430865,0.08132861639338441,-0.1178473882046026,0.2009607880574643,66,-0.15082284484562247,0.12074482658935631,-0.38748270496076087,0.0858370152695159,NZD_JPY,14,1.5,long,217,523,300
148,-0.1546361746159068,0.08094918051322122,-0.3132965684218204,0.004024219190006784,64,0.03125,0.1259266249883335,-0.21556618497713367,0.27806618497713365,NZD_JPY,14,1.5,short,212,522,301
103,-0.07499940107872757,0.09828933402721504,-0.26764649577206906,0.11764769361461391,45,-0.13384571733439898,0.14770016586979226,-0.4233380424391918,0.15564660777039385,NZD_JPY,14,2.0,long,148,354,198
101,-0.18811881188118812,0.09821462786247322,-0.38061948249163563,0.004381858729259391,44,0.0,0.1524985703326047,-0.2988971978519052,0.2988971978519052,NZD_JPY,14,2.0,short,145,354,204
67,-0.07462686567164178,0.12274825376280751,-0.3152134430467445,0.16595971170346094,29,0.004775732019073269,0.18575673941208073,-0.35930747722860495,0.3688589412667515,NZD_JPY,14,2.5,long,96,256,137
73,-0.0136986301369863,0.11784007215126886,-0.24466517155347325,0.21726791127950065,32,0.25,0.1739020859100631,-0.09084808838372366,0.5908480883837237,NZD_JPY,14,2.5,short,105,256,150
53,-0.09433962264150944,0.13805656836684024,-0.36493049664051636,0.17625125135749745,24,-0.08333333333333333,0.20778914433245896,-0.49060005622495284,0.3239333895582862,NZD_JPY,14,3.0,long,77,198,114
55,-0.16363636363636364,0.13424846647140323,-0.42676335792031395,0.09949063064758668,24,0.4166666666666667,0.18955197622504827,0.04514479326557208,0.7881885400677613,NZD_JPY,14,3.0,short,79,198,111
151,0.028311666813848085,0.08136653634430385,-0.13116674442098747,0.18779007804868364,65,-0.19929704245863206,0.12056042531860921,-0.4355954760831061,0.037001391165841974,NZD_JPY,21,1.5,long,216,520,302
149,-0.1468869385446591,0.0807766293150034,-0.3052091320020658,0.011435254912747578,64,0.03125,0.1259266249883335,-0.21556618497713367,0.27806618497713365,NZD_JPY,21,1.5,short,213,519,306
101,0.022525363256347134,0.09951586387379052,-0.1725257299362823,0.21757645644897655,44,-0.15961493818290806,0.148778583844797,-0.4512209625187102,0.13199108615289407,NZD_JPY,21,2.0,long,145,353,197
99,-0.1111111111111111,0.10038976698947237,-0.3078750544104769,0.08565283218825473,43,-0.06976744186046512,0.15392735640216215,-0.3714650604087029,0.23193017668777266,NZD_JPY,21,2.0,short,142,353,201
71,-0.014084507042253521,0.11951100527096578,-0.24832607737334644,0.22015706328883938,31,-0.06004850875635081,0.17932789898570628,-0.4115311907683351,0.2914341732556335,NZD_JPY,21,2.5,long,102,254,142
72,-0.08333333333333333,0.11826537094843613,-0.31513346039226814,0.1484667937256015,32,0.1875,0.176419930663981,-0.1582830641014028,0.5332830641014028,NZD_JPY,21,2.5,short,104,254,149
