pair,entry_ts,exit_ts,r
EUR_SEK,2019-07-04 13:00:00,2019-07-09 05:00:00,1.0
GBP_NZD,2019-07-04 13:00:00,2019-07-15 17:00:00,-1.0
EUR_CHF,2019-07-09 17:00:00,2019-07-19 13:00:00,1.0
USD_ZAR,2019-07-15 13:00:00,2019-07-25 13:00:00,-1.0
NZD_JPY,2019-07-18 17:00:00,2019-07-28 21:00:00,-1.0
AUD_JPY,2019-07-22 05:00:00,2019-07-26 13:00:00,-1.0
NZD_USD,2019-07-25 09:00:00,2019-07-26 13:00:00,1.0
EUR_CHF,2019-07-29 13:00:00,2019-08-02 09:00:00,1.0
USD_NOK,2019-07-30 17:00:00,2019-07-31 17:00:00,1.0
CHF_JPY,2019-07-31 13:00:00,2019-08-01 17:00:00,-1.0
NZD_USD,2019-07-31 17:00:00,2019-07-31 21:00:00,1.0
AUD_JPY,2019-08-05 17:00:00,2019-08-06 01:00:00,1.0
USD_JPY,2019-08-05 17:00:00,2019-08-06 01:00:00,1.0
NZD_JPY,2019-08-05 17:00:00,2019-08-06 01:00:00,1.0
USD_ZAR,2019-08-05 21:00:00,2019-08-06 01:00:00,1.0
AUD_NZD,2019-08-06 09:00:00,2019-08-07 01:00:00,1.0
EUR_SEK,2019-08-07 17:00:00,2019-08-13 13:00:00,-1.0
EUR_GBP,2019-08-07 17:00:00,2019-08-09 17:00:00,1.0
CHF_JPY,2019-08-07 21:00:00,2019-08-25 21:00:00,-1.0
NZD_JPY,2019-08-08 01:00:00,2019-08-13 09:00:00,-1.0
USD_JPY,2019-08-12 21:00:00,2019-08-13 13:00:00,1.0
GBP_NZD,2019-08-13 01:00:00,2019-08-16 09:00:00,1.0
EUR_AUD,2019-08-13 09:00:00,2019-08-13 13:00:00,1.0
AUD_USD,2019-08-13 09:00:00,2019-09-02 09:00:00,-0.5954056015522028
NZD_USD,2019-08-14 13:00:00,2019-08-22 01:00:00,1.0
EUR_SEK,2019-08-14 17:00:00,2019-08-30 05:00:00,1.0
USD_ZAR,2019-08-15 09:00:00,2019-08-15 13:00:00,1.0
AUD_JPY,2019-08-15 09:00:00,2019-08-23 13:00:00,-1.0
CHF_JPY,2019-08-18 21:00:00,2019-08-30 09:00:00,-1.0
AUD_JPY,2019-08-19 13:00:00,2019-08-23 13:00:00,-1.0
NZD_JPY,2019-08-19 13:00:00,2019-08-23 13:00:00,-1.0
CAD_CHF,2019-08-19 21:00:00,2019-08-30 09:00:00,-1.0
NZD_JPY,2019-08-20 05:00:00,2019-08-23 13:00:00,-1.0
EUR_CHF,2019-08-20 13:00:00,2019-09-09 13:00:00,-0.8180881216181203
USD_SEK,2019-08-20 13:00:00,2019-08-22 05:00:00,-1.0
AUD_NZD,2019-08-20 13:00:00,2019-08-30 09:00:00,1.0
NZD_USD,2019-08-21 09:00:00,2019-08-25 21:00:00,1.0
USD_ZAR,2019-08-22 13:00:00,2019-08-23 13:00:00,1.0
USD_NOK,2019-08-23 05:00:00,2019-08-29 05:00:00,1.0
CHF_JPY,2019-08-25 21:00:00,2019-09-03 05:00:00,-1.0
CAD_CHF,2019-08-28 05:00:00,2019-08-30 09:00:00,-1.0
AUD_USD,2019-08-30 17:00:00,2019-09-04 09:00:00,1.0
NZD_JPY,2019-09-01 21:00:00,2019-09-04 17:00:00,1.0
AUD_JPY,2019-09-01 21:00:00,2019-09-04 09:00:00,1.0
NZD_USD,2019-09-03 05:00:00,2019-09-04 09:00:00,-1.0
USD_JPY,2019-09-03 05:00:00,2019-09-09 21:00:00,1.0
GBP_NZD,2019-09-09 21:00:00,2019-09-13 05:00:00,1.0
USD_NOK,2019-09-10 13:00:00,2019-09-19 05:00:00,-1.0
CHF_JPY,2019-09-17 05:00:00,2019-10-02 05:00:00,-1.0
AUD_JPY,2019-09-17 21:00:00,2019-09-19 01:00:00,-1.0
NZD_JPY,2019-09-23 05:00:00,2019-09-25 01:00:00,1.0
AUD_USD,2019-09-23 05:00:00,2019-10-01 05:00:00,-1.0
AUD_JPY,2019-09-23 05:00:00,2019-10-01 13:00:00,-1.0
USD_JPY,2019-09-25 09:00:00,2019-10-01 05:00:00,1.0
USD_NOK,2019-10-07 21:00:00,2019-10-25 17:00:00,0.5471629480622618
CHF_JPY,2019-10-09 17:00:00,2019-10-15 13:00:00,1.0
GBP_NZD,2019-10-10 01:00:00,2019-10-10 13:00:00,1.0
EUR_SEK,2019-10-16 17:00:00,2019-10-24 05:00:00,-1.0
AUD_JPY,2019-10-16 21:00:00,2019-10-17 09:00:00,1.0
EUR_GBP,2019-10-17 09:00:00,2019-11-06 06:00:00,-0.3785072691915931
NZD_JPY,2019-10-21 05:00:00,2019-11-08 06:00:00,0.10817671748568922
AUD_NZD,2019-10-23 01:00:00,2019-10-29 09:00:00,1.0
NZD_JPY,2019-10-23 21:00:00,2019-10-25 17:00:00,-1.0
AUD_JPY,2019-10-23 21:00:00,2019-10-30 17:00:00,1.0
EUR_CHF,2019-10-24 21:00:00,2019-11-13 02:00:00,1.0
USD_NOK,2019-10-25 05:00:00,2019-10-29 01:00:00,1.0
AUD_JPY,2019-10-25 09:00:00,2019-10-29 13:00:00,1.0
NZD_JPY,2019-10-30 17:00:00,2019-10-30 21:00:00,1.0
USD_JPY,2019-11-01 13:00:00,2019-11-05 14:00:00,1.0
NZD_JPY,2019-11-01 17:00:00,2019-11-21 18:00:00,0.023034176960051715
NZD_USD,2019-11-03 22:00:00,2019-11-05 14:00:00,1.0
EUR_AUD,2019-11-04 06:00:00,2019-11-07 14:00:00,1.0
AUD_USD,2019-11-04 06:00:00,2019-11-11 22:00:00,-1.0
EUR_CHF,2019-11-04 22:00:00,2019-11-13 14:00:00,1.0
GBP_NZD,2019-11-05 06:00:00,2019-11-12 02:00:00,0.9999999999999889
CHF_JPY,2019-11-07 14:00:00,2019-11-27 14:00:00,-0.31785642725732854
NZD_JPY,2019-11-07 14:00:00,2019-11-26 22:00:00,1.0
CAD_CHF,2019-11-08 10:00:00,2019-11-13 06:00:00,1.0
USD_ZAR,2019-11-11 22:00:00,2019-11-15 06:00:00,1.0
USD_SEK,2019-11-14 06:00:00,2019-11-15 10:00:00,-1.0
NZD_USD,2019-11-18 14:00:00,2019-12-02 10:00:00,-1.0
NZD_USD,2019-11-18 22:00:00,2019-12-02 10:00:00,-1.0
USD_SEK,2019-11-19 02:00:00,2019-11-20 06:00:00,1.0
NZD_JPY,2019-11-19 14:00:00,2019-11-27 18:00:00,1.0
EUR_SEK,2019-11-19 18:00:00,2019-11-27 06:00:00,-1.0
USD_NOK,2019-11-19 18:00:00,2019-11-20 06:00:00,1.0
NZD_USD,2019-11-20 14:00:00,2019-12-02 14:00:00,-1.0
USD_JPY,2019-11-20 18:00:00,2019-11-27 18:00:00,1.0
NZD_JPY,2019-11-22 14:00:00,2019-11-27 14:00:00,1.0
EUR_CHF,2019-11-24 22:00:00,2019-12-12 22:00:00,-0.05272247977456803
GBP_NZD,2019-11-25 18:00:00,2019-12-02 14:00:00,-1.0
CAD_CHF,2019-11-25 22:00:00,2019-12-03 10:00:00,1.0
AUD_USD,2019-11-28 22:00:00,2019-12-03 02:00:00,1.0
USD_JPY,2019-12-02 06:00:00,2019-12-03 14:00:00,-1.0
CHF_JPY,2019-12-02 06:00:00,2019-12-12 06:00:00,1.0
CAD_CHF,2019-12-02 06:00:00,2019-12-02 14:00:00,1.0
GBP_NZD,2019-12-04 06:00:00,2019-12-05 14:00:00,1.0
AUD_USD,2019-12-06 10:00:00,2019-12-12 14:00:00,1.0
NZD_JPY,2019-12-06 10:00:00,2019-12-12 14:00:00,1.0
USD_ZAR,2019-12-06 10:00:00,2019-12-10 10:00:00,-1.0
USD_SEK,2019-12-06 14:00:00,2019-12-12 06:00:00,-1.0
AUD_NZD,2019-12-09 06:00:00,2019-12-30 06:00:00,-0.04032025804965945
AUD_JPY,2019-12-10 22:00:00,2019-12-11 18:00:00,1.0
EUR_CHF,2019-12-15 22:00:00,2020-01-02 14:00:00,1.0
EUR_GBP,2019-12-16 18:00:00,2019-12-17 06:00:00,1.0
CHF_JPY,2019-12-16 22:00:00,2020-01-07 22:00:00,0.02781241869353939
USD_NOK,2019-12-17 10:00:00,2019-12-24 14:00:00,-1.0
USD_NOK,2019-12-20 18:00:00,2019-12-26 18:00:00,-1.0
USD_ZAR,2019-12-23 18:00:00,2019-12-27 06:00:00,1.0
NZD_JPY,2019-12-24 18:00:00,2019-12-27 06:00:00,1.0
EUR_CHF,2019-12-25 22:00:00,2020-01-14 10:00:00,1.0
USD_NOK,2019-12-31 06:00:00,2020-01-09 06:00:00,1.0
USD_JPY,2020-01-06 06:00:00,2020-01-08 14:00:00,1.0
GBP_NZD,2020-01-06 06:00:00,2020-01-07 06:00:00,1.0
AUD_USD,2020-01-08 10:00:00,2020-01-27 06:00:00,-1.0
EUR_CHF,2020-01-09 18:00:00,2020-01-26 22:00:00,1.0
EUR_SEK,2020-01-10 10:00:00,2020-01-30 06:00:00,1.0
USD_NOK,2020-01-13 14:00:00,2020-01-21 14:00:00,1.0
USD_JPY,2020-01-13 14:00:00,2020-01-30 14:00:00,-1.0
EUR_CHF,2020-01-13 18:00:00,2020-01-23 14:00:00,1.0
EUR_GBP,2020-01-15 14:00:00,2020-01-22 10:00:00,-1.0
EUR_SEK,2020-01-15 22:00:00,2020-01-30 14:00:00,1.0
USD_JPY,2020-01-16 10:00:00,2020-01-26 22:00:00,-1.0
USD_NOK,2020-01-17 06:00:00,2020-01-21 14:00:00,1.0
AUD_NZD,2020-01-17 14:00:00,2020-02-06 14:00:00,0.274077992018082
EUR_SEK,2020-01-21 06:00:00,2020-01-31 10:00:00,1.0
EUR_SEK,2020-01-24 18:00:00,2020-01-30 10:00:00,1.0
AUD_NZD,2020-01-27 06:00:00,2020-02-06 06:00:00,1.0
GBP_NZD,2020-01-27 14:00:00,2020-01-30 10:00:00,1.0
GBP_NZD,2020-01-30 06:00:00,2020-01-30 10:00:00,1.0
USD_SEK,2020-01-30 14:00:00,2020-02-18 06:00:00,1.0
AUD_NZD,2020-01-30 22:00:00,2020-02-06 02:00:00,1.0
USD_NOK,2020-02-03 14:00:00,2020-02-21 06:00:00,1.0
NZD_USD,2020-02-05 22:00:00,2020-02-07 10:00:00,1.0
EUR_SEK,2020-02-07 06:00:00,2020-02-27 06:00:00,-0.02272273248432108
EUR_GBP,2020-02-09 22:00:00,2020-02-12 14:00:00,-1.0
AUD_JPY,2020-02-10 06:00:00,2020-02-12 06:00:00,1.0
USD_ZAR,2020-02-10 06:00:00,2020-02-11 06:00:00,1.0
USD_SEK,2020-02-13 06:00:00,2020-02-18 06:00:00,1.0
USD_NOK,2020-02-14 06:00:00,2020-02-21 06:00:00,1.0
AUD_USD,2020-02-17 06:00:00,2020-02-19 22:00:00,-1.0
USD_NOK,2020-02-17 14:00:00,2020-02-21 06:00:00,1.0
EUR_AUD,2020-02-18 22:00:00,2020-02-20 10:00:00,-1.0
EUR_CHF,2020-02-21 06:00:00,2020-03-12 05:00:00,0.5859356601196201
EUR_CHF,2020-02-25 14:00:00,2020-03-16 13:00:00,0.43073790964871195
NZD_USD,2020-02-25 14:00:00,2020-02-28 02:00:00,1.0
EUR_CHF,2020-02-26 14:00:00,2020-03-17 13:00:00,0.45747204337511627
EUR_SEK,2020-03-03 06:00:00,2020-03-03 14:00:00,-1.0
GBP_NZD,2020-03-04 22:00:00,2020-03-08 21:00:00,1.0
EUR_SEK,2020-03-05 14:00:00,2020-03-08 21:00:00,1.0
AUD_JPY,2020-03-08 21:00:00,2020-03-09 01:00:00,-1.0
USD_ZAR,2020-03-08 21:00:00,2020-03-09 01:00:00,-1.0
AUD_USD,2020-03-09 17:00:00,2020-03-10 13:00:00,-1.0
CAD_CHF,2020-03-23 09:00:00,2020-03-23 13:00:00,1.0
USD_JPY,2020-03-23 21:00:00,2020-03-26 09:00:00,-1.0
EUR_GBP,2020-03-24 01:00:00,2020-03-24 13:00:00,-1.0
USD_ZAR,2020-03-26 21:00:00,2020-03-27 05:00:00,-1.0
AUD_JPY,2020-03-26 21:00:00,2020-03-27 17:00:00,1.0
EUR_CHF,2020-03-26 21:00:00,2020-04-15 13:00:00,1.0
EUR_SEK,2020-03-27 17:00:00,2020-03-30 13:00:00,1.0
CHF_JPY,2020-03-29 21:00:00,2020-03-31 13:00:00,-1.0
AUD_JPY,2020-03-29 21:00:00,2020-03-30 21:00:00,1.0
NZD_USD,2020-03-30 13:00:00,2020-03-30 21:00:00,1.0
NZD_JPY,2020-03-31 05:00:00,2020-03-31 13:00:00,-1.0
EUR_AUD,2020-04-02 09:00:00,2020-04-06 05:00:00,1.0
AUD_NZD,2020-04-03 05:00:00,2020-04-07 17:00:00,1.0
EUR_GBP,2020-04-03 13:00:00,2020-04-06 21:00:00,1.0
AUD_NZD,2020-04-06 09:00:00,2020-04-07 09:00:00,1.0
EUR_SEK,2020-04-08 05:00:00,2020-04-27 17:00:00,-1.0
NZD_USD,2020-04-10 17:00:00,2020-04-15 05:00:00,1.0
USD_SEK,2020-04-13 05:00:00,2020-04-13 17:00:00,1.0
EUR_AUD,2020-04-13 21:00:00,2020-04-15 05:00:00,-1.0
USD_ZAR,2020-04-14 05:00:00,2020-04-14 09:00:00,-1.0
AUD_USD,2020-04-14 05:00:00,2020-04-15 05:00:00,-1.0
AUD_JPY,2020-04-14 05:00:00,2020-04-15 05:00:00,-1.0
CHF_JPY,2020-04-15 21:00:00,2020-04-23 09:00:00,-1.0
AUD_JPY,2020-04-16 13:00:00,2020-04-16 21:00:00,1.0
NZD_JPY,2020-04-16 13:00:00,2020-04-16 21:00:00,0.9999999999999889
CAD_CHF,2020-04-20 13:00:00,2020-04-21 09:00:00,1.0
CHF_JPY,2020-04-21 21:00:00,2020-04-24 05:00:00,-1.0
NZD_JPY,2020-04-22 13:00:00,2020-04-23 13:00:00,0.9999999999999889
EUR_CHF,2020-04-22 21:00:00,2020-05-12 21:00:00,0.0009503625633241232
USD_ZAR,2020-04-23 05:00:00,2020-04-24 09:00:00,1.0
CHF_JPY,2020-04-24 13:00:00,2020-04-30 17:00:00,1.0
AUD_JPY,2020-04-24 13:00:00,2020-04-27 01:00:00,1.0
EUR_CHF,2020-04-28 21:00:00,2020-05-18 21:00:00,-0.4706617674911801
CAD_CHF,2020-04-30 13:00:00,2020-04-30 17:00:00,1.0
AUD_USD,2020-05-04 13:00:00,2020-05-05 13:00:00,1.0
EUR_AUD,2020-05-04 13:00:00,2020-05-05 01:00:00,1.0
AUD_JPY,2020-05-04 13:00:00,2020-05-06 21:00:00,-1.0
EUR_CHF,2020-05-06 21:00:00,2020-05-18 17:00:00,-1.0
EUR_GBP,2020-05-06 21:00:00,2020-05-12 13:00:00,1.0
CAD_CHF,2020-05-07 01:00:00,2020-05-07 13:00:00,-1.0
USD_ZAR,2020-05-07 13:00:00,2020-05-08 05:00:00,1.0
EUR_AUD,2020-05-11 05:00:00,2020-05-11 21:00:00,-1.0
AUD_USD,2020-05-11 05:00:00,2020-05-11 09:00:00,-1.0
EUR_SEK,2020-05-13 09:00:00,2020-05-29 13:00:00,-1.0
USD_SEK,2020-05-13 21:00:00,2020-05-18 13:00:00,-1.0
CAD_CHF,2020-05-17 21:00:00,2020-05-18 17:00:00,-1.0
USD_ZAR,2020-05-18 09:00:00,2020-05-18 13:00:00,1.0
EUR_GBP,2020-05-20 21:00:00,2020-06-02 05:00:00,-1.0
USD_SEK,2020-05-21 09:00:00,2020-05-22 05:00:00,1.0
GBP_NZD,2020-05-21 21:00:00,2020-06-02 13:00:00,-1.0
EUR_AUD,2020-05-25 01:00:00,2020-05-26 09:00:00,1.0
CAD_CHF,2020-05-28 09:00:00,2020-05-29 09:00:00,1.0
AUD_USD,2020-05-28 17:00:00,2020-05-31 21:00:00,1.0
AUD_NZD,2020-05-28 17:00:00,2020-06-01 05:00:00,1.0
AUD_JPY,2020-05-28 17:00:00,2020-05-31 21:00:00,1.0
CHF_JPY,2020-06-02 09:00:00,2020-06-02 21:00:00,1.0
EUR_SEK,2020-06-03 13:00:00,2020-06-11 09:00:00,1.0
CHF_JPY,2020-06-03 21:00:00,2020-06-04 17:00:00,1.0
USD_ZAR,2020-06-05 09:00:00,2020-06-08 17:00:00,1.0
GBP_NZD,2020-06-07 21:00:00,2020-06-19 09:00:00,-1.0
USD_SEK,2020-06-07 21:00:00,2020-06-09 05:00:00,1.0
USD_ZAR,2020-06-08 09:00:00,2020-06-08 21:00:00,1.0
EUR_SEK,2020-06-08 13:00:00,2020-06-10 13:00:00,1.0
CAD_CHF,2020-06-08 17:00:00,2020-06-09 05:00:00,1.0
EUR_GBP,2020-06-09 21:00:00,2020-06-11 13:00:00,1.0
USD_ZAR,2020-06-09 21:00:00,2020-06-10 17:00:00,1.0
NZD_USD,2020-06-10 17:00:00,2020-06-11 01:00:00,1.0
AUD_NZD,2020-06-12 13:00:00,2020-07-02 13:00:00,-0.27481546094901377
USD_ZAR,2020-06-12 13:00:00,2020-06-15 05:00:00,-1.0
AUD_NZD,2020-06-14 21:00:00,2020-06-24 01:00:00,1.0
USD_ZAR,2020-06-15 13:00:00,2020-06-15 17:00:00,1.0
USD_SEK,2020-06-16 21:00:00,2020-06-18 17:00:00,1.0
EUR_AUD,2020-06-19 13:00:00,2020-07-03 09:00:00,1.0
EUR_CHF,2020-06-21 21:00:00,2020-07-09 21:00:00,0.39520126164014
GBP_NZD,2020-06-23 05:00:00,2020-06-24 09:00:00,1.0
CAD_CHF,2020-06-23 09:00:00,2020-06-26 13:00:00,1.0
EUR_GBP,2020-06-23 13:00:00,2020-06-29 09:00:00,1.0
EUR_SEK,2020-06-25 05:00:00,2020-07-07 13:00:00,-1.0
EUR_GBP,2020-06-25 05:00:00,2020-06-29 09:00:00,1.0
AUD_JPY,2020-06-25 13:00:00,2020-06-30 13:00:00,1.0
EUR_AUD,2020-06-25 13:00:00,2020-07-03 09:00:00,1.0
AUD_USD,2020-06-25 21:00:00,2020-07-01 13:00:00,1.0
USD_SEK,2020-06-29 09:00:00,2020-06-30 09:00:00,1.0
USD_ZAR,2020-06-29 13:00:00,2020-07-01 13:00:00,1.0
USD_SEK,2020-06-29 21:00:00,2020-07-06 21:00:00,-1.0
AUD_NZD,2020-06-29 21:00:00,2020-07-10 05:00:00,-1.0
USD_ZAR,2020-06-30 05:00:00,2020-07-01 13:00:00,1.0
EUR_AUD,2020-06-30 05:00:00,2020-07-01 13:00:00,1.0
USD_SEK,2020-07-01 05:00:00,2020-07-06 21:00:00,-1.0
CAD_CHF,2020-07-01 21:00:00,2020-07-14 05:00:00,1.0
USD_SEK,2020-07-02 21:00:00,2020-07-06 21:00:00,-1.0
NZD_JPY,2020-07-03 17:00:00,2020-07-21 09:00:00,1.0
CAD_CHF,2020-07-06 05:00:00,2020-07-14 05:00:00,1.0
USD_NOK,2020-07-07 13:00:00,2020-07-08 05:00:00,1.0
CHF_JPY,2020-07-07 17:00:00,2020-07-22 13:00:00,1.0
CAD_CHF,2020-07-09 21:00:00,2020-07-15 17:00:00,-1.0
NZD_USD,2020-07-16 13:00:00,2020-07-21 09:00:00,-1.0
GBP_NZD,2020-07-16 21:00:00,2020-07-28 09:00:00,1.0
CAD_CHF,2020-07-16 21:00:00,2020-07-23 21:00:00,1.0
USD_ZAR,2020-07-17 17:00:00,2020-07-21 05:00:00,1.0
USD_NOK,2020-07-19 21:00:00,2020-07-21 05:00:00,-1.0
NZD_JPY,2020-07-19 21:00:00,2020-07-21 09:00:00,1.0
USD_ZAR,2020-07-26 21:00:00,2020-07-27 05:00:00,1.0
AUD_JPY,2020-07-27 05:00:00,2020-08-05 05:00:00,1.0
CAD_CHF,2020-07-28 21:00:00,2020-07-30 09:00:00,1.0
CAD_CHF,2020-07-29 09:00:00,2020-07-30 13:00:00,1.0
AUD_NZD,2020-08-03 21:00:00,2020-08-10 13:00:00,1.0
AUD_NZD,2020-08-06 05:00:00,2020-08-14 01:00:00,1.0
EUR_SEK,2020-08-06 13:00:00,2020-08-21 17:00:00,-1.0
USD_SEK,2020-08-06 13:00:00,2020-08-07 13:00:00,1.0
USD_NOK,2020-08-07 09:00:00,2020-08-07 13:00:00,1.0
AUD_NZD,2020-08-07 17:00:00,2020-08-14 01:00:00,1.0
CHF_JPY,2020-08-09 21:00:00,2020-08-12 09:00:00,1.0
GBP_NZD,2020-08-10 05:00:00,2020-08-13 09:00:00,1.0
AUD_NZD,2020-08-10 17:00:00,2020-08-14 17:00:00,1.0
EUR_SEK,2020-08-12 05:00:00,2020-08-21 17:00:00,-1.0
EUR_GBP,2020-08-12 05:00:00,2020-09-01 05:00:00,-0.8307661510059208
CAD_CHF,2020-08-12 13:00:00,2020-09-01 09:00:00,-1.0
USD_ZAR,2020-08-13 17:00:00,2020-08-19 05:00:00,1.0
NZD_USD,2020-08-13 21:00:00,2020-08-19 05:00:00,-1.0
EUR_SEK,2020-08-13 21:00:00,2020-08-20 09:00:00,1.0
EUR_AUD,2020-08-14 13:00:00,2020-08-26 09:00:00,1.0
CAD_CHF,2020-08-18 17:00:00,2020-08-19 17:00:00,-1.0
USD_NOK,2020-08-18 21:00:00,2020-08-20 01:00:00,1.0
USD_SEK,2020-08-19 17:00:00,2020-08-20 05:00:00,1.0
EUR_GBP,2020-08-20 05:00:00,2020-08-21 05:00:00,-1.0
CAD_CHF,2020-08-20 17:00:00,2020-09-01 09:00:00,-1.0
EUR_AUD,2020-08-21 01:00:00,2020-08-26 17:00:00,1.0
USD_ZAR,2020-08-21 05:00:00,2020-08-24 05:00:00,1.0
AUD_NZD,2020-08-24 09:00:00,2020-09-02 01:00:00,-1.0
EUR_CHF,2020-08-25 21:00:00,2020-09-01 09:00:00,-1.0
EUR_CHF,2020-08-26 05:00:00,2020-09-01 09:00:00,-1.0
AUD_NZD,2020-08-27 21:00:00,2020-09-03 01:00:00,-1.0
EUR_GBP,2020-08-31 13:00:00,2020-09-08 09:00:00,1.0
NZD_JPY,2020-09-01 17:00:00,2020-09-08 09:00:00,-1.0
USD_ZAR,2020-09-03 13:00:00,2020-09-04 05:00:00,1.0
AUD_NZD,2020-09-03 13:00:00,2020-09-10 13:00:00,1.0
EUR_AUD,2020-09-06 21:00:00,2020-09-23 09:00:00,-1.0
USD_SEK,2020-09-07 21:00:00,2020-09-09 05:00:00,1.0
NZD_USD,2020-09-11 01:00:00,2020-09-15 05:00:00,-1.0
EUR_AUD,2020-09-14 21:00:00,2020-09-23 09:00:00,-1.0
EUR_CHF,2020-09-15 21:00:00,2020-10-05 21:00:00,-0.19505670577088907
USD_NOK,2020-09-17 05:00:00,2020-09-21 05:00:00,1.0
GBP_NZD,2020-09-18 13:00:00,2020-09-23 09:00:00,1.0
AUD_USD,2020-09-21 05:00:00,2020-09-21 13:00:00,-1.0
EUR_CHF,2020-09-21 17:00:00,2020-10-09 17:00:00,-0.058528971841073786
USD_NOK,2020-09-25 17:00:00,2020-09-28 09:00:00,-1.0
USD_ZAR,2020-09-28 13:00:00,2020-09-28 17:00:00,1.0
EUR_CHF,2020-09-30 21:00:00,2020-10-15 09:00:00,1.0
EUR_GBP,2020-10-01 09:00:00,2020-10-07 13:00:00,1.0
NZD_USD,2020-10-02 05:00:00,2020-10-06 21:00:00,1.0
USD_SEK,2020-10-02 05:00:00,2020-10-09 09:00:00,-1.0
GBP_NZD,2020-10-02 17:00:00,2020-10-07 21:00:00,1.0
NZD_JPY,2020-10-05 05:00:00,2020-10-15 09:00:00,-1.0
EUR_SEK,2020-10-05 21:00:00,2020-10-13 05:00:00,-1.0
CAD_CHF,2020-10-09 17:00:00,2020-10-26 05:00:00,1.0
USD_SEK,2020-10-12 17:00:00,2020-10-15 05:00:00,1.0
NZD_USD,2020-10-12 21:00:00,2020-10-15 09:00:00,1.0
GBP_NZD,2020-10-12 21:00:00,2020-10-13 21:00:00,-1.0
EUR_SEK,2020-10-13 05:00:00,2020-10-27 13:00:00,-1.0
USD_ZAR,2020-10-13 13:00:00,2020-10-15 05:00:00,-1.0
NZD_JPY,2020-10-14 01:00:00,2020-10-15 09:00:00,-1.0
GBP_NZD,2020-10-19 09:00:00,2020-10-20 05:00:00,1.0
NZD_JPY,2020-10-21 05:00:00,2020-10-26 05:00:00,1.0
EUR_SEK,2020-10-21 13:00:00,2020-11-06 14:00:00,-1.0
USD_SEK,2020-10-22 05:00:00,2020-10-28 09:00:00,1.0
USD_NOK,2020-10-23 05:00:00,2020-10-27 09:00:00,-1.0
AUD_USD,2020-10-28 05:00:00,2020-10-28 13:00:00,-1.0
USD_SEK,2020-10-28 05:00:00,2020-10-28 09:00:00,1.0
USD_JPY,2020-10-28 21:00:00,2020-11-04 02:00:00,1.0
USD_ZAR,2020-10-29 21:00:00,2020-10-30 09:00:00,1.0
NZD_JPY,2020-11-04 22:00:00,2020-11-09 06:00:00,1.0
CHF_JPY,2020-11-05 10:00:00,2020-11-09 10:00:00,1.0
GBP_NZD,2020-11-08 22:00:00,2020-11-11 14:00:00,-1.0
NZD_USD,2020-11-08 22:00:00,2020-11-09 14:00:00,-1.0
EUR_SEK,2020-11-11 18:00:00,2020-11-13 14:00:00,1.0
NZD_USD,2020-11-11 22:00:00,2020-11-13 02:00:00,1.0
AUD_NZD,2020-11-12 10:00:00,2020-12-01 06:00:00,-1.0
AUD_USD,2020-11-13 14:00:00,2020-11-16 14:00:00,1.0
EUR_AUD,2020-11-15 22:00:00,2020-11-24 06:00:00,1.0
AUD_JPY,2020-11-15 22:00:00,2020-11-16 10:00:00,1.0
EUR_CHF,2020-11-17 14:00:00,2020-12-07 14:00:00,0.2431065879112379
CHF_JPY,2020-11-19 14:00:00,2020-11-25 18:00:00,1.0
USD_ZAR,2020-11-19 22:00:00,2020-11-20 14:00:00,1.0
EUR_SEK,2020-11-19 22:00:00,2020-12-09 22:00:00,0.5123691018003953
USD_NOK,2020-11-22 22:00:00,2020-11-23 14:00:00,1.0
EUR_CHF,2020-11-22 22:00:00,2020-12-10 22:00:00,0.42735833348748425
EUR_CHF,2020-11-23 06:00:00,2020-12-11 06:00:00,0.5439106062568057
USD_ZAR,2020-11-24 10:00:00,2020-11-24 14:00:00,1.0
EUR_CHF,2020-11-25 22:00:00,2020-12-15 22:00:00,0.567011737327659
EUR_SEK,2020-11-26 18:00:00,2020-12-02 06:00:00,1.0
AUD_NZD,2020-11-27 18:00:00,2020-12-09 22:00:00,1.0
AUD_JPY,2020-11-27 18:00:00,2020-12-09 06:00:00,1.0
USD_JPY,2020-11-29 22:00:00,2020-12-17 10:00:00,-1.0
NZD_JPY,2020-11-30 14:00:00,2020-12-02 06:00:00,1.0
GBP_NZD,2020-11-30 22:00:00,2020-12-04 10:00:00,1.0
AUD_JPY,2020-12-01 06:00:00,2020-12-02 22:00:00,1.0
EUR_SEK,2020-12-08 22:00:00,2020-12-17 10:00:00,-1.0
USD_SEK,2020-12-11 18:00:00,2020-12-14 10:00:00,-1.0
NZD_USD,2020-12-13 22:00:00,2020-12-17 10:00:00,-1.0
USD_JPY,2020-12-14 06:00:00,2020-12-17 14:00:00,-1.0
CHF_JPY,2020-12-14 10:00:00,2021-01-05 10:00:00,-0.07266758427303206
USD_JPY,2020-12-14 22:00:00,2020-12-17 10:00:00,-1.0
AUD_NZD,2020-12-15 18:00:00,2021-01-06 18:00:00,0.38495845265479994
EUR_AUD,2020-12-15 22:00:00,2020-12-21 10:00:00,-1.0
AUD_NZD,2020-12-16 18:00:00,2021-01-07 18:00:00,0.42972818285028286
CHF_JPY,2020-12-17 10:00:00,2021-01-08 10:00:00,0.6317882952002933
AUD_NZD,2020-12-17 22:00:00,2021-01-10 22:00:00,0.5564783273744187
EUR_GBP,2020-12-18 06:00:00,2020-12-20 22:00:00,1.0
